,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
779310,EXP,RUB,HK,T,BE,2014,1769.0
779311,EXP,RUB,HK,T,CZ,2014,508.0
779312,EXP,RUB,HK,T,DE,2014,1293.0
779313,EXP,RUB,HK,T,DK,2014,85.0
779314,EXP,RUB,HK,T,ES,2014,113.0
779315,EXP,RUB,HK,T,EU27_2020,2014,4013.0
779316,EXP,RUB,HK,T,IT,2014,7.0
779317,EXP,RUB,HK,T,PT,2014,239.0
781916,EXP,TEXT,HK,T,AT,2014,29.0
781917,EXP,TEXT,HK,T,BE,2014,85.0
781918,EXP,TEXT,HK,T,DE,2014,460.0
781919,EXP,TEXT,HK,T,DK,2014,28.0
781920,EXP,TEXT,HK,T,EE,2014,61.0
781921,EXP,TEXT,HK,T,ES,2014,126.0
781922,EXP,TEXT,HK,T,EU27_2020,2014,6118.0
781923,EXP,TEXT,HK,T,FR,2014,606.0
781924,EXP,TEXT,HK,T,HU,2014,121.0
781925,EXP,TEXT,HK,T,IE,2014,3.0
781926,EXP,TEXT,HK,T,IT,2014,2252.0
781927,EXP,TEXT,HK,T,LT,2014,67.0
781928,EXP,TEXT,HK,T,NL,2014,28.0
781929,EXP,TEXT,HK,T,PL,2014,1871.0
781930,EXP,TEXT,HK,T,PT,2014,0.0
781931,EXP,TEXT,HK,T,RO,2014,297.0
781932,EXP,TEXT,HK,T,SE,2014,79.0
781933,EXP,TEXT,HK,T,SK,2014,8.0
784806,EXP,TEXT_NTL,HK,T,AT,2014,29.0
784807,EXP,TEXT_NTL,HK,T,BE,2014,85.0
784808,EXP,TEXT_NTL,HK,T,DE,2014,0.0
784809,EXP,TEXT_NTL,HK,T,DK,2014,28.0
784810,EXP,TEXT_NTL,HK,T,EE,2014,61.0
784811,EXP,TEXT_NTL,HK,T,ES,2014,109.0
784812,EXP,TEXT_NTL,HK,T,EU27_2020,2014,3799.0
784813,EXP,TEXT_NTL,HK,T,FR,2014,606.0
784814,EXP,TEXT_NTL,HK,T,HU,2014,121.0
784815,EXP,TEXT_NTL,HK,T,IT,2014,2251.0
784816,EXP,TEXT_NTL,HK,T,LT,2014,67.0
784817,EXP,TEXT_NTL,HK,T,NL,2014,0.0
784818,EXP,TEXT_NTL,HK,T,PL,2014,61.0
784819,EXP,TEXT_NTL,HK,T,PT,2014,0.0
784820,EXP,TEXT_NTL,HK,T,RO,2014,297.0
784821,EXP,TEXT_NTL,HK,T,SE,2014,78.0
784822,EXP,TEXT_NTL,HK,T,SK,2014,8.0
787022,EXP,TEXT_SYN,HK,T,BE,2014,0.0
787023,EXP,TEXT_SYN,HK,T,DE,2014,460.0
787024,EXP,TEXT_SYN,HK,T,DK,2014,0.0
787025,EXP,TEXT_SYN,HK,T,ES,2014,16.0
787026,EXP,TEXT_SYN,HK,T,EU27_2020,2014,2319.0
787027,EXP,TEXT_SYN,HK,T,FR,2014,0.0
787028,EXP,TEXT_SYN,HK,T,HU,2014,0.0
787029,EXP,TEXT_SYN,HK,T,IE,2014,3.0
787030,EXP,TEXT_SYN,HK,T,IT,2014,1.0
787031,EXP,TEXT_SYN,HK,T,NL,2014,28.0
787032,EXP,TEXT_SYN,HK,T,PL,2014,1810.0
787033,EXP,TEXT_SYN,HK,T,PT,2014,0.0
787034,EXP,TEXT_SYN,HK,T,SE,2014,1.0
790848,EXP,TOTAL,HK,T,AT,2014,5098.0
790849,EXP,TOTAL,HK,T,BE,2014,77462.0
790850,EXP,TOTAL,HK,T,BG,2014,536.0
790851,EXP,TOTAL,HK,T,CY,2014,2719.0
790852,EXP,TOTAL,HK,T,CZ,2014,9229.0
790853,EXP,TOTAL,HK,T,DE,2014,257355.0
790854,EXP,TOTAL,HK,T,DK,2014,9779.0
790855,EXP,TOTAL,HK,T,EE,2014,1068.0
790856,EXP,TOTAL,HK,T,EL,2014,8064.0
790857,EXP,TOTAL,HK,T,ES,2014,87607.0
790858,EXP,TOTAL,HK,T,EU27_2020,2014,795567.0
790859,EXP,TOTAL,HK,T,FI,2014,16265.0
790860,EXP,TOTAL,HK,T,FR,2014,97904.0
790861,EXP,TOTAL,HK,T,HR,2014,1897.0
790862,EXP,TOTAL,HK,T,HU,2014,1321.0
790863,EXP,TOTAL,HK,T,IE,2014,10216.0
790864,EXP,TOTAL,HK,T,IT,2014,31955.0
790865,EXP,TOTAL,HK,T,LT,2014,3244.0
790866,EXP,TOTAL,HK,T,LV,2014,115.0
790867,EXP,TOTAL,HK,T,MT,2014,2305.0
790868,EXP,TOTAL,HK,T,NL,2014,61800.0
790869,EXP,TOTAL,HK,T,PL,2014,29876.0
790870,EXP,TOTAL,HK,T,PT,2014,12440.0
790871,EXP,TOTAL,HK,T,RO,2014,18089.0
790872,EXP,TOTAL,HK,T,SE,2014,22675.0
790873,EXP,TOTAL,HK,T,SI,2014,23689.0
790874,EXP,TOTAL,HK,T,SK,2014,2860.0
794186,EXP,WD,HK,T,BE,2014,18.0
794187,EXP,WD,HK,T,DE,2014,65.0
794188,EXP,WD,HK,T,ES,2014,0.0
794189,EXP,WD,HK,T,EU27_2020,2014,529.0
794190,EXP,WD,HK,T,HR,2014,2.0
794191,EXP,WD,HK,T,NL,2014,444.0
822000,EXP,GLAS,HK,T,BE,2007,72.0
822001,EXP,GLAS,HK,T,EU27_2020,2007,74.0
822002,EXP,GLAS,HK,T,IE,2007,2.0
822564,EXP,MIN,HK,T,BE,2007,1009.0
822565,EXP,MIN,HK,T,DE,2007,0.0
822566,EXP,MIN,HK,T,EU27_2020,2007,1009.0
823678,EXP,MT,HK,T,AT,2007,0.0
823679,EXP,MT,HK,T,BE,2007,14092.0
823680,EXP,MT,HK,T,BG,2007,103.0
823681,EXP,MT,HK,T,CY,2007,151.0
823682,EXP,MT,HK,T,CZ,2007,47.0
823683,EXP,MT,HK,T,DE,2007,19429.0
823684,EXP,MT,HK,T,DK,2007,1633.0
823685,EXP,MT,HK,T,EL,2007,472.0
823686,EXP,MT,HK,T,ES,2007,6196.0
823687,EXP,MT,HK,T,EU27_2020,2007,97324.0
823688,EXP,MT,HK,T,FI,2007,2355.0
823689,EXP,MT,HK,T,FR,2007,6397.0
823690,EXP,MT,HK,T,HU,2007,209.0
823691,EXP,MT,HK,T,IE,2007,859.0
823692,EXP,MT,HK,T,IT,2007,18199.0
823693,EXP,MT,HK,T,LT,2007,47.0
823694,EXP,MT,HK,T,LV,2007,149.0
823695,EXP,MT,HK,T,MT,2007,1186.0
823696,EXP,MT,HK,T,NL,2007,21315.0
823697,EXP,MT,HK,T,PL,2007,671.0
823698,EXP,MT,HK,T,PT,2007,716.0
823699,EXP,MT,HK,T,RO,2007,600.0
823700,EXP,MT,HK,T,SE,2007,2251.0
823701,EXP,MT,HK,T,SI,2007,249.0
825364,EXP,MT_FER,HK,T,BE,2007,3281.0
825365,EXP,MT_FER,HK,T,CZ,2007,47.0
825366,EXP,MT_FER,HK,T,DE,2007,1091.0
825367,EXP,MT_FER,HK,T,DK,2007,449.0
825368,EXP,MT_FER,HK,T,EL,2007,368.0
825369,EXP,MT_FER,HK,T,ES,2007,2147.0
825370,EXP,MT_FER,HK,T,EU27_2020,2007,31569.0
825371,EXP,MT_FER,HK,T,FR,2007,1154.0
825372,EXP,MT_FER,HK,T,IE,2007,131.0
825373,EXP,MT_FER,HK,T,IT,2007,13810.0
825374,EXP,MT_FER,HK,T,LV,2007,47.0
825375,EXP,MT_FER,HK,T,MT,2007,22.0
825376,EXP,MT_FER,HK,T,NL,2007,6768.0
825377,EXP,MT_FER,HK,T,PL,2007,375.0
825378,EXP,MT_FER,HK,T,PT,2007,247.0
825379,EXP,MT_FER,HK,T,RO,2007,185.0
825380,EXP,MT_FER,HK,T,SE,2007,1447.0
826662,EXP,MT_NFER,HK,T,AT,2007,0.0
826663,EXP,MT_NFER,HK,T,BE,2007,10811.0
826664,EXP,MT_NFER,HK,T,BG,2007,103.0
826665,EXP,MT_NFER,HK,T,CY,2007,151.0
826666,EXP,MT_NFER,HK,T,DE,2007,18338.0
826667,EXP,MT_NFER,HK,T,DK,2007,1184.0
826668,EXP,MT_NFER,HK,T,EL,2007,104.0
826669,EXP,MT_NFER,HK,T,ES,2007,4049.0
826670,EXP,MT_NFER,HK,T,EU27_2020,2007,65755.0
826671,EXP,MT_NFER,HK,T,FI,2007,2355.0
826672,EXP,MT_NFER,HK,T,FR,2007,5242.0
826673,EXP,MT_NFER,HK,T,HU,2007,209.0
826674,EXP,MT_NFER,HK,T,IE,2007,728.0
826675,EXP,MT_NFER,HK,T,IT,2007,4389.0
826676,EXP,MT_NFER,HK,T,LT,2007,47.0
826677,EXP,MT_NFER,HK,T,LV,2007,102.0
826678,EXP,MT_NFER,HK,T,MT,2007,1164.0
826679,EXP,MT_NFER,HK,T,NL,2007,14547.0
826680,EXP,MT_NFER,HK,T,PL,2007,296.0
826681,EXP,MT_NFER,HK,T,PT,2007,469.0
826682,EXP,MT_NFER,HK,T,RO,2007,414.0
826683,EXP,MT_NFER,HK,T,SE,2007,804.0
826684,EXP,MT_NFER,HK,T,SI,2007,249.0
827912,EXP,MT_NFER_CAN,HK,T,BE,2007,9271.0
827913,EXP,MT_NFER_CAN,HK,T,BG,2007,103.0
827914,EXP,MT_NFER_CAN,HK,T,CY,2007,151.0
827915,EXP,MT_NFER_CAN,HK,T,DE,2007,17370.0
827916,EXP,MT_NFER_CAN,HK,T,DK,2007,1184.0
827917,EXP,MT_NFER_CAN,HK,T,EL,2007,104.0
827918,EXP,MT_NFER_CAN,HK,T,ES,2007,2638.0
827919,EXP,MT_NFER_CAN,HK,T,EU27_2020,2007,57392.0
827920,EXP,MT_NFER_CAN,HK,T,FI,2007,2355.0
827921,EXP,MT_NFER_CAN,HK,T,FR,2007,2195.0
827922,EXP,MT_NFER_CAN,HK,T,HU,2007,183.0
827923,EXP,MT_NFER_CAN,HK,T,IE,2007,720.0
827924,EXP,MT_NFER_CAN,HK,T,IT,2007,4366.0
827925,EXP,MT_NFER_CAN,HK,T,LT,2007,47.0
827926,EXP,MT_NFER_CAN,HK,T,LV,2007,102.0
827927,EXP,MT_NFER_CAN,HK,T,MT,2007,1164.0
827928,EXP,MT_NFER_CAN,HK,T,NL,2007,13435.0
827929,EXP,MT_NFER_CAN,HK,T,PL,2007,296.0
827930,EXP,MT_NFER_CAN,HK,T,PT,2007,469.0
827931,EXP,MT_NFER_CAN,HK,T,RO,2007,414.0
827932,EXP,MT_NFER_CAN,HK,T,SE,2007,804.0
827933,EXP,MT_NFER_CAN,HK,T,SI,2007,23.0
828980,EXP,MT_NFER_OTH,HK,T,AT,2007,0.0
828981,EXP,MT_NFER_OTH,HK,T,BE,2007,1539.0
828982,EXP,MT_NFER_OTH,HK,T,DE,2007,968.0
828983,EXP,MT_NFER_OTH,HK,T,ES,2007,956.0
828984,EXP,MT_NFER_OTH,HK,T,EU27_2020,2007,7904.0
828985,EXP,MT_NFER_OTH,HK,T,FR,2007,3048.0
828986,EXP,MT_NFER_OTH,HK,T,HU,2007,26.0
828987,EXP,MT_NFER_OTH,HK,T,IE,2007,7.0
828988,EXP,MT_NFER_OTH,HK,T,IT,2007,22.0
828989,EXP,MT_NFER_OTH,HK,T,NL,2007,1112.0
828990,EXP,MT_NFER_OTH,HK,T,SI,2007,226.0
829724,EXP,MT_NFER_PRE,HK,T,BE,2007,2.0
829725,EXP,MT_NFER_PRE,HK,T,ES,2007,455.0
829726,EXP,MT_NFER_PRE,HK,T,EU27_2020,2007,458.0
829727,EXP,MT_NFER_PRE,HK,T,IT,2007,2.0
829728,EXP,MT_NFER_PRE,HK,T,SE,2007,0.0
830278,EXP,NSP,HK,T,EU27_2020,2007,43.0
830279,EXP,NSP,HK,T,FR,2007,1.0
830280,EXP,NSP,HK,T,IT,2007,42.0
830281,EXP,NSP,HK,T,NL,2007,0.0
831078,EXP,ORG,HK,T,DE,2007,11.0
831079,EXP,ORG,HK,T,EU27_2020,2007,325.0
831080,EXP,ORG,HK,T,FR,2007,26.0
831081,EXP,ORG,HK,T,IT,2007,18.0
831082,EXP,ORG,HK,T,PL,2007,269.0
831083,EXP,ORG,HK,T,SE,2007,0.0
831758,EXP,ORG_ANI,HK,T,DE,2007,9.0
831759,EXP,ORG_ANI,HK,T,EU27_2020,2007,323.0
831760,EXP,ORG_ANI,HK,T,FR,2007,26.0
831761,EXP,ORG_ANI,HK,T,IT,2007,18.0
831762,EXP,ORG_ANI,HK,T,PL,2007,269.0
831763,EXP,ORG_ANI,HK,T,SE,2007,0.0
832208,EXP,ORG_VEG,HK,T,DE,2007,2.0
832209,EXP,ORG_VEG,HK,T,EU27_2020,2007,2.0
833034,EXP,PAPER,HK,T,BE,2007,13368.0
833035,EXP,PAPER,HK,T,CY,2007,96.0
833036,EXP,PAPER,HK,T,DE,2007,1425.0
833037,EXP,PAPER,HK,T,DK,2007,0.0
833038,EXP,PAPER,HK,T,ES,2007,954.0
833039,EXP,PAPER,HK,T,EU27_2020,2007,28509.0
833040,EXP,PAPER,HK,T,FI,2007,105.0
833041,EXP,PAPER,HK,T,FR,2007,6454.0
833042,EXP,PAPER,HK,T,IE,2007,1369.0
833043,EXP,PAPER,HK,T,IT,2007,225.0
833044,EXP,PAPER,HK,T,NL,2007,3341.0
833045,EXP,PAPER,HK,T,PL,2007,897.0
833046,EXP,PAPER,HK,T,PT,2007,207.0
833047,EXP,PAPER,HK,T,SE,2007,68.0
834184,EXP,PLAST,HK,T,AT,2007,2152.0
834185,EXP,PLAST,HK,T,BE,2007,171647.0
834186,EXP,PLAST,HK,T,BG,2007,106.0
834187,EXP,PLAST,HK,T,CZ,2007,2559.0
834188,EXP,PLAST,HK,T,DE,2007,130472.0
834189,EXP,PLAST,HK,T,DK,2007,4527.0
834190,EXP,PLAST,HK,T,EE,2007,143.0
834191,EXP,PLAST,HK,T,EL,2007,2723.0
834192,EXP,PLAST,HK,T,ES,2007,29292.0
834193,EXP,PLAST,HK,T,EU27_2020,2007,662113.0
834194,EXP,PLAST,HK,T,FI,2007,4986.0
834195,EXP,PLAST,HK,T,FR,2007,48486.0
834196,EXP,PLAST,HK,T,HU,2007,82.0
834197,EXP,PLAST,HK,T,IE,2007,10131.0
834198,EXP,PLAST,HK,T,IT,2007,34773.0
834199,EXP,PLAST,HK,T,LT,2007,1608.0
834200,EXP,PLAST,HK,T,LU,2007,2.0
834201,EXP,PLAST,HK,T,LV,2007,83.0
834202,EXP,PLAST,HK,T,NL,2007,182569.0
834203,EXP,PLAST,HK,T,PL,2007,16115.0
834204,EXP,PLAST,HK,T,PT,2007,4179.0
834205,EXP,PLAST,HK,T,RO,2007,3666.0
834206,EXP,PLAST,HK,T,SE,2007,10742.0
834207,EXP,PLAST,HK,T,SI,2007,1008.0
834208,EXP,PLAST,HK,T,SK,2007,63.0
835918,EXP,PLAST_RUB,HK,T,AT,2007,2152.0
835919,EXP,PLAST_RUB,HK,T,BE,2007,171650.0
835920,EXP,PLAST_RUB,HK,T,BG,2007,106.0
835921,EXP,PLAST_RUB,HK,T,CZ,2007,2559.0
835922,EXP,PLAST_RUB,HK,T,DE,2007,130668.0
835923,EXP,PLAST_RUB,HK,T,DK,2007,4527.0
835924,EXP,PLAST_RUB,HK,T,EE,2007,143.0
835925,EXP,PLAST_RUB,HK,T,EL,2007,2723.0
835926,EXP,PLAST_RUB,HK,T,ES,2007,29292.0
835927,EXP,PLAST_RUB,HK,T,EU27_2020,2007,662480.0
835928,EXP,PLAST_RUB,HK,T,FI,2007,5010.0
835929,EXP,PLAST_RUB,HK,T,FR,2007,48486.0
835930,EXP,PLAST_RUB,HK,T,HU,2007,82.0
835931,EXP,PLAST_RUB,HK,T,IE,2007,10131.0
835932,EXP,PLAST_RUB,HK,T,IT,2007,34773.0
835933,EXP,PLAST_RUB,HK,T,LT,2007,1608.0
835934,EXP,PLAST_RUB,HK,T,LU,2007,2.0
835935,EXP,PLAST_RUB,HK,T,LV,2007,83.0
835936,EXP,PLAST_RUB,HK,T,NL,2007,182713.0
835937,EXP,PLAST_RUB,HK,T,PL,2007,16115.0
835938,EXP,PLAST_RUB,HK,T,PT,2007,4179.0
835939,EXP,PLAST_RUB,HK,T,RO,2007,3666.0
835940,EXP,PLAST_RUB,HK,T,SE,2007,10742.0
835941,EXP,PLAST_RUB,HK,T,SI,2007,1008.0
835942,EXP,PLAST_RUB,HK,T,SK,2007,63.0
838078,EXP,RUB,HK,T,BE,2007,3.0
838079,EXP,RUB,HK,T,DE,2007,195.0
838080,EXP,RUB,HK,T,EU27_2020,2007,367.0
838081,EXP,RUB,HK,T,FI,2007,24.0
838082,EXP,RUB,HK,T,NL,2007,145.0
840440,EXP,TEXT,HK,T,AT,2007,46.0
840441,EXP,TEXT,HK,T,BE,2007,1347.0
840442,EXP,TEXT,HK,T,BG,2007,0.0
840443,EXP,TEXT,HK,T,DE,2007,2715.0
840444,EXP,TEXT,HK,T,DK,2007,270.0
840445,EXP,TEXT,HK,T,EE,2007,20.0
840446,EXP,TEXT,HK,T,EL,2007,841.0
840447,EXP,TEXT,HK,T,ES,2007,788.0
840448,EXP,TEXT,HK,T,EU27_2020,2007,16147.0
840449,EXP,TEXT,HK,T,FI,2007,0.0
840450,EXP,TEXT,HK,T,FR,2007,1221.0
840451,EXP,TEXT,HK,T,HR,2007,32.0
840452,EXP,TEXT,HK,T,HU,2007,126.0
840453,EXP,TEXT,HK,T,IE,2007,37.0
840454,EXP,TEXT,HK,T,IT,2007,7191.0
840455,EXP,TEXT,HK,T,LT,2007,145.0
840456,EXP,TEXT,HK,T,NL,2007,293.0
840457,EXP,TEXT,HK,T,PL,2007,804.0
840458,EXP,TEXT,HK,T,PT,2007,106.0
840459,EXP,TEXT,HK,T,RO,2007,37.0
840460,EXP,TEXT,HK,T,SE,2007,19.0
840461,EXP,TEXT,HK,T,SI,2007,108.0
843284,EXP,TEXT_NTL,HK,T,AT,2007,46.0
843285,EXP,TEXT_NTL,HK,T,BE,2007,1314.0
843286,EXP,TEXT_NTL,HK,T,DE,2007,1518.0
843287,EXP,TEXT_NTL,HK,T,DK,2007,267.0
843288,EXP,TEXT_NTL,HK,T,EE,2007,20.0
843289,EXP,TEXT_NTL,HK,T,EL,2007,841.0
843290,EXP,TEXT_NTL,HK,T,ES,2007,573.0
843291,EXP,TEXT_NTL,HK,T,EU27_2020,2007,14298.0
843292,EXP,TEXT_NTL,HK,T,FR,2007,1221.0
843293,EXP,TEXT_NTL,HK,T,HR,2007,32.0
843294,EXP,TEXT_NTL,HK,T,HU,2007,126.0
843295,EXP,TEXT_NTL,HK,T,IT,2007,7001.0
843296,EXP,TEXT_NTL,HK,T,LT,2007,145.0
843297,EXP,TEXT_NTL,HK,T,NL,2007,125.0
843298,EXP,TEXT_NTL,HK,T,PL,2007,800.0
843299,EXP,TEXT_NTL,HK,T,PT,2007,106.0
843300,EXP,TEXT_NTL,HK,T,RO,2007,37.0
843301,EXP,TEXT_NTL,HK,T,SE,2007,19.0
843302,EXP,TEXT_NTL,HK,T,SI,2007,108.0
845466,EXP,TEXT_SYN,HK,T,BE,2007,33.0
845467,EXP,TEXT_SYN,HK,T,BG,2007,0.0
845468,EXP,TEXT_SYN,HK,T,DE,2007,1198.0
845469,EXP,TEXT_SYN,HK,T,DK,2007,3.0
845470,EXP,TEXT_SYN,HK,T,ES,2007,215.0
845471,EXP,TEXT_SYN,HK,T,EU27_2020,2007,1848.0
845472,EXP,TEXT_SYN,HK,T,FI,2007,0.0
845473,EXP,TEXT_SYN,HK,T,HU,2007,1.0
845474,EXP,TEXT_SYN,HK,T,IE,2007,37.0
845475,EXP,TEXT_SYN,HK,T,IT,2007,190.0
845476,EXP,TEXT_SYN,HK,T,NL,2007,168.0
845477,EXP,TEXT_SYN,HK,T,PL,2007,4.0
845478,EXP,TEXT_SYN,HK,T,PT,2007,0.0
845479,EXP,TEXT_SYN,HK,T,SE,2007,0.0
849132,EXP,TOTAL,HK,T,AT,2007,2198.0
849133,EXP,TOTAL,HK,T,BE,2007,202330.0
849134,EXP,TOTAL,HK,T,BG,2007,209.0
849135,EXP,TOTAL,HK,T,CY,2007,248.0
849136,EXP,TOTAL,HK,T,CZ,2007,2606.0
849137,EXP,TOTAL,HK,T,DE,2007,154490.0
849138,EXP,TOTAL,HK,T,DK,2007,6431.0
849139,EXP,TOTAL,HK,T,EE,2007,163.0
849140,EXP,TOTAL,HK,T,EL,2007,4035.0
849141,EXP,TOTAL,HK,T,ES,2007,37230.0
849142,EXP,TOTAL,HK,T,EU27_2020,2007,807170.0
849143,EXP,TOTAL,HK,T,FI,2007,7470.0
849144,EXP,TOTAL,HK,T,FR,2007,62585.0
849145,EXP,TOTAL,HK,T,HR,2007,32.0
849146,EXP,TOTAL,HK,T,HU,2007,417.0
849147,EXP,TOTAL,HK,T,IE,2007,12398.0
849148,EXP,TOTAL,HK,T,IT,2007,60449.0
849149,EXP,TOTAL,HK,T,LT,2007,1800.0
849150,EXP,TOTAL,HK,T,LU,2007,2.0
849151,EXP,TOTAL,HK,T,LV,2007,232.0
849152,EXP,TOTAL,HK,T,MT,2007,1186.0
849153,EXP,TOTAL,HK,T,NL,2007,207887.0
849154,EXP,TOTAL,HK,T,PL,2007,18756.0
849155,EXP,TOTAL,HK,T,PT,2007,5208.0
849156,EXP,TOTAL,HK,T,RO,2007,4302.0
849157,EXP,TOTAL,HK,T,SE,2007,13079.0
849158,EXP,TOTAL,HK,T,SI,2007,1364.0
849159,EXP,TOTAL,HK,T,SK,2007,63.0
852348,EXP,WD,HK,T,BE,2007,791.0
852349,EXP,WD,HK,T,DE,2007,242.0
852350,EXP,WD,HK,T,EU27_2020,2007,1259.0
852351,EXP,WD,HK,T,IT,2007,0.0
852352,EXP,WD,HK,T,NL,2007,226.0
878794,EXP,MIN,HK,T,DE,2016,13.0
878795,EXP,MIN,HK,T,EU27_2020,2016,616.0
878796,EXP,MIN,HK,T,NL,2016,603.0
878797,EXP,MIN,HK,T,SE,2016,0.0
879828,EXP,MT,HK,T,AT,2016,894.0
879829,EXP,MT,HK,T,BE,2016,9956.0
879830,EXP,MT,HK,T,CY,2016,281.0
879831,EXP,MT,HK,T,CZ,2016,88.0
879832,EXP,MT,HK,T,DE,2016,8001.0
879833,EXP,MT,HK,T,DK,2016,2516.0
879834,EXP,MT,HK,T,EL,2016,388.0
879835,EXP,MT,HK,T,ES,2016,10643.0
879836,EXP,MT,HK,T,EU27_2020,2016,66216.0
879837,EXP,MT,HK,T,FI,2016,2906.0
879838,EXP,MT,HK,T,FR,2016,14196.0
879839,EXP,MT,HK,T,HU,2016,1346.0
879840,EXP,MT,HK,T,IE,2016,48.0
879841,EXP,MT,HK,T,IT,2016,7296.0
879842,EXP,MT,HK,T,LT,2016,127.0
879843,EXP,MT,HK,T,LV,2016,557.0
879844,EXP,MT,HK,T,NL,2016,2958.0
879845,EXP,MT,HK,T,PL,2016,656.0
879846,EXP,MT,HK,T,PT,2016,64.0
879847,EXP,MT,HK,T,RO,2016,470.0
879848,EXP,MT,HK,T,SE,2016,2681.0
879849,EXP,MT,HK,T,SI,2016,145.0
881314,EXP,MT_FER,HK,T,AT,2016,23.0
881315,EXP,MT_FER,HK,T,BE,2016,1446.0
881316,EXP,MT_FER,HK,T,CY,2016,211.0
881317,EXP,MT_FER,HK,T,CZ,2016,88.0
881318,EXP,MT_FER,HK,T,DE,2016,931.0
881319,EXP,MT_FER,HK,T,DK,2016,893.0
881320,EXP,MT_FER,HK,T,EL,2016,67.0
881321,EXP,MT_FER,HK,T,ES,2016,940.0
881322,EXP,MT_FER,HK,T,EU27_2020,2016,8890.0
881323,EXP,MT_FER,HK,T,FI,2016,327.0
881324,EXP,MT_FER,HK,T,FR,2016,1963.0
881325,EXP,MT_FER,HK,T,HU,2016,351.0
881326,EXP,MT_FER,HK,T,IT,2016,1121.0
881327,EXP,MT_FER,HK,T,LV,2016,109.0
881328,EXP,MT_FER,HK,T,NL,2016,148.0
881329,EXP,MT_FER,HK,T,SE,2016,273.0
882476,EXP,MT_NFER,HK,T,AT,2016,871.0
882477,EXP,MT_NFER,HK,T,BE,2016,8510.0
882478,EXP,MT_NFER,HK,T,CY,2016,70.0
882479,EXP,MT_NFER,HK,T,DE,2016,7070.0
882480,EXP,MT_NFER,HK,T,DK,2016,1623.0
882481,EXP,MT_NFER,HK,T,EL,2016,321.0
882482,EXP,MT_NFER,HK,T,ES,2016,9703.0
882483,EXP,MT_NFER,HK,T,EU27_2020,2016,57326.0
882484,EXP,MT_NFER,HK,T,FI,2016,2579.0
882485,EXP,MT_NFER,HK,T,FR,2016,12233.0
882486,EXP,MT_NFER,HK,T,HU,2016,995.0
882487,EXP,MT_NFER,HK,T,IE,2016,48.0
882488,EXP,MT_NFER,HK,T,IT,2016,6175.0
882489,EXP,MT_NFER,HK,T,LT,2016,127.0
882490,EXP,MT_NFER,HK,T,LV,2016,448.0
882491,EXP,MT_NFER,HK,T,NL,2016,2811.0
882492,EXP,MT_NFER,HK,T,PL,2016,656.0
882493,EXP,MT_NFER,HK,T,PT,2016,64.0
882494,EXP,MT_NFER,HK,T,RO,2016,470.0
882495,EXP,MT_NFER,HK,T,SE,2016,2409.0
882496,EXP,MT_NFER,HK,T,SI,2016,145.0
883776,EXP,MT_NFER_CAN,HK,T,AT,2016,871.0
883777,EXP,MT_NFER_CAN,HK,T,BE,2016,8425.0
883778,EXP,MT_NFER_CAN,HK,T,CY,2016,70.0
883779,EXP,MT_NFER_CAN,HK,T,DE,2016,4892.0
883780,EXP,MT_NFER_CAN,HK,T,DK,2016,1623.0
883781,EXP,MT_NFER_CAN,HK,T,EL,2016,321.0
883782,EXP,MT_NFER_CAN,HK,T,ES,2016,9632.0
883783,EXP,MT_NFER_CAN,HK,T,EU27_2020,2016,52852.0
883784,EXP,MT_NFER_CAN,HK,T,FI,2016,2579.0
883785,EXP,MT_NFER_CAN,HK,T,FR,2016,11980.0
883786,EXP,MT_NFER_CAN,HK,T,HU,2016,995.0
883787,EXP,MT_NFER_CAN,HK,T,IE,2016,47.0
883788,EXP,MT_NFER_CAN,HK,T,IT,2016,6147.0
883789,EXP,MT_NFER_CAN,HK,T,LT,2016,52.0
883790,EXP,MT_NFER_CAN,HK,T,LV,2016,448.0
883791,EXP,MT_NFER_CAN,HK,T,NL,2016,1028.0
883792,EXP,MT_NFER_CAN,HK,T,PL,2016,656.0
883793,EXP,MT_NFER_CAN,HK,T,PT,2016,64.0
883794,EXP,MT_NFER_CAN,HK,T,RO,2016,470.0
883795,EXP,MT_NFER_CAN,HK,T,SE,2016,2409.0
883796,EXP,MT_NFER_CAN,HK,T,SI,2016,145.0
884884,EXP,MT_NFER_OTH,HK,T,BE,2016,86.0
884885,EXP,MT_NFER_OTH,HK,T,DE,2016,1243.0
884886,EXP,MT_NFER_OTH,HK,T,ES,2016,54.0
884887,EXP,MT_NFER_OTH,HK,T,EU27_2020,2016,3419.0
884888,EXP,MT_NFER_OTH,HK,T,FI,2016,0.0
884889,EXP,MT_NFER_OTH,HK,T,FR,2016,253.0
884890,EXP,MT_NFER_OTH,HK,T,IT,2016,0.0
884891,EXP,MT_NFER_OTH,HK,T,NL,2016,1782.0
885704,EXP,MT_NFER_PRE,HK,T,DE,2016,935.0
885705,EXP,MT_NFER_PRE,HK,T,ES,2016,16.0
885706,EXP,MT_NFER_PRE,HK,T,EU27_2020,2016,1055.0
885707,EXP,MT_NFER_PRE,HK,T,IE,2016,0.0
885708,EXP,MT_NFER_PRE,HK,T,IT,2016,28.0
885709,EXP,MT_NFER_PRE,HK,T,LT,2016,75.0
885710,EXP,MT_NFER_PRE,HK,T,SE,2016,0.0
886406,EXP,NSP,HK,T,BE,2016,0.0
