,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
176600,EXP,MT_FER,CH,T,FR,2004,193324.0
176601,EXP,MT_FER,CH,T,HR,2004,353.0
176602,EXP,MT_FER,CH,T,HU,2004,1.0
176603,EXP,MT_FER,CH,T,IE,2004,14.0
176604,EXP,MT_FER,CH,T,IT,2004,88.0
176605,EXP,MT_FER,CH,T,PT,2004,84.0
176606,EXP,MT_FER,CH,T,SE,2004,70.0
177812,EXP,MT_NFER,CH,T,AT,2004,1590.0
177813,EXP,MT_NFER,CH,T,BE,2004,2016.0
177814,EXP,MT_NFER,CH,T,BG,2004,165.0
177815,EXP,MT_NFER,CH,T,CZ,2004,150.0
177816,EXP,MT_NFER,CH,T,DE,2004,22033.0
177817,EXP,MT_NFER,CH,T,DK,2004,0.0
177818,EXP,MT_NFER,CH,T,EE,2004,1.0
177819,EXP,MT_NFER,CH,T,ES,2004,274.0
177820,EXP,MT_NFER,CH,T,EU27_2020,2004,33177.0
177821,EXP,MT_NFER,CH,T,FI,2004,1.0
177822,EXP,MT_NFER,CH,T,FR,2004,4847.0
177823,EXP,MT_NFER,CH,T,HR,2004,255.0
177824,EXP,MT_NFER,CH,T,HU,2004,25.0
177825,EXP,MT_NFER,CH,T,IE,2004,0.0
177826,EXP,MT_NFER,CH,T,IT,2004,1165.0
177827,EXP,MT_NFER,CH,T,LT,2004,17.0
177828,EXP,MT_NFER,CH,T,LU,2004,0.0
177829,EXP,MT_NFER,CH,T,NL,2004,272.0
177830,EXP,MT_NFER,CH,T,PL,2004,76.0
177831,EXP,MT_NFER,CH,T,SE,2004,120.0
177832,EXP,MT_NFER,CH,T,SI,2004,0.0
177833,EXP,MT_NFER,CH,T,SK,2004,168.0
179234,EXP,MT_NFER_CAN,CH,T,AT,2004,1517.0
179235,EXP,MT_NFER_CAN,CH,T,BE,2004,57.0
179236,EXP,MT_NFER_CAN,CH,T,BG,2004,165.0
179237,EXP,MT_NFER_CAN,CH,T,CZ,2004,118.0
179238,EXP,MT_NFER_CAN,CH,T,DE,2004,20922.0
179239,EXP,MT_NFER_CAN,CH,T,ES,2004,273.0
179240,EXP,MT_NFER_CAN,CH,T,EU27_2020,2004,29839.0
179241,EXP,MT_NFER_CAN,CH,T,FI,2004,1.0
179242,EXP,MT_NFER_CAN,CH,T,FR,2004,4753.0
179243,EXP,MT_NFER_CAN,CH,T,HR,2004,255.0
179244,EXP,MT_NFER_CAN,CH,T,HU,2004,25.0
179245,EXP,MT_NFER_CAN,CH,T,IT,2004,1124.0
179246,EXP,MT_NFER_CAN,CH,T,NL,2004,271.0
179247,EXP,MT_NFER_CAN,CH,T,PL,2004,76.0
179248,EXP,MT_NFER_CAN,CH,T,SE,2004,114.0
179249,EXP,MT_NFER_CAN,CH,T,SK,2004,168.0
180252,EXP,MT_NFER_OTH,CH,T,BE,2004,1959.0
180253,EXP,MT_NFER_OTH,CH,T,CZ,2004,32.0
180254,EXP,MT_NFER_OTH,CH,T,DE,2004,876.0
180255,EXP,MT_NFER_OTH,CH,T,DK,2004,0.0
180256,EXP,MT_NFER_OTH,CH,T,EU27_2020,2004,2930.0
180257,EXP,MT_NFER_OTH,CH,T,FR,2004,31.0
180258,EXP,MT_NFER_OTH,CH,T,IE,2004,0.0
180259,EXP,MT_NFER_OTH,CH,T,IT,2004,31.0
180260,EXP,MT_NFER_OTH,CH,T,NL,2004,1.0
180261,EXP,MT_NFER_OTH,CH,T,SE,2004,0.0
181182,EXP,MT_NFER_PRE,CH,T,AT,2004,73.0
181183,EXP,MT_NFER_PRE,CH,T,BE,2004,0.0
181184,EXP,MT_NFER_PRE,CH,T,CZ,2004,0.0
181185,EXP,MT_NFER_PRE,CH,T,DE,2004,236.0
181186,EXP,MT_NFER_PRE,CH,T,DK,2004,0.0
181187,EXP,MT_NFER_PRE,CH,T,EE,2004,1.0
181188,EXP,MT_NFER_PRE,CH,T,ES,2004,1.0
181189,EXP,MT_NFER_PRE,CH,T,EU27_2020,2004,408.0
181190,EXP,MT_NFER_PRE,CH,T,FI,2004,0.0
181191,EXP,MT_NFER_PRE,CH,T,FR,2004,63.0
181192,EXP,MT_NFER_PRE,CH,T,IT,2004,11.0
181193,EXP,MT_NFER_PRE,CH,T,LT,2004,17.0
181194,EXP,MT_NFER_PRE,CH,T,LU,2004,0.0
181195,EXP,MT_NFER_PRE,CH,T,NL,2004,0.0
181196,EXP,MT_NFER_PRE,CH,T,SE,2004,6.0
181197,EXP,MT_NFER_PRE,CH,T,SI,2004,0.0
181644,EXP,NSP,CH,T,AT,2004,15317.0
181645,EXP,NSP,CH,T,BE,2004,30.0
181646,EXP,NSP,CH,T,DE,2004,1220.0
181647,EXP,NSP,CH,T,DK,2004,0.0
181648,EXP,NSP,CH,T,EU27_2020,2004,23172.0
181649,EXP,NSP,CH,T,FR,2004,6568.0
181650,EXP,NSP,CH,T,IT,2004,33.0
181651,EXP,NSP,CH,T,NL,2004,4.0
181652,EXP,NSP,CH,T,PL,2004,0.0
181653,EXP,NSP,CH,T,SE,2004,0.0
182442,EXP,ORG,CH,T,AT,2004,13.0
182443,EXP,ORG,CH,T,BE,2004,2.0
182444,EXP,ORG,CH,T,CZ,2004,0.0
182445,EXP,ORG,CH,T,DE,2004,423.0
182446,EXP,ORG,CH,T,DK,2004,14.0
182447,EXP,ORG,CH,T,EU27_2020,2004,1605.0
182448,EXP,ORG,CH,T,FR,2004,1052.0
182449,EXP,ORG,CH,T,HU,2004,1.0
182450,EXP,ORG,CH,T,IT,2004,87.0
182451,EXP,ORG,CH,T,NL,2004,6.0
182452,EXP,ORG,CH,T,PL,2004,8.0
183126,EXP,ORG_ANI,CH,T,AT,2004,13.0
183127,EXP,ORG_ANI,CH,T,BE,2004,2.0
183128,EXP,ORG_ANI,CH,T,CZ,2004,0.0
183129,EXP,ORG_ANI,CH,T,DE,2004,117.0
183130,EXP,ORG_ANI,CH,T,DK,2004,14.0
183131,EXP,ORG_ANI,CH,T,EU27_2020,2004,1047.0
183132,EXP,ORG_ANI,CH,T,FR,2004,823.0
183133,EXP,ORG_ANI,CH,T,HU,2004,1.0
183134,EXP,ORG_ANI,CH,T,IT,2004,71.0
183135,EXP,ORG_ANI,CH,T,NL,2004,0.0
183136,EXP,ORG_ANI,CH,T,PL,2004,8.0
183550,EXP,ORG_VEG,CH,T,DE,2004,306.0
183551,EXP,ORG_VEG,CH,T,EU27_2020,2004,558.0
183552,EXP,ORG_VEG,CH,T,FR,2004,229.0
183553,EXP,ORG_VEG,CH,T,HU,2004,0.0
183554,EXP,ORG_VEG,CH,T,IT,2004,16.0
183555,EXP,ORG_VEG,CH,T,NL,2004,6.0
184200,EXP,PAPER,CH,T,AT,2004,950.0
184201,EXP,PAPER,CH,T,BE,2004,2921.0
184202,EXP,PAPER,CH,T,CZ,2004,45.0
184203,EXP,PAPER,CH,T,DE,2004,97659.0
184204,EXP,PAPER,CH,T,DK,2004,713.0
184205,EXP,PAPER,CH,T,EU27_2020,2004,178911.0
184206,EXP,PAPER,CH,T,FI,2004,1195.0
184207,EXP,PAPER,CH,T,FR,2004,55759.0
184208,EXP,PAPER,CH,T,HR,2004,24.0
184209,EXP,PAPER,CH,T,IE,2004,238.0
184210,EXP,PAPER,CH,T,IT,2004,10994.0
184211,EXP,PAPER,CH,T,NL,2004,8172.0
184212,EXP,PAPER,CH,T,PL,2004,0.0
184213,EXP,PAPER,CH,T,PT,2004,0.0
184214,EXP,PAPER,CH,T,SE,2004,0.0
184215,EXP,PAPER,CH,T,SI,2004,240.0
185322,EXP,PLAST,CH,T,AT,2004,12056.0
185323,EXP,PLAST,CH,T,BE,2004,78.0
185324,EXP,PLAST,CH,T,BG,2004,54.0
185325,EXP,PLAST,CH,T,DE,2004,5653.0
185326,EXP,PLAST,CH,T,DK,2004,11.0
185327,EXP,PLAST,CH,T,ES,2004,20.0
185328,EXP,PLAST,CH,T,EU27_2020,2004,25498.0
185329,EXP,PLAST,CH,T,FI,2004,125.0
185330,EXP,PLAST,CH,T,FR,2004,5955.0
185331,EXP,PLAST,CH,T,HU,2004,1.0
185332,EXP,PLAST,CH,T,IT,2004,1242.0
185333,EXP,PLAST,CH,T,LU,2004,17.0
185334,EXP,PLAST,CH,T,NL,2004,139.0
185335,EXP,PLAST,CH,T,PL,2004,20.0
185336,EXP,PLAST,CH,T,SE,2004,127.0
186740,EXP,PLAST_RUB,CH,T,AT,2004,12599.0
186741,EXP,PLAST_RUB,CH,T,BE,2004,126.0
186742,EXP,PLAST_RUB,CH,T,BG,2004,54.0
186743,EXP,PLAST_RUB,CH,T,DE,2004,9565.0
186744,EXP,PLAST_RUB,CH,T,DK,2004,29.0
186745,EXP,PLAST_RUB,CH,T,EL,2004,1.0
186746,EXP,PLAST_RUB,CH,T,ES,2004,33.0
186747,EXP,PLAST_RUB,CH,T,EU27_2020,2004,33480.0
186748,EXP,PLAST_RUB,CH,T,FI,2004,125.0
186749,EXP,PLAST_RUB,CH,T,FR,2004,8679.0
186750,EXP,PLAST_RUB,CH,T,HU,2004,1.0
186751,EXP,PLAST_RUB,CH,T,IT,2004,1289.0
186752,EXP,PLAST_RUB,CH,T,LU,2004,17.0
186753,EXP,PLAST_RUB,CH,T,NL,2004,806.0
186754,EXP,PLAST_RUB,CH,T,PL,2004,29.0
186755,EXP,PLAST_RUB,CH,T,PT,2004,1.0
186756,EXP,PLAST_RUB,CH,T,RO,2004,0.0
186757,EXP,PLAST_RUB,CH,T,SE,2004,127.0
188886,EXP,RUB,CH,T,AT,2004,543.0
188887,EXP,RUB,CH,T,BE,2004,48.0
188888,EXP,RUB,CH,T,DE,2004,3912.0
188889,EXP,RUB,CH,T,DK,2004,18.0
188890,EXP,RUB,CH,T,EL,2004,1.0
188891,EXP,RUB,CH,T,ES,2004,13.0
188892,EXP,RUB,CH,T,EU27_2020,2004,7982.0
188893,EXP,RUB,CH,T,FR,2004,2725.0
188894,EXP,RUB,CH,T,IT,2004,47.0
188895,EXP,RUB,CH,T,NL,2004,666.0
188896,EXP,RUB,CH,T,PL,2004,9.0
188897,EXP,RUB,CH,T,PT,2004,1.0
188898,EXP,RUB,CH,T,RO,2004,0.0
188899,EXP,RUB,CH,T,SE,2004,0.0
190834,EXP,TEXT,CH,T,AT,2004,497.0
190835,EXP,TEXT,CH,T,BE,2004,164.0
190836,EXP,TEXT,CH,T,BG,2004,66.0
190837,EXP,TEXT,CH,T,CZ,2004,229.0
190838,EXP,TEXT,CH,T,DE,2004,2733.0
190839,EXP,TEXT,CH,T,DK,2004,34.0
190840,EXP,TEXT,CH,T,EE,2004,0.0
190841,EXP,TEXT,CH,T,EU27_2020,2004,8063.0
190842,EXP,TEXT,CH,T,FI,2004,6.0
190843,EXP,TEXT,CH,T,FR,2004,1439.0
190844,EXP,TEXT,CH,T,HR,2004,22.0
190845,EXP,TEXT,CH,T,HU,2004,683.0
190846,EXP,TEXT,CH,T,IE,2004,19.0
190847,EXP,TEXT,CH,T,IT,2004,1200.0
190848,EXP,TEXT,CH,T,LT,2004,416.0
190849,EXP,TEXT,CH,T,LV,2004,1.0
190850,EXP,TEXT,CH,T,NL,2004,380.0
190851,EXP,TEXT,CH,T,PL,2004,114.0
190852,EXP,TEXT,CH,T,PT,2004,10.0
190853,EXP,TEXT,CH,T,RO,2004,0.0
190854,EXP,TEXT,CH,T,SE,2004,1.0
190855,EXP,TEXT,CH,T,SK,2004,49.0
193626,EXP,TEXT_NTL,CH,T,AT,2004,497.0
193627,EXP,TEXT_NTL,CH,T,BE,2004,1.0
193628,EXP,TEXT_NTL,CH,T,BG,2004,58.0
193629,EXP,TEXT_NTL,CH,T,CZ,2004,229.0
193630,EXP,TEXT_NTL,CH,T,DE,2004,2368.0
193631,EXP,TEXT_NTL,CH,T,EU27_2020,2004,6832.0
193632,EXP,TEXT_NTL,CH,T,FI,2004,6.0
193633,EXP,TEXT_NTL,CH,T,FR,2004,1393.0
193634,EXP,TEXT_NTL,CH,T,HR,2004,22.0
193635,EXP,TEXT_NTL,CH,T,HU,2004,676.0
193636,EXP,TEXT_NTL,CH,T,IE,2004,0.0
193637,EXP,TEXT_NTL,CH,T,IT,2004,977.0
193638,EXP,TEXT_NTL,CH,T,LT,2004,416.0
193639,EXP,TEXT_NTL,CH,T,NL,2004,134.0
193640,EXP,TEXT_NTL,CH,T,PL,2004,39.0
193641,EXP,TEXT_NTL,CH,T,PT,2004,10.0
193642,EXP,TEXT_NTL,CH,T,SE,2004,0.0
193643,EXP,TEXT_NTL,CH,T,SK,2004,7.0
195454,EXP,TEXT_SYN,CH,T,BE,2004,163.0
195455,EXP,TEXT_SYN,CH,T,BG,2004,9.0
195456,EXP,TEXT_SYN,CH,T,DE,2004,366.0
195457,EXP,TEXT_SYN,CH,T,DK,2004,34.0
195458,EXP,TEXT_SYN,CH,T,EE,2004,0.0
195459,EXP,TEXT_SYN,CH,T,EU27_2020,2004,1232.0
195460,EXP,TEXT_SYN,CH,T,FI,2004,1.0
195461,EXP,TEXT_SYN,CH,T,FR,2004,46.0
195462,EXP,TEXT_SYN,CH,T,HR,2004,0.0
195463,EXP,TEXT_SYN,CH,T,HU,2004,7.0
195464,EXP,TEXT_SYN,CH,T,IE,2004,19.0
195465,EXP,TEXT_SYN,CH,T,IT,2004,223.0
195466,EXP,TEXT_SYN,CH,T,LV,2004,1.0
195467,EXP,TEXT_SYN,CH,T,NL,2004,246.0
195468,EXP,TEXT_SYN,CH,T,PL,2004,75.0
195469,EXP,TEXT_SYN,CH,T,PT,2004,0.0
195470,EXP,TEXT_SYN,CH,T,RO,2004,0.0
195471,EXP,TEXT_SYN,CH,T,SE,2004,1.0
195472,EXP,TEXT_SYN,CH,T,SK,2004,42.0
198502,EXP,TOTAL,CH,T,AT,2004,85408.0
198503,EXP,TOTAL,CH,T,BE,2004,5317.0
198504,EXP,TOTAL,CH,T,BG,2004,1492.0
198505,EXP,TOTAL,CH,T,CZ,2004,558.0
198506,EXP,TOTAL,CH,T,DE,2004,602240.0
198507,EXP,TOTAL,CH,T,DK,2004,852.0
198508,EXP,TOTAL,CH,T,EE,2004,1.0
198509,EXP,TOTAL,CH,T,EL,2004,1.0
198510,EXP,TOTAL,CH,T,ES,2004,307.0
198511,EXP,TOTAL,CH,T,EU27_2020,2004,1125036.0
198512,EXP,TOTAL,CH,T,FI,2004,1328.0
198513,EXP,TOTAL,CH,T,FR,2004,397986.0
198514,EXP,TOTAL,CH,T,HR,2004,655.0
198515,EXP,TOTAL,CH,T,HU,2004,728.0
198516,EXP,TOTAL,CH,T,IE,2004,271.0
198517,EXP,TOTAL,CH,T,IT,2004,15397.0
198518,EXP,TOTAL,CH,T,LT,2004,433.0
198519,EXP,TOTAL,CH,T,LU,2004,17.0
198520,EXP,TOTAL,CH,T,LV,2004,1.0
198521,EXP,TOTAL,CH,T,NL,2004,10387.0
198522,EXP,TOTAL,CH,T,PL,2004,714.0
198523,EXP,TOTAL,CH,T,PT,2004,148.0
198524,EXP,TOTAL,CH,T,RO,2004,22.0
198525,EXP,TOTAL,CH,T,SE,2004,318.0
198526,EXP,TOTAL,CH,T,SI,2004,240.0
198527,EXP,TOTAL,CH,T,SK,2004,217.0
202074,EXP,WD,CH,T,AT,2004,8634.0
202075,EXP,WD,CH,T,BE,2004,38.0
202076,EXP,WD,CH,T,BG,2004,84.0
202077,EXP,WD,CH,T,CZ,2004,18.0
202078,EXP,WD,CH,T,DE,2004,95098.0
