,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
522008,EXP,ORG_ANI,US,T,IT,2021,0.0
522009,EXP,ORG_ANI,US,T,LV,2021,0.0
522010,EXP,ORG_ANI,US,T,NL,2021,68.0
522011,EXP,ORG_ANI,US,T,PL,2021,305.0
522012,EXP,ORG_ANI,US,T,SE,2021,0.0
522828,EXP,ORG_VEG,US,T,AT,2021,0.0
522829,EXP,ORG_VEG,US,T,BE,2021,59.0
522830,EXP,ORG_VEG,US,T,BG,2021,13.0
522831,EXP,ORG_VEG,US,T,DE,2021,9.0
522832,EXP,ORG_VEG,US,T,EL,2021,83.0
522833,EXP,ORG_VEG,US,T,ES,2021,25.0
522834,EXP,ORG_VEG,US,T,EU27_2020,2021,252.0
522835,EXP,ORG_VEG,US,T,FI,2021,0.0
522836,EXP,ORG_VEG,US,T,FR,2021,22.0
522837,EXP,ORG_VEG,US,T,IE,2021,0.0
522838,EXP,ORG_VEG,US,T,IT,2021,37.0
522839,EXP,ORG_VEG,US,T,NL,2021,1.0
522840,EXP,ORG_VEG,US,T,PL,2021,2.0
522841,EXP,ORG_VEG,US,T,PT,2021,0.0
522842,EXP,ORG_VEG,US,T,SE,2021,0.0
524012,EXP,PAPER,US,T,BE,2021,3.0
524013,EXP,PAPER,US,T,BG,2021,0.0
524014,EXP,PAPER,US,T,CY,2021,0.0
524015,EXP,PAPER,US,T,CZ,2021,11.0
524016,EXP,PAPER,US,T,DE,2021,7.0
524017,EXP,PAPER,US,T,ES,2021,0.0
524018,EXP,PAPER,US,T,EU27_2020,2021,319.0
524019,EXP,PAPER,US,T,FI,2021,0.0
524020,EXP,PAPER,US,T,FR,2021,36.0
524021,EXP,PAPER,US,T,IE,2021,1.0
524022,EXP,PAPER,US,T,IT,2021,261.0
524023,EXP,PAPER,US,T,PL,2021,0.0
524024,EXP,PAPER,US,T,PT,2021,0.0
524025,EXP,PAPER,US,T,SE,2021,0.0
525148,EXP,PLAST,US,T,AT,2021,2.0
525149,EXP,PLAST,US,T,BE,2021,2420.0
525150,EXP,PLAST,US,T,CZ,2021,24.0
525151,EXP,PLAST,US,T,DE,2021,14547.0
525152,EXP,PLAST,US,T,DK,2021,857.0
525153,EXP,PLAST,US,T,EL,2021,19.0
525154,EXP,PLAST,US,T,ES,2021,360.0
525155,EXP,PLAST,US,T,EU27_2020,2021,37815.0
525156,EXP,PLAST,US,T,FI,2021,36.0
525157,EXP,PLAST,US,T,FR,2021,733.0
525158,EXP,PLAST,US,T,IE,2021,1921.0
525159,EXP,PLAST,US,T,IT,2021,15892.0
525160,EXP,PLAST,US,T,LU,2021,0.0
525161,EXP,PLAST,US,T,NL,2021,61.0
525162,EXP,PLAST,US,T,PL,2021,213.0
525163,EXP,PLAST,US,T,PT,2021,0.0
525164,EXP,PLAST,US,T,RO,2021,104.0
525165,EXP,PLAST,US,T,SE,2021,552.0
525166,EXP,PLAST,US,T,SI,2021,39.0
525167,EXP,PLAST,US,T,SK,2021,35.0
527488,EXP,PLAST_RUB,US,T,AT,2021,94.0
527489,EXP,PLAST_RUB,US,T,BE,2021,3380.0
527490,EXP,PLAST_RUB,US,T,CZ,2021,24.0
527491,EXP,PLAST_RUB,US,T,DE,2021,23846.0
527492,EXP,PLAST_RUB,US,T,DK,2021,9339.0
527493,EXP,PLAST_RUB,US,T,EL,2021,131.0
527494,EXP,PLAST_RUB,US,T,ES,2021,2475.0
527495,EXP,PLAST_RUB,US,T,EU27_2020,2021,61694.0
527496,EXP,PLAST_RUB,US,T,FI,2021,36.0
527497,EXP,PLAST_RUB,US,T,FR,2021,881.0
527498,EXP,PLAST_RUB,US,T,IE,2021,1921.0
527499,EXP,PLAST_RUB,US,T,IT,2021,16124.0
527500,EXP,PLAST_RUB,US,T,LU,2021,0.0
527501,EXP,PLAST_RUB,US,T,LV,2021,0.0
527502,EXP,PLAST_RUB,US,T,NL,2021,1992.0
527503,EXP,PLAST_RUB,US,T,PL,2021,487.0
527504,EXP,PLAST_RUB,US,T,PT,2021,70.0
527505,EXP,PLAST_RUB,US,T,RO,2021,201.0
527506,EXP,PLAST_RUB,US,T,SE,2021,575.0
527507,EXP,PLAST_RUB,US,T,SI,2021,81.0
527508,EXP,PLAST_RUB,US,T,SK,2021,35.0
529508,EXP,RUB,US,T,AT,2021,92.0
529509,EXP,RUB,US,T,BE,2021,961.0
529510,EXP,RUB,US,T,DE,2021,9300.0
529511,EXP,RUB,US,T,DK,2021,8482.0
529512,EXP,RUB,US,T,EL,2021,112.0
529513,EXP,RUB,US,T,ES,2021,2115.0
529514,EXP,RUB,US,T,EU27_2020,2021,23879.0
529515,EXP,RUB,US,T,FR,2021,147.0
529516,EXP,RUB,US,T,IT,2021,232.0
529517,EXP,RUB,US,T,LV,2021,0.0
529518,EXP,RUB,US,T,NL,2021,1931.0
529519,EXP,RUB,US,T,PL,2021,275.0
529520,EXP,RUB,US,T,PT,2021,70.0
529521,EXP,RUB,US,T,RO,2021,97.0
529522,EXP,RUB,US,T,SE,2021,23.0
529523,EXP,RUB,US,T,SI,2021,42.0
533210,EXP,TEXT,US,T,AT,2021,0.0
533211,EXP,TEXT,US,T,BE,2021,11903.0
533212,EXP,TEXT,US,T,BG,2021,78.0
533213,EXP,TEXT,US,T,CZ,2021,0.0
533214,EXP,TEXT,US,T,DE,2021,4107.0
533215,EXP,TEXT,US,T,DK,2021,4.0
533216,EXP,TEXT,US,T,EE,2021,7.0
533217,EXP,TEXT,US,T,EL,2021,40.0
533218,EXP,TEXT,US,T,ES,2021,273.0
533219,EXP,TEXT,US,T,EU27_2020,2021,20564.0
533220,EXP,TEXT,US,T,FI,2021,8.0
533221,EXP,TEXT,US,T,FR,2021,2514.0
533222,EXP,TEXT,US,T,HU,2021,59.0
533223,EXP,TEXT,US,T,IE,2021,10.0
533224,EXP,TEXT,US,T,IT,2021,357.0
533225,EXP,TEXT,US,T,LT,2021,666.0
533226,EXP,TEXT,US,T,LU,2021,0.0
533227,EXP,TEXT,US,T,LV,2021,20.0
533228,EXP,TEXT,US,T,MT,2021,0.0
533229,EXP,TEXT,US,T,NL,2021,478.0
533230,EXP,TEXT,US,T,PL,2021,31.0
533231,EXP,TEXT,US,T,PT,2021,0.0
533232,EXP,TEXT,US,T,RO,2021,0.0
533233,EXP,TEXT,US,T,SE,2021,6.0
534944,EXP,TEXT_NTL,US,T,AT,2021,0.0
534945,EXP,TEXT_NTL,US,T,BE,2021,10048.0
534946,EXP,TEXT_NTL,US,T,CZ,2021,0.0
534947,EXP,TEXT_NTL,US,T,DE,2021,3459.0
534948,EXP,TEXT_NTL,US,T,DK,2021,2.0
534949,EXP,TEXT_NTL,US,T,EL,2021,39.0
534950,EXP,TEXT_NTL,US,T,ES,2021,1.0
534951,EXP,TEXT_NTL,US,T,EU27_2020,2021,15998.0
534952,EXP,TEXT_NTL,US,T,FI,2021,0.0
534953,EXP,TEXT_NTL,US,T,FR,2021,1694.0
534954,EXP,TEXT_NTL,US,T,HU,2021,1.0
534955,EXP,TEXT_NTL,US,T,IE,2021,0.0
534956,EXP,TEXT_NTL,US,T,IT,2021,63.0
534957,EXP,TEXT_NTL,US,T,LT,2021,666.0
534958,EXP,TEXT_NTL,US,T,LV,2021,20.0
534959,EXP,TEXT_NTL,US,T,NL,2021,2.0
534960,EXP,TEXT_NTL,US,T,PL,2021,0.0
534961,EXP,TEXT_NTL,US,T,PT,2021,0.0
534962,EXP,TEXT_NTL,US,T,RO,2021,0.0
534963,EXP,TEXT_NTL,US,T,SE,2021,2.0
538434,EXP,TEXT_SYN,US,T,AT,2021,0.0
538435,EXP,TEXT_SYN,US,T,BE,2021,1855.0
538436,EXP,TEXT_SYN,US,T,BG,2021,78.0
538437,EXP,TEXT_SYN,US,T,DE,2021,648.0
538438,EXP,TEXT_SYN,US,T,DK,2021,2.0
538439,EXP,TEXT_SYN,US,T,EE,2021,7.0
538440,EXP,TEXT_SYN,US,T,EL,2021,1.0
538441,EXP,TEXT_SYN,US,T,ES,2021,272.0
538442,EXP,TEXT_SYN,US,T,EU27_2020,2021,4566.0
538443,EXP,TEXT_SYN,US,T,FI,2021,8.0
538444,EXP,TEXT_SYN,US,T,FR,2021,820.0
538445,EXP,TEXT_SYN,US,T,HU,2021,58.0
538446,EXP,TEXT_SYN,US,T,IE,2021,10.0
538447,EXP,TEXT_SYN,US,T,IT,2021,294.0
538448,EXP,TEXT_SYN,US,T,LT,2021,0.0
538449,EXP,TEXT_SYN,US,T,LU,2021,0.0
538450,EXP,TEXT_SYN,US,T,LV,2021,0.0
538451,EXP,TEXT_SYN,US,T,MT,2021,0.0
538452,EXP,TEXT_SYN,US,T,NL,2021,476.0
538453,EXP,TEXT_SYN,US,T,PL,2021,31.0
538454,EXP,TEXT_SYN,US,T,PT,2021,0.0
538455,EXP,TEXT_SYN,US,T,RO,2021,0.0
538456,EXP,TEXT_SYN,US,T,SE,2021,4.0
543098,EXP,TOTAL,US,T,AT,2021,590.0
543099,EXP,TOTAL,US,T,BE,2021,53852.0
543100,EXP,TOTAL,US,T,BG,2021,91.0
543101,EXP,TOTAL,US,T,CY,2021,0.0
543102,EXP,TOTAL,US,T,CZ,2021,482.0
543103,EXP,TOTAL,US,T,DE,2021,203679.0
543104,EXP,TOTAL,US,T,DK,2021,10265.0
543105,EXP,TOTAL,US,T,EE,2021,7.0
543106,EXP,TOTAL,US,T,EL,2021,373.0
543107,EXP,TOTAL,US,T,ES,2021,58367.0
543108,EXP,TOTAL,US,T,EU27_2020,2021,878990.0
543109,EXP,TOTAL,US,T,FI,2021,186.0
543110,EXP,TOTAL,US,T,FR,2021,7513.0
543111,EXP,TOTAL,US,T,HR,2021,4.0
543112,EXP,TOTAL,US,T,HU,2021,374.0
543113,EXP,TOTAL,US,T,IE,2021,5017.0
543114,EXP,TOTAL,US,T,IT,2021,18346.0
543115,EXP,TOTAL,US,T,LT,2021,712.0
543116,EXP,TOTAL,US,T,LU,2021,201.0
543117,EXP,TOTAL,US,T,LV,2021,20.0
543118,EXP,TOTAL,US,T,MT,2021,0.0
543119,EXP,TOTAL,US,T,NL,2021,324553.0
543120,EXP,TOTAL,US,T,PL,2021,45516.0
543121,EXP,TOTAL,US,T,PT,2021,1292.0
543122,EXP,TOTAL,US,T,RO,2021,277.0
543123,EXP,TOTAL,US,T,SE,2021,147154.0
543124,EXP,TOTAL,US,T,SI,2021,81.0
543125,EXP,TOTAL,US,T,SK,2021,37.0
544448,EXP,WD,US,T,BE,2021,37.0
544449,EXP,WD,US,T,CZ,2021,0.0
544450,EXP,WD,US,T,DE,2021,119.0
544451,EXP,WD,US,T,ES,2021,0.0
544452,EXP,WD,US,T,EU27_2020,2021,2576.0
544453,EXP,WD,US,T,FI,2021,0.0
544454,EXP,WD,US,T,FR,2021,309.0
544455,EXP,WD,US,T,HR,2021,4.0
544456,EXP,WD,US,T,IE,2021,174.0
544457,EXP,WD,US,T,IT,2021,105.0
544458,EXP,WD,US,T,NL,2021,706.0
544459,EXP,WD,US,T,PL,2021,128.0
544460,EXP,WD,US,T,PT,2021,994.0
544461,EXP,WD,US,T,SE,2021,0.0
544462,EXP,WD,US,T,SI,2021,0.0
576280,EXP,GLAS,US,T,AT,2017,0.0
576281,EXP,GLAS,US,T,BE,2017,0.0
576282,EXP,GLAS,US,T,DE,2017,198.0
576283,EXP,GLAS,US,T,ES,2017,24.0
576284,EXP,GLAS,US,T,EU27_2020,2017,362.0
576285,EXP,GLAS,US,T,FR,2017,2.0
576286,EXP,GLAS,US,T,HU,2017,1.0
576287,EXP,GLAS,US,T,NL,2017,136.0
576288,EXP,GLAS,US,T,SE,2017,0.0
577084,EXP,MIN,US,T,BE,2017,247.0
577085,EXP,MIN,US,T,BG,2017,6725.0
577086,EXP,MIN,US,T,DE,2017,48531.0
577087,EXP,MIN,US,T,DK,2017,0.0
577088,EXP,MIN,US,T,ES,2017,232398.0
577089,EXP,MIN,US,T,EU27_2020,2017,436844.0
577090,EXP,MIN,US,T,FI,2017,0.0
577091,EXP,MIN,US,T,FR,2017,4.0
577092,EXP,MIN,US,T,IE,2017,0.0
577093,EXP,MIN,US,T,IT,2017,97664.0
577094,EXP,MIN,US,T,NL,2017,1334.0
577095,EXP,MIN,US,T,PL,2017,118.0
577096,EXP,MIN,US,T,PT,2017,49820.0
577097,EXP,MIN,US,T,RO,2017,0.0
577098,EXP,MIN,US,T,SE,2017,2.0
578740,EXP,MT,US,T,AT,2017,2417.0
578741,EXP,MT,US,T,BE,2017,6741.0
578742,EXP,MT,US,T,BG,2017,210.0
578743,EXP,MT,US,T,CY,2017,104.0
578744,EXP,MT,US,T,CZ,2017,926.0
578745,EXP,MT,US,T,DE,2017,21379.0
578746,EXP,MT,US,T,DK,2017,470.0
578747,EXP,MT,US,T,EE,2017,92.0
578748,EXP,MT,US,T,EL,2017,360.0
578749,EXP,MT,US,T,ES,2017,26394.0
578750,EXP,MT,US,T,EU27_2020,2017,473759.0
578751,EXP,MT,US,T,FI,2017,25.0
578752,EXP,MT,US,T,FR,2017,6853.0
578753,EXP,MT,US,T,HU,2017,64.0
578754,EXP,MT,US,T,IE,2017,1354.0
578755,EXP,MT,US,T,IT,2017,2822.0
578756,EXP,MT,US,T,LT,2017,20.0
578757,EXP,MT,US,T,LU,2017,979.0
578758,EXP,MT,US,T,NL,2017,196607.0
578759,EXP,MT,US,T,PL,2017,4377.0
578760,EXP,MT,US,T,PT,2017,0.0
578761,EXP,MT,US,T,RO,2017,149.0
578762,EXP,MT,US,T,SE,2017,201256.0
578763,EXP,MT,US,T,SI,2017,162.0
579740,EXP,MT_FER,US,T,BE,2017,197.0
579741,EXP,MT_FER,US,T,CY,2017,31.0
579742,EXP,MT_FER,US,T,DE,2017,109.0
579743,EXP,MT_FER,US,T,DK,2017,470.0
579744,EXP,MT_FER,US,T,EL,2017,1.0
579745,EXP,MT_FER,US,T,ES,2017,16344.0
579746,EXP,MT_FER,US,T,EU27_2020,2017,414487.0
579747,EXP,MT_FER,US,T,FI,2017,0.0
579748,EXP,MT_FER,US,T,FR,2017,224.0
579749,EXP,MT_FER,US,T,HU,2017,0.0
579750,EXP,MT_FER,US,T,IE,2017,84.0
579751,EXP,MT_FER,US,T,IT,2017,32.0
579752,EXP,MT_FER,US,T,NL,2017,196010.0
579753,EXP,MT_FER,US,T,PL,2017,7.0
579754,EXP,MT_FER,US,T,SE,2017,200977.0
579755,EXP,MT_FER,US,T,SI,2017,1.0
581238,EXP,MT_NFER,US,T,AT,2017,2417.0
581239,EXP,MT_NFER,US,T,BE,2017,6544.0
581240,EXP,MT_NFER,US,T,BG,2017,210.0
581241,EXP,MT_NFER,US,T,CY,2017,73.0
581242,EXP,MT_NFER,US,T,CZ,2017,926.0
581243,EXP,MT_NFER,US,T,DE,2017,21271.0
581244,EXP,MT_NFER,US,T,DK,2017,0.0
581245,EXP,MT_NFER,US,T,EE,2017,92.0
581246,EXP,MT_NFER,US,T,EL,2017,359.0
581247,EXP,MT_NFER,US,T,ES,2017,10049.0
581248,EXP,MT_NFER,US,T,EU27_2020,2017,59273.0
581249,EXP,MT_NFER,US,T,FI,2017,25.0
581250,EXP,MT_NFER,US,T,FR,2017,6629.0
581251,EXP,MT_NFER,US,T,HU,2017,64.0
581252,EXP,MT_NFER,US,T,IE,2017,1270.0
581253,EXP,MT_NFER,US,T,IT,2017,2790.0
581254,EXP,MT_NFER,US,T,LT,2017,20.0
581255,EXP,MT_NFER,US,T,LU,2017,979.0
581256,EXP,MT_NFER,US,T,NL,2017,597.0
581257,EXP,MT_NFER,US,T,PL,2017,4370.0
581258,EXP,MT_NFER,US,T,PT,2017,0.0
581259,EXP,MT_NFER,US,T,RO,2017,149.0
581260,EXP,MT_NFER,US,T,SE,2017,278.0
581261,EXP,MT_NFER,US,T,SI,2017,161.0
582254,EXP,MT_NFER_CAN,US,T,AT,2017,1956.0
582255,EXP,MT_NFER_CAN,US,T,BE,2017,102.0
582256,EXP,MT_NFER_CAN,US,T,BG,2017,210.0
582257,EXP,MT_NFER_CAN,US,T,CY,2017,73.0
582258,EXP,MT_NFER_CAN,US,T,CZ,2017,260.0
582259,EXP,MT_NFER_CAN,US,T,DE,2017,4171.0
582260,EXP,MT_NFER_CAN,US,T,EL,2017,359.0
582261,EXP,MT_NFER_CAN,US,T,ES,2017,9108.0
582262,EXP,MT_NFER_CAN,US,T,EU27_2020,2017,25134.0
582263,EXP,MT_NFER_CAN,US,T,FR,2017,2973.0
582264,EXP,MT_NFER_CAN,US,T,IE,2017,758.0
582265,EXP,MT_NFER_CAN,US,T,IT,2017,380.0
582266,EXP,MT_NFER_CAN,US,T,NL,2017,182.0
582267,EXP,MT_NFER_CAN,US,T,PL,2017,4186.0
582268,EXP,MT_NFER_CAN,US,T,RO,2017,135.0
582269,EXP,MT_NFER_CAN,US,T,SE,2017,122.0
582270,EXP,MT_NFER_CAN,US,T,SI,2017,161.0
583398,EXP,MT_NFER_OTH,US,T,AT,2017,461.0
583399,EXP,MT_NFER_OTH,US,T,BE,2017,6425.0
583400,EXP,MT_NFER_OTH,US,T,CZ,2017,666.0
583401,EXP,MT_NFER_OTH,US,T,DE,2017,13049.0
583402,EXP,MT_NFER_OTH,US,T,DK,2017,0.0
583403,EXP,MT_NFER_OTH,US,T,EE,2017,92.0
583404,EXP,MT_NFER_OTH,US,T,ES,2017,815.0
583405,EXP,MT_NFER_OTH,US,T,EU27_2020,2017,29021.0
583406,EXP,MT_NFER_OTH,US,T,FI,2017,18.0
583407,EXP,MT_NFER_OTH,US,T,FR,2017,3429.0
583408,EXP,MT_NFER_OTH,US,T,HU,2017,17.0
583409,EXP,MT_NFER_OTH,US,T,IE,2017,483.0
583410,EXP,MT_NFER_OTH,US,T,IT,2017,1906.0
583411,EXP,MT_NFER_OTH,US,T,LT,2017,20.0
583412,EXP,MT_NFER_OTH,US,T,LU,2017,979.0
583413,EXP,MT_NFER_OTH,US,T,NL,2017,412.0
583414,EXP,MT_NFER_OTH,US,T,PL,2017,99.0
583415,EXP,MT_NFER_OTH,US,T,RO,2017,15.0
583416,EXP,MT_NFER_OTH,US,T,SE,2017,135.0
583880,EXP,MT_NFER_PRE,US,T,AT,2017,0.0
583881,EXP,MT_NFER_PRE,US,T,BE,2017,17.0
583882,EXP,MT_NFER_PRE,US,T,CZ,2017,0.0
583883,EXP,MT_NFER_PRE,US,T,DE,2017,4051.0
583884,EXP,MT_NFER_PRE,US,T,DK,2017,0.0
583885,EXP,MT_NFER_PRE,US,T,ES,2017,126.0
583886,EXP,MT_NFER_PRE,US,T,EU27_2020,2017,5118.0
583887,EXP,MT_NFER_PRE,US,T,FI,2017,7.0
583888,EXP,MT_NFER_PRE,US,T,FR,2017,228.0
583889,EXP,MT_NFER_PRE,US,T,HU,2017,47.0
583890,EXP,MT_NFER_PRE,US,T,IE,2017,30.0
583891,EXP,MT_NFER_PRE,US,T,IT,2017,504.0
583892,EXP,MT_NFER_PRE,US,T,NL,2017,3.0
583893,EXP,MT_NFER_PRE,US,T,PL,2017,84.0
583894,EXP,MT_NFER_PRE,US,T,PT,2017,0.0
583895,EXP,MT_NFER_PRE,US,T,SE,2017,22.0
584884,EXP,NSP,US,T,AT,2017,0.0
584885,EXP,NSP,US,T,BE,2017,42.0
584886,EXP,NSP,US,T,DE,2017,974.0
584887,EXP,NSP,US,T,ES,2017,1.0
584888,EXP,NSP,US,T,EU27_2020,2017,1320.0
584889,EXP,NSP,US,T,FI,2017,1.0
584890,EXP,NSP,US,T,FR,2017,127.0
584891,EXP,NSP,US,T,IE,2017,1.0
584892,EXP,NSP,US,T,IT,2017,2.0
584893,EXP,NSP,US,T,NL,2017,163.0
584894,EXP,NSP,US,T,PL,2017,0.0
584895,EXP,NSP,US,T,PT,2017,0.0
584896,EXP,NSP,US,T,RO,2017,0.0
584897,EXP,NSP,US,T,SE,2017,9.0
585868,EXP,ORG,US,T,AT,2017,1.0
585869,EXP,ORG,US,T,BE,2017,270.0
585870,EXP,ORG,US,T,BG,2017,95.0
585871,EXP,ORG,US,T,DE,2017,1237.0
585872,EXP,ORG,US,T,DK,2017,526.0
585873,EXP,ORG,US,T,EL,2017,27.0
585874,EXP,ORG,US,T,ES,2017,99.0
585875,EXP,ORG,US,T,EU27_2020,2017,2753.0
585876,EXP,ORG,US,T,FR,2017,92.0
585877,EXP,ORG,US,T,HU,2017,0.0
585878,EXP,ORG,US,T,IE,2017,19.0
585879,EXP,ORG,US,T,IT,2017,315.0
585880,EXP,ORG,US,T,NL,2017,70.0
585881,EXP,ORG,US,T,SE,2017,2.0
586476,EXP,ORG_ANI,US,T,BE,2017,0.0
586477,EXP,ORG_ANI,US,T,DE,2017,1221.0
586478,EXP,ORG_ANI,US,T,DK,2017,526.0
586479,EXP,ORG_ANI,US,T,EU27_2020,2017,1843.0
586480,EXP,ORG_ANI,US,T,FR,2017,87.0
586481,EXP,ORG_ANI,US,T,HU,2017,0.0
586482,EXP,ORG_ANI,US,T,IE,2017,10.0
586483,EXP,ORG_ANI,US,T,IT,2017,0.0
586484,EXP,ORG_ANI,US,T,SE,2017,0.0
587216,EXP,ORG_VEG,US,T,AT,2017,1.0
587217,EXP,ORG_VEG,US,T,BE,2017,270.0
587218,EXP,ORG_VEG,US,T,BG,2017,95.0
587219,EXP,ORG_VEG,US,T,DE,2017,16.0
587220,EXP,ORG_VEG,US,T,EL,2017,27.0
587221,EXP,ORG_VEG,US,T,ES,2017,99.0
587222,EXP,ORG_VEG,US,T,EU27_2020,2017,910.0
587223,EXP,ORG_VEG,US,T,FR,2017,5.0
587224,EXP,ORG_VEG,US,T,IE,2017,9.0
587225,EXP,ORG_VEG,US,T,IT,2017,315.0
587226,EXP,ORG_VEG,US,T,NL,2017,70.0
587227,EXP,ORG_VEG,US,T,SE,2017,2.0
588536,EXP,PAPER,US,T,AT,2017,0.0
588537,EXP,PAPER,US,T,BE,2017,0.0
588538,EXP,PAPER,US,T,DE,2017,314.0
588539,EXP,PAPER,US,T,DK,2017,0.0
588540,EXP,PAPER,US,T,EL,2017,47.0
588541,EXP,PAPER,US,T,ES,2017,5.0
588542,EXP,PAPER,US,T,EU27_2020,2017,766.0
588543,EXP,PAPER,US,T,FI,2017,1.0
588544,EXP,PAPER,US,T,FR,2017,0.0
588545,EXP,PAPER,US,T,IE,2017,2.0
588546,EXP,PAPER,US,T,IT,2017,31.0
588547,EXP,PAPER,US,T,NL,2017,114.0
588548,EXP,PAPER,US,T,PL,2017,229.0
588549,EXP,PAPER,US,T,PT,2017,0.0
588550,EXP,PAPER,US,T,RO,2017,23.0
588551,EXP,PAPER,US,T,SE,2017,1.0
588552,EXP,PAPER,US,T,SI,2017,0.0
589924,EXP,PLAST,US,T,AT,2017,910.0
589925,EXP,PLAST,US,T,BE,2017,6190.0
589926,EXP,PLAST,US,T,CZ,2017,1.0
589927,EXP,PLAST,US,T,DE,2017,16107.0
589928,EXP,PLAST,US,T,DK,2017,1096.0
589929,EXP,PLAST,US,T,EL,2017,300.0
589930,EXP,PLAST,US,T,ES,2017,301.0
589931,EXP,PLAST,US,T,EU27_2020,2017,36466.0
589932,EXP,PLAST,US,T,FI,2017,8.0
589933,EXP,PLAST,US,T,FR,2017,1632.0
589934,EXP,PLAST,US,T,HU,2017,142.0
589935,EXP,PLAST,US,T,IE,2017,43.0
589936,EXP,PLAST,US,T,IT,2017,6437.0
589937,EXP,PLAST,US,T,NL,2017,275.0
589938,EXP,PLAST,US,T,PL,2017,969.0
589939,EXP,PLAST,US,T,PT,2017,631.0
589940,EXP,PLAST,US,T,RO,2017,454.0
589941,EXP,PLAST,US,T,SE,2017,817.0
589942,EXP,PLAST,US,T,SI,2017,154.0
592500,EXP,PLAST_RUB,US,T,AT,2017,910.0
592501,EXP,PLAST_RUB,US,T,BE,2017,7896.0
592502,EXP,PLAST_RUB,US,T,CZ,2017,1.0
592503,EXP,PLAST_RUB,US,T,DE,2017,19646.0
592504,EXP,PLAST_RUB,US,T,DK,2017,5141.0
592505,EXP,PLAST_RUB,US,T,EL,2017,368.0
592506,EXP,PLAST_RUB,US,T,ES,2017,4567.0
592507,EXP,PLAST_RUB,US,T,EU27_2020,2017,54118.0
592508,EXP,PLAST_RUB,US,T,FI,2017,8.0
592509,EXP,PLAST_RUB,US,T,FR,2017,1791.0
592510,EXP,PLAST_RUB,US,T,HU,2017,169.0
592511,EXP,PLAST_RUB,US,T,IE,2017,44.0
592512,EXP,PLAST_RUB,US,T,IT,2017,6674.0
592513,EXP,PLAST_RUB,US,T,LT,2017,0.0
592514,EXP,PLAST_RUB,US,T,NL,2017,3392.0
592515,EXP,PLAST_RUB,US,T,PL,2017,1381.0
592516,EXP,PLAST_RUB,US,T,PT,2017,634.0
592517,EXP,PLAST_RUB,US,T,RO,2017,468.0
592518,EXP,PLAST_RUB,US,T,SE,2017,817.0
592519,EXP,PLAST_RUB,US,T,SI,2017,210.0
594548,EXP,RUB,US,T,BE,2017,1706.0
594549,EXP,RUB,US,T,CZ,2017,0.0
594550,EXP,RUB,US,T,DE,2017,3540.0
594551,EXP,RUB,US,T,DK,2017,4045.0
594552,EXP,RUB,US,T,EL,2017,68.0
594553,EXP,RUB,US,T,ES,2017,4266.0
594554,EXP,RUB,US,T,EU27_2020,2017,17652.0
594555,EXP,RUB,US,T,FR,2017,159.0
594556,EXP,RUB,US,T,HU,2017,27.0
594557,EXP,RUB,US,T,IE,2017,1.0
594558,EXP,RUB,US,T,IT,2017,237.0
594559,EXP,RUB,US,T,LT,2017,0.0
594560,EXP,RUB,US,T,NL,2017,3117.0
594561,EXP,RUB,US,T,PL,2017,412.0
594562,EXP,RUB,US,T,PT,2017,3.0
594563,EXP,RUB,US,T,RO,2017,15.0
594564,EXP,RUB,US,T,SE,2017,0.0
594565,EXP,RUB,US,T,SI,2017,56.0
598152,EXP,TEXT,US,T,AT,2017,0.0
598153,EXP,TEXT,US,T,BE,2017,1323.0
598154,EXP,TEXT,US,T,BG,2017,17.0
598155,EXP,TEXT,US,T,CZ,2017,12.0
598156,EXP,TEXT,US,T,DE,2017,1733.0
598157,EXP,TEXT,US,T,DK,2017,30.0
598158,EXP,TEXT,US,T,EE,2017,0.0
598159,EXP,TEXT,US,T,EL,2017,9.0
598160,EXP,TEXT,US,T,ES,2017,411.0
598161,EXP,TEXT,US,T,EU27_2020,2017,6500.0
598162,EXP,TEXT,US,T,FI,2017,1.0
598163,EXP,TEXT,US,T,FR,2017,1787.0
598164,EXP,TEXT,US,T,HU,2017,181.0
598165,EXP,TEXT,US,T,IE,2017,4.0
598166,EXP,TEXT,US,T,IT,2017,171.0
598167,EXP,TEXT,US,T,LT,2017,262.0
598168,EXP,TEXT,US,T,LV,2017,0.0
598169,EXP,TEXT,US,T,NL,2017,412.0
598170,EXP,TEXT,US,T,PL,2017,64.0
598171,EXP,TEXT,US,T,PT,2017,14.0
598172,EXP,TEXT,US,T,RO,2017,61.0
598173,EXP,TEXT,US,T,SE,2017,9.0
598174,EXP,TEXT,US,T,SI,2017,0.0
598175,EXP,TEXT,US,T,SK,2017,1.0
599896,EXP,TEXT_NTL,US,T,AT,2017,0.0
599897,EXP,TEXT_NTL,US,T,BE,2017,591.0
599898,EXP,TEXT_NTL,US,T,BG,2017,15.0
599899,EXP,TEXT_NTL,US,T,CZ,2017,0.0
599900,EXP,TEXT_NTL,US,T,DE,2017,1400.0
599901,EXP,TEXT_NTL,US,T,DK,2017,15.0
599902,EXP,TEXT_NTL,US,T,ES,2017,168.0
599903,EXP,TEXT_NTL,US,T,EU27_2020,2017,4123.0
599904,EXP,TEXT_NTL,US,T,FI,2017,0.0
599905,EXP,TEXT_NTL,US,T,FR,2017,1517.0
