,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
669761,EXP,TOTAL,TH,T,PL,2020,4637.0
669762,EXP,TOTAL,TH,T,PT,2020,5943.0
669763,EXP,TOTAL,TH,T,SE,2020,828.0
669764,EXP,TOTAL,TH,T,SI,2020,1840.0
669765,EXP,TOTAL,TH,T,SK,2020,404.0
671348,EXP,WD,TH,T,BE,2020,114.0
671349,EXP,WD,TH,T,DE,2020,384.0
671350,EXP,WD,TH,T,EU27_2020,2020,498.0
701388,EXP,MIN,TH,T,AT,2015,0.0
701389,EXP,MIN,TH,T,BE,2015,455.0
701390,EXP,MIN,TH,T,EU27_2020,2015,698.0
701391,EXP,MIN,TH,T,FI,2015,0.0
701392,EXP,MIN,TH,T,NL,2015,243.0
702948,EXP,MT,TH,T,AT,2015,0.0
702949,EXP,MT,TH,T,BE,2015,7961.0
702950,EXP,MT,TH,T,BG,2015,42.0
702951,EXP,MT,TH,T,DE,2015,3951.0
702952,EXP,MT,TH,T,ES,2015,1098.0
702953,EXP,MT,TH,T,EU27_2020,2015,15351.0
702954,EXP,MT,TH,T,FR,2015,787.0
702955,EXP,MT,TH,T,IE,2015,60.0
702956,EXP,MT,TH,T,IT,2015,568.0
702957,EXP,MT,TH,T,LT,2015,71.0
702958,EXP,MT,TH,T,MT,2015,55.0
702959,EXP,MT,TH,T,NL,2015,593.0
702960,EXP,MT,TH,T,PL,2015,24.0
702961,EXP,MT,TH,T,SE,2015,0.0
702962,EXP,MT,TH,T,SI,2015,143.0
704098,EXP,MT_FER,TH,T,BE,2015,1104.0
704099,EXP,MT_FER,TH,T,BG,2015,42.0
704100,EXP,MT_FER,TH,T,ES,2015,420.0
704101,EXP,MT_FER,TH,T,EU27_2020,2015,1941.0
704102,EXP,MT_FER,TH,T,FR,2015,207.0
704103,EXP,MT_FER,TH,T,IT,2015,95.0
704104,EXP,MT_FER,TH,T,NL,2015,41.0
704105,EXP,MT_FER,TH,T,SI,2015,34.0
705574,EXP,MT_NFER,TH,T,AT,2015,0.0
705575,EXP,MT_NFER,TH,T,BE,2015,6858.0
705576,EXP,MT_NFER,TH,T,DE,2015,3951.0
705577,EXP,MT_NFER,TH,T,ES,2015,678.0
705578,EXP,MT_NFER,TH,T,EU27_2020,2015,13409.0
705579,EXP,MT_NFER,TH,T,FR,2015,580.0
705580,EXP,MT_NFER,TH,T,IE,2015,60.0
705581,EXP,MT_NFER,TH,T,IT,2015,473.0
705582,EXP,MT_NFER,TH,T,LT,2015,71.0
705583,EXP,MT_NFER,TH,T,MT,2015,55.0
705584,EXP,MT_NFER,TH,T,NL,2015,552.0
705585,EXP,MT_NFER,TH,T,PL,2015,24.0
705586,EXP,MT_NFER,TH,T,SE,2015,0.0
705587,EXP,MT_NFER,TH,T,SI,2015,109.0
706668,EXP,MT_NFER_CAN,TH,T,BE,2015,6671.0
706669,EXP,MT_NFER_CAN,TH,T,DE,2015,3876.0
706670,EXP,MT_NFER_CAN,TH,T,ES,2015,578.0
706671,EXP,MT_NFER_CAN,TH,T,EU27_2020,2015,12765.0
706672,EXP,MT_NFER_CAN,TH,T,FR,2015,580.0
706673,EXP,MT_NFER_CAN,TH,T,IE,2015,60.0
706674,EXP,MT_NFER_CAN,TH,T,IT,2015,190.0
706675,EXP,MT_NFER_CAN,TH,T,LT,2015,71.0
706676,EXP,MT_NFER_CAN,TH,T,MT,2015,55.0
706677,EXP,MT_NFER_CAN,TH,T,NL,2015,551.0
706678,EXP,MT_NFER_CAN,TH,T,PL,2015,24.0
706679,EXP,MT_NFER_CAN,TH,T,SI,2015,109.0
707832,EXP,MT_NFER_OTH,TH,T,AT,2015,0.0
707833,EXP,MT_NFER_OTH,TH,T,BE,2015,187.0
707834,EXP,MT_NFER_OTH,TH,T,DE,2015,75.0
707835,EXP,MT_NFER_OTH,TH,T,ES,2015,0.0
707836,EXP,MT_NFER_OTH,TH,T,EU27_2020,2015,545.0
707837,EXP,MT_NFER_OTH,TH,T,FR,2015,0.0
707838,EXP,MT_NFER_OTH,TH,T,IT,2015,282.0
707839,EXP,MT_NFER_OTH,TH,T,NL,2015,1.0
708358,EXP,MT_NFER_PRE,TH,T,ES,2015,100.0
708359,EXP,MT_NFER_PRE,TH,T,EU27_2020,2015,100.0
708360,EXP,MT_NFER_PRE,TH,T,SE,2015,0.0
709358,EXP,NSP,TH,T,BE,2015,16.0
709359,EXP,NSP,TH,T,ES,2015,1.0
709360,EXP,NSP,TH,T,EU27_2020,2015,39.0
709361,EXP,NSP,TH,T,FR,2015,20.0
709362,EXP,NSP,TH,T,IT,2015,2.0
710260,EXP,ORG,TH,T,BE,2015,0.0
710261,EXP,ORG,TH,T,DE,2015,1856.0
710262,EXP,ORG,TH,T,EU27_2020,2015,2662.0
710263,EXP,ORG,TH,T,FR,2015,1.0
710264,EXP,ORG,TH,T,NL,2015,142.0
710265,EXP,ORG,TH,T,PL,2015,188.0
710266,EXP,ORG,TH,T,PT,2015,474.0
710912,EXP,ORG_ANI,TH,T,BE,2015,0.0
710913,EXP,ORG_ANI,TH,T,DE,2015,1856.0
710914,EXP,ORG_ANI,TH,T,EU27_2020,2015,2661.0
710915,EXP,ORG_ANI,TH,T,NL,2015,142.0
710916,EXP,ORG_ANI,TH,T,PL,2015,188.0
710917,EXP,ORG_ANI,TH,T,PT,2015,474.0
711602,EXP,ORG_VEG,TH,T,EU27_2020,2015,1.0
711603,EXP,ORG_VEG,TH,T,FR,2015,1.0
712900,EXP,PAPER,TH,T,BE,2015,620.0
712901,EXP,PAPER,TH,T,CY,2015,63.0
712902,EXP,PAPER,TH,T,DE,2015,15927.0
712903,EXP,PAPER,TH,T,DK,2015,0.0
712904,EXP,PAPER,TH,T,EL,2015,3762.0
712905,EXP,PAPER,TH,T,ES,2015,36.0
712906,EXP,PAPER,TH,T,EU27_2020,2015,98870.0
712907,EXP,PAPER,TH,T,FI,2015,0.0
712908,EXP,PAPER,TH,T,FR,2015,11287.0
712909,EXP,PAPER,TH,T,HR,2015,213.0
712910,EXP,PAPER,TH,T,IT,2015,60852.0
712911,EXP,PAPER,TH,T,MT,2015,2919.0
712912,EXP,PAPER,TH,T,NL,2015,2958.0
712913,EXP,PAPER,TH,T,SE,2015,233.0
714250,EXP,PLAST,TH,T,BE,2015,228.0
714251,EXP,PLAST,TH,T,CY,2015,2193.0
714252,EXP,PLAST,TH,T,DE,2015,20.0
714253,EXP,PLAST,TH,T,DK,2015,454.0
714254,EXP,PLAST,TH,T,EL,2015,72.0
714255,EXP,PLAST,TH,T,ES,2015,6943.0
714256,EXP,PLAST,TH,T,EU27_2020,2015,10590.0
714257,EXP,PLAST,TH,T,FR,2015,478.0
714258,EXP,PLAST,TH,T,IE,2015,31.0
714259,EXP,PLAST,TH,T,PT,2015,106.0
714260,EXP,PLAST,TH,T,SE,2015,65.0
716780,EXP,PLAST_RUB,TH,T,BE,2015,228.0
716781,EXP,PLAST_RUB,TH,T,CY,2015,2193.0
716782,EXP,PLAST_RUB,TH,T,DE,2015,215.0
716783,EXP,PLAST_RUB,TH,T,DK,2015,454.0
716784,EXP,PLAST_RUB,TH,T,EL,2015,72.0
716785,EXP,PLAST_RUB,TH,T,ES,2015,6943.0
716786,EXP,PLAST_RUB,TH,T,EU27_2020,2015,11358.0
716787,EXP,PLAST_RUB,TH,T,FR,2015,1051.0
716788,EXP,PLAST_RUB,TH,T,IE,2015,31.0
716789,EXP,PLAST_RUB,TH,T,NL,2015,1.0
716790,EXP,PLAST_RUB,TH,T,PT,2015,106.0
716791,EXP,PLAST_RUB,TH,T,SE,2015,65.0
719008,EXP,RUB,TH,T,DE,2015,195.0
719009,EXP,RUB,TH,T,EU27_2020,2015,768.0
719010,EXP,RUB,TH,T,FR,2015,573.0
719011,EXP,RUB,TH,T,NL,2015,1.0
722406,EXP,TEXT,TH,T,BE,2015,0.0
722407,EXP,TEXT,TH,T,DE,2015,7.0
722408,EXP,TEXT,TH,T,DK,2015,1.0
722409,EXP,TEXT,TH,T,ES,2015,79.0
722410,EXP,TEXT,TH,T,EU27_2020,2015,246.0
722411,EXP,TEXT,TH,T,FR,2015,4.0
722412,EXP,TEXT,TH,T,HU,2015,1.0
722413,EXP,TEXT,TH,T,IE,2015,0.0
722414,EXP,TEXT,TH,T,IT,2015,48.0
722415,EXP,TEXT,TH,T,MT,2015,0.0
722416,EXP,TEXT,TH,T,NL,2015,95.0
722417,EXP,TEXT,TH,T,PL,2015,0.0
722418,EXP,TEXT,TH,T,PT,2015,0.0
722419,EXP,TEXT,TH,T,SE,2015,11.0
724290,EXP,TEXT_NTL,TH,T,ES,2015,79.0
724291,EXP,TEXT_NTL,TH,T,EU27_2020,2015,81.0
724292,EXP,TEXT_NTL,TH,T,FR,2015,0.0
724293,EXP,TEXT_NTL,TH,T,IT,2015,2.0
724294,EXP,TEXT_NTL,TH,T,SE,2015,0.0
727360,EXP,TEXT_SYN,TH,T,BE,2015,0.0
727361,EXP,TEXT_SYN,TH,T,DE,2015,7.0
727362,EXP,TEXT_SYN,TH,T,DK,2015,1.0
727363,EXP,TEXT_SYN,TH,T,ES,2015,0.0
727364,EXP,TEXT_SYN,TH,T,EU27_2020,2015,164.0
727365,EXP,TEXT_SYN,TH,T,FR,2015,4.0
727366,EXP,TEXT_SYN,TH,T,HU,2015,1.0
727367,EXP,TEXT_SYN,TH,T,IE,2015,0.0
727368,EXP,TEXT_SYN,TH,T,IT,2015,46.0
727369,EXP,TEXT_SYN,TH,T,MT,2015,0.0
727370,EXP,TEXT_SYN,TH,T,NL,2015,95.0
727371,EXP,TEXT_SYN,TH,T,PL,2015,0.0
727372,EXP,TEXT_SYN,TH,T,PT,2015,0.0
727373,EXP,TEXT_SYN,TH,T,SE,2015,10.0
731856,EXP,TOTAL,TH,T,AT,2015,0.0
731857,EXP,TOTAL,TH,T,BE,2015,9318.0
731858,EXP,TOTAL,TH,T,BG,2015,42.0
731859,EXP,TOTAL,TH,T,CY,2015,2256.0
731860,EXP,TOTAL,TH,T,DE,2015,22388.0
731861,EXP,TOTAL,TH,T,DK,2015,454.0
731862,EXP,TOTAL,TH,T,EL,2015,3834.0
731863,EXP,TOTAL,TH,T,ES,2015,8156.0
731864,EXP,TOTAL,TH,T,EU27_2020,2015,129721.0
731865,EXP,TOTAL,TH,T,FI,2015,0.0
731866,EXP,TOTAL,TH,T,FR,2015,13149.0
731867,EXP,TOTAL,TH,T,HR,2015,213.0
731868,EXP,TOTAL,TH,T,HU,2015,1.0
731869,EXP,TOTAL,TH,T,IE,2015,91.0
731870,EXP,TOTAL,TH,T,IT,2015,61488.0
731871,EXP,TOTAL,TH,T,LT,2015,71.0
731872,EXP,TOTAL,TH,T,MT,2015,2974.0
731873,EXP,TOTAL,TH,T,NL,2015,4042.0
731874,EXP,TOTAL,TH,T,PL,2015,212.0
731875,EXP,TOTAL,TH,T,PT,2015,580.0
731876,EXP,TOTAL,TH,T,SE,2015,308.0
731877,EXP,TOTAL,TH,T,SI,2015,143.0
733422,EXP,WD,TH,T,BE,2015,38.0
733423,EXP,WD,TH,T,DE,2015,432.0
733424,EXP,WD,TH,T,EU27_2020,2015,498.0
733425,EXP,WD,TH,T,IE,2015,0.0
733426,EXP,WD,TH,T,IT,2015,18.0
733427,EXP,WD,TH,T,NL,2015,10.0
761308,EXP,GLAS,TH,T,EU27_2020,2014,826.0
761309,EXP,GLAS,TH,T,MT,2014,826.0
762028,EXP,MIN,TH,T,DE,2014,241.0
762029,EXP,MIN,TH,T,DK,2014,0.0
762030,EXP,MIN,TH,T,ES,2014,11.0
762031,EXP,MIN,TH,T,EU27_2020,2014,252.0
762032,EXP,MIN,TH,T,NL,2014,0.0
763714,EXP,MT,TH,T,BE,2014,10638.0
763715,EXP,MT,TH,T,BG,2014,117.0
763716,EXP,MT,TH,T,CY,2014,90.0
763717,EXP,MT,TH,T,DE,2014,3736.0
763718,EXP,MT,TH,T,DK,2014,470.0
763719,EXP,MT,TH,T,EL,2014,165.0
763720,EXP,MT,TH,T,ES,2014,436.0
763721,EXP,MT,TH,T,EU27_2020,2014,20387.0
763722,EXP,MT,TH,T,FI,2014,255.0
763723,EXP,MT,TH,T,FR,2014,1434.0
763724,EXP,MT,TH,T,IE,2014,48.0
763725,EXP,MT,TH,T,IT,2014,928.0
763726,EXP,MT,TH,T,LT,2014,205.0
763727,EXP,MT,TH,T,LV,2014,280.0
763728,EXP,MT,TH,T,MT,2014,78.0
763729,EXP,MT,TH,T,NL,2014,1297.0
763730,EXP,MT,TH,T,PL,2014,57.0
763731,EXP,MT,TH,T,SE,2014,151.0
764978,EXP,MT_FER,TH,T,BE,2014,2796.0
764979,EXP,MT_FER,TH,T,CY,2014,76.0
764980,EXP,MT_FER,TH,T,DE,2014,0.0
764981,EXP,MT_FER,TH,T,EL,2014,25.0
764982,EXP,MT_FER,TH,T,ES,2014,91.0
764983,EXP,MT_FER,TH,T,EU27_2020,2014,4200.0
764984,EXP,MT_FER,TH,T,FI,2014,57.0
764985,EXP,MT_FER,TH,T,FR,2014,823.0
764986,EXP,MT_FER,TH,T,LT,2014,45.0
764987,EXP,MT_FER,TH,T,LV,2014,76.0
764988,EXP,MT_FER,TH,T,NL,2014,61.0
764989,EXP,MT_FER,TH,T,SE,2014,151.0
766576,EXP,MT_NFER,TH,T,BE,2014,7842.0
766577,EXP,MT_NFER,TH,T,BG,2014,117.0
766578,EXP,MT_NFER,TH,T,CY,2014,14.0
766579,EXP,MT_NFER,TH,T,DE,2014,3736.0
766580,EXP,MT_NFER,TH,T,DK,2014,470.0
766581,EXP,MT_NFER,TH,T,EL,2014,140.0
766582,EXP,MT_NFER,TH,T,ES,2014,346.0
766583,EXP,MT_NFER,TH,T,EU27_2020,2014,16187.0
766584,EXP,MT_NFER,TH,T,FI,2014,199.0
766585,EXP,MT_NFER,TH,T,FR,2014,612.0
766586,EXP,MT_NFER,TH,T,IE,2014,48.0
766587,EXP,MT_NFER,TH,T,IT,2014,928.0
766588,EXP,MT_NFER,TH,T,LT,2014,160.0
766589,EXP,MT_NFER,TH,T,LV,2014,204.0
766590,EXP,MT_NFER,TH,T,MT,2014,78.0
766591,EXP,MT_NFER,TH,T,NL,2014,1236.0
766592,EXP,MT_NFER,TH,T,PL,2014,57.0
766593,EXP,MT_NFER,TH,T,SE,2014,0.0
767734,EXP,MT_NFER_CAN,TH,T,BE,2014,7517.0
767735,EXP,MT_NFER_CAN,TH,T,BG,2014,117.0
767736,EXP,MT_NFER_CAN,TH,T,CY,2014,14.0
767737,EXP,MT_NFER_CAN,TH,T,DE,2014,3622.0
767738,EXP,MT_NFER_CAN,TH,T,DK,2014,465.0
767739,EXP,MT_NFER_CAN,TH,T,EL,2014,140.0
767740,EXP,MT_NFER_CAN,TH,T,ES,2014,346.0
767741,EXP,MT_NFER_CAN,TH,T,EU27_2020,2014,15477.0
767742,EXP,MT_NFER_CAN,TH,T,FI,2014,199.0
767743,EXP,MT_NFER_CAN,TH,T,FR,2014,602.0
767744,EXP,MT_NFER_CAN,TH,T,IE,2014,48.0
767745,EXP,MT_NFER_CAN,TH,T,IT,2014,673.0
767746,EXP,MT_NFER_CAN,TH,T,LT,2014,160.0
767747,EXP,MT_NFER_CAN,TH,T,LV,2014,204.0
767748,EXP,MT_NFER_CAN,TH,T,MT,2014,78.0
767749,EXP,MT_NFER_CAN,TH,T,NL,2014,1235.0
767750,EXP,MT_NFER_CAN,TH,T,PL,2014,57.0
768936,EXP,MT_NFER_OTH,TH,T,BE,2014,325.0
768937,EXP,MT_NFER_OTH,TH,T,DE,2014,114.0
768938,EXP,MT_NFER_OTH,TH,T,DK,2014,5.0
768939,EXP,MT_NFER_OTH,TH,T,ES,2014,0.0
768940,EXP,MT_NFER_OTH,TH,T,EU27_2020,2014,710.0
768941,EXP,MT_NFER_OTH,TH,T,FR,2014,10.0
768942,EXP,MT_NFER_OTH,TH,T,IT,2014,255.0
768943,EXP,MT_NFER_OTH,TH,T,NL,2014,1.0
769520,EXP,MT_NFER_PRE,TH,T,DK,2014,0.0
769521,EXP,MT_NFER_PRE,TH,T,EU27_2020,2014,0.0
769522,EXP,MT_NFER_PRE,TH,T,SE,2014,0.0
770532,EXP,NSP,TH,T,EU27_2020,2014,2.0
770533,EXP,NSP,TH,T,FR,2014,0.0
770534,EXP,NSP,TH,T,IT,2014,2.0
771450,EXP,ORG,TH,T,BE,2014,0.0
771451,EXP,ORG,TH,T,DE,2014,3050.0
771452,EXP,ORG,TH,T,EU27_2020,2014,4625.0
771453,EXP,ORG,TH,T,FR,2014,0.0
771454,EXP,ORG,TH,T,IT,2014,0.0
771455,EXP,ORG,TH,T,NL,2014,1574.0
772100,EXP,ORG_ANI,TH,T,BE,2014,0.0
772101,EXP,ORG_ANI,TH,T,DE,2014,3050.0
772102,EXP,ORG_ANI,TH,T,EU27_2020,2014,4624.0
772103,EXP,ORG_ANI,TH,T,NL,2014,1574.0
772764,EXP,ORG_VEG,TH,T,EU27_2020,2014,1.0
772765,EXP,ORG_VEG,TH,T,FR,2014,0.0
772766,EXP,ORG_VEG,TH,T,IT,2014,0.0
774070,EXP,PAPER,TH,T,BE,2014,1182.0
774071,EXP,PAPER,TH,T,DE,2014,19058.0
774072,EXP,PAPER,TH,T,DK,2014,9.0
774073,EXP,PAPER,TH,T,EL,2014,286.0
774074,EXP,PAPER,TH,T,ES,2014,0.0
774075,EXP,PAPER,TH,T,EU27_2020,2014,78815.0
774076,EXP,PAPER,TH,T,FI,2014,0.0
774077,EXP,PAPER,TH,T,FR,2014,4432.0
774078,EXP,PAPER,TH,T,HR,2014,745.0
774079,EXP,PAPER,TH,T,IE,2014,756.0
774080,EXP,PAPER,TH,T,IT,2014,48042.0
774081,EXP,PAPER,TH,T,MT,2014,1948.0
774082,EXP,PAPER,TH,T,NL,2014,1840.0
774083,EXP,PAPER,TH,T,PT,2014,494.0
774084,EXP,PAPER,TH,T,SE,2014,23.0
775418,EXP,PLAST,TH,T,AT,2014,40.0
775419,EXP,PLAST,TH,T,BE,2014,5570.0
775420,EXP,PLAST,TH,T,BG,2014,64.0
775421,EXP,PLAST,TH,T,CY,2014,142.0
775422,EXP,PLAST,TH,T,CZ,2014,60.0
775423,EXP,PLAST,TH,T,DE,2014,556.0
775424,EXP,PLAST,TH,T,ES,2014,5859.0
775425,EXP,PLAST,TH,T,EU27_2020,2014,15469.0
775426,EXP,PLAST,TH,T,FI,2014,25.0
775427,EXP,PLAST,TH,T,FR,2014,2480.0
775428,EXP,PLAST,TH,T,IE,2014,3.0
775429,EXP,PLAST,TH,T,NL,2014,193.0
775430,EXP,PLAST,TH,T,PL,2014,188.0
775431,EXP,PLAST,TH,T,PT,2014,194.0
775432,EXP,PLAST,TH,T,SE,2014,21.0
775433,EXP,PLAST,TH,T,SK,2014,74.0
777992,EXP,PLAST_RUB,TH,T,AT,2014,40.0
777993,EXP,PLAST_RUB,TH,T,BE,2014,5641.0
777994,EXP,PLAST_RUB,TH,T,BG,2014,64.0
777995,EXP,PLAST_RUB,TH,T,CY,2014,142.0
777996,EXP,PLAST_RUB,TH,T,CZ,2014,60.0
777997,EXP,PLAST_RUB,TH,T,DE,2014,751.0
777998,EXP,PLAST_RUB,TH,T,DK,2014,0.0
777999,EXP,PLAST_RUB,TH,T,ES,2014,5859.0
778000,EXP,PLAST_RUB,TH,T,EU27_2020,2014,16441.0
778001,EXP,PLAST_RUB,TH,T,FI,2014,25.0
778002,EXP,PLAST_RUB,TH,T,FR,2014,3096.0
778003,EXP,PLAST_RUB,TH,T,IE,2014,3.0
778004,EXP,PLAST_RUB,TH,T,NL,2014,282.0
778005,EXP,PLAST_RUB,TH,T,PL,2014,188.0
778006,EXP,PLAST_RUB,TH,T,PT,2014,194.0
778007,EXP,PLAST_RUB,TH,T,SE,2014,21.0
778008,EXP,PLAST_RUB,TH,T,SK,2014,74.0
780238,EXP,RUB,TH,T,BE,2014,71.0
780239,EXP,RUB,TH,T,DE,2014,195.0
780240,EXP,RUB,TH,T,DK,2014,0.0
780241,EXP,RUB,TH,T,ES,2014,0.0
780242,EXP,RUB,TH,T,EU27_2020,2014,971.0
780243,EXP,RUB,TH,T,FR,2014,616.0
780244,EXP,RUB,TH,T,NL,2014,90.0
783632,EXP,TEXT,TH,T,AT,2014,0.0
783633,EXP,TEXT,TH,T,BE,2014,2.0
783634,EXP,TEXT,TH,T,BG,2014,2.0
783635,EXP,TEXT,TH,T,EE,2014,0.0
783636,EXP,TEXT,TH,T,ES,2014,113.0
783637,EXP,TEXT,TH,T,EU27_2020,2014,256.0
783638,EXP,TEXT,TH,T,FR,2014,0.0
783639,EXP,TEXT,TH,T,HU,2014,12.0
783640,EXP,TEXT,TH,T,IE,2014,0.0
783641,EXP,TEXT,TH,T,IT,2014,2.0
783642,EXP,TEXT,TH,T,NL,2014,106.0
783643,EXP,TEXT,TH,T,PL,2014,0.0
783644,EXP,TEXT,TH,T,SE,2014,18.0
785514,EXP,TEXT_NTL,TH,T,EE,2014,0.0
785515,EXP,TEXT_NTL,TH,T,ES,2014,39.0
785516,EXP,TEXT_NTL,TH,T,EU27_2020,2014,42.0
785517,EXP,TEXT_NTL,TH,T,IT,2014,2.0
785518,EXP,TEXT_NTL,TH,T,SE,2014,0.0
788600,EXP,TEXT_SYN,TH,T,AT,2014,0.0
788601,EXP,TEXT_SYN,TH,T,BE,2014,2.0
788602,EXP,TEXT_SYN,TH,T,BG,2014,2.0
788603,EXP,TEXT_SYN,TH,T,ES,2014,74.0
788604,EXP,TEXT_SYN,TH,T,EU27_2020,2014,214.0
788605,EXP,TEXT_SYN,TH,T,FR,2014,0.0
788606,EXP,TEXT_SYN,TH,T,HU,2014,12.0
788607,EXP,TEXT_SYN,TH,T,IE,2014,0.0
788608,EXP,TEXT_SYN,TH,T,NL,2014,106.0
788609,EXP,TEXT_SYN,TH,T,PL,2014,0.0
788610,EXP,TEXT_SYN,TH,T,SE,2014,18.0
793056,EXP,TOTAL,TH,T,AT,2014,40.0
793057,EXP,TOTAL,TH,T,BE,2014,17496.0
793058,EXP,TOTAL,TH,T,BG,2014,183.0
793059,EXP,TOTAL,TH,T,CY,2014,232.0
793060,EXP,TOTAL,TH,T,CZ,2014,60.0
793061,EXP,TOTAL,TH,T,DE,2014,27046.0
793062,EXP,TOTAL,TH,T,DK,2014,479.0
793063,EXP,TOTAL,TH,T,EE,2014,0.0
793064,EXP,TOTAL,TH,T,EL,2014,451.0
793065,EXP,TOTAL,TH,T,ES,2014,6420.0
793066,EXP,TOTAL,TH,T,EU27_2020,2014,121847.0
793067,EXP,TOTAL,TH,T,FI,2014,280.0
793068,EXP,TOTAL,TH,T,FR,2014,8962.0
793069,EXP,TOTAL,TH,T,HR,2014,745.0
793070,EXP,TOTAL,TH,T,HU,2014,12.0
793071,EXP,TOTAL,TH,T,IE,2014,808.0
793072,EXP,TOTAL,TH,T,IT,2014,48975.0
793073,EXP,TOTAL,TH,T,LT,2014,205.0
793074,EXP,TOTAL,TH,T,LV,2014,280.0
793075,EXP,TOTAL,TH,T,MT,2014,2853.0
793076,EXP,TOTAL,TH,T,NL,2014,5099.0
793077,EXP,TOTAL,TH,T,PL,2014,246.0
793078,EXP,TOTAL,TH,T,PT,2014,688.0
793079,EXP,TOTAL,TH,T,SE,2014,213.0
793080,EXP,TOTAL,TH,T,SK,2014,74.0
794658,EXP,WD,TH,T,BE,2014,33.0
794659,EXP,WD,TH,T,DE,2014,209.0
794660,EXP,WD,TH,T,ES,2014,2.0
794661,EXP,WD,TH,T,EU27_2020,2014,244.0
794662,EXP,WD,TH,T,FR,2014,0.0
822930,EXP,MIN,TH,T,BE,2007,42.0
822931,EXP,MIN,TH,T,DE,2007,1.0
822932,EXP,MIN,TH,T,EU27_2020,2007,415.0
822933,EXP,MIN,TH,T,NL,2007,372.0
824538,EXP,MT,TH,T,BE,2007,4256.0
824539,EXP,MT,TH,T,BG,2007,86.0
824540,EXP,MT,TH,T,CZ,2007,23.0
824541,EXP,MT,TH,T,DE,2007,11221.0
824542,EXP,MT,TH,T,DK,2007,2597.0
824543,EXP,MT,TH,T,EL,2007,18.0
824544,EXP,MT,TH,T,ES,2007,27.0
824545,EXP,MT,TH,T,EU27_2020,2007,41041.0
824546,EXP,MT,TH,T,FI,2007,5994.0
824547,EXP,MT,TH,T,FR,2007,67.0
824548,EXP,MT,TH,T,IT,2007,1486.0
824549,EXP,MT,TH,T,LT,2007,1021.0
824550,EXP,MT,TH,T,NL,2007,7854.0
824551,EXP,MT,TH,T,SE,2007,6393.0
825956,EXP,MT_FER,TH,T,BE,2007,4011.0
825957,EXP,MT_FER,TH,T,DE,2007,7329.0
825958,EXP,MT_FER,TH,T,DK,2007,2336.0
825959,EXP,MT_FER,TH,T,EU27_2020,2007,36380.0
825960,EXP,MT_FER,TH,T,FI,2007,5994.0
825961,EXP,MT_FER,TH,T,FR,2007,24.0
825962,EXP,MT_FER,TH,T,IT,2007,1485.0
825963,EXP,MT_FER,TH,T,LT,2007,1021.0
825964,EXP,MT_FER,TH,T,NL,2007,7787.0
825965,EXP,MT_FER,TH,T,SE,2007,6393.0
827332,EXP,MT_NFER,TH,T,BE,2007,245.0
827333,EXP,MT_NFER,TH,T,BG,2007,86.0
827334,EXP,MT_NFER,TH,T,CZ,2007,23.0
827335,EXP,MT_NFER,TH,T,DE,2007,3892.0
827336,EXP,MT_NFER,TH,T,DK,2007,260.0
827337,EXP,MT_NFER,TH,T,EL,2007,18.0
827338,EXP,MT_NFER,TH,T,ES,2007,27.0
827339,EXP,MT_NFER,TH,T,EU27_2020,2007,4661.0
827340,EXP,MT_NFER,TH,T,FR,2007,42.0
827341,EXP,MT_NFER,TH,T,IT,2007,1.0
827342,EXP,MT_NFER,TH,T,NL,2007,67.0
828414,EXP,MT_NFER_CAN,TH,T,BE,2007,245.0
828415,EXP,MT_NFER_CAN,TH,T,BG,2007,86.0
828416,EXP,MT_NFER_CAN,TH,T,CZ,2007,23.0
828417,EXP,MT_NFER_CAN,TH,T,DE,2007,3891.0
828418,EXP,MT_NFER_CAN,TH,T,DK,2007,260.0
828419,EXP,MT_NFER_CAN,TH,T,EL,2007,18.0
828420,EXP,MT_NFER_CAN,TH,T,ES,2007,27.0
828421,EXP,MT_NFER_CAN,TH,T,EU27_2020,2007,4660.0
828422,EXP,MT_NFER_CAN,TH,T,FR,2007,42.0
828423,EXP,MT_NFER_CAN,TH,T,NL,2007,67.0
829390,EXP,MT_NFER_OTH,TH,T,DE,2007,0.0
829391,EXP,MT_NFER_OTH,TH,T,EU27_2020,2007,2.0
829392,EXP,MT_NFER_OTH,TH,T,FR,2007,0.0
829393,EXP,MT_NFER_OTH,TH,T,IT,2007,1.0
829394,EXP,MT_NFER_OTH,TH,T,NL,2007,0.0
829864,EXP,MT_NFER_PRE,TH,T,BE,2007,0.0
829865,EXP,MT_NFER_PRE,TH,T,EU27_2020,2007,0.0
830664,EXP,NSP,TH,T,AT,2007,0.0
830665,EXP,NSP,TH,T,BE,2007,3.0
830666,EXP,NSP,TH,T,EU27_2020,2007,24.0
830667,EXP,NSP,TH,T,IT,2007,20.0
830668,EXP,NSP,TH,T,NL,2007,1.0
831422,EXP,ORG,TH,T,DE,2007,1131.0
831423,EXP,ORG,TH,T,EU27_2020,2007,1787.0
831424,EXP,ORG,TH,T,IT,2007,585.0
831425,EXP,ORG,TH,T,SI,2007,71.0
831948,EXP,ORG_ANI,TH,T,DE,2007,1102.0
831949,EXP,ORG_ANI,TH,T,EU27_2020,2007,1757.0
831950,EXP,ORG_ANI,TH,T,IT,2007,584.0
831951,EXP,ORG_ANI,TH,T,SI,2007,71.0
832470,EXP,ORG_VEG,TH,T,DE,2007,29.0
