,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
788159,EXP,TEXT_SYN,PK,T,EU27_2020,2014,111916.0
788160,EXP,TEXT_SYN,PK,T,FI,2014,18.0
788161,EXP,TEXT_SYN,PK,T,FR,2014,8571.0
788162,EXP,TEXT_SYN,PK,T,HU,2014,7069.0
788163,EXP,TEXT_SYN,PK,T,IE,2014,253.0
788164,EXP,TEXT_SYN,PK,T,IT,2014,5677.0
788165,EXP,TEXT_SYN,PK,T,LT,2014,5408.0
788166,EXP,TEXT_SYN,PK,T,LV,2014,955.0
788167,EXP,TEXT_SYN,PK,T,NL,2014,13117.0
788168,EXP,TEXT_SYN,PK,T,PL,2014,23255.0
788169,EXP,TEXT_SYN,PK,T,PT,2014,787.0
788170,EXP,TEXT_SYN,PK,T,RO,2014,112.0
788171,EXP,TEXT_SYN,PK,T,SE,2014,1013.0
788172,EXP,TEXT_SYN,PK,T,SK,2014,2717.0
792462,EXP,TOTAL,PK,T,AT,2014,2833.0
792463,EXP,TOTAL,PK,T,BE,2014,70839.0
792464,EXP,TOTAL,PK,T,BG,2014,5854.0
792465,EXP,TOTAL,PK,T,CY,2014,2231.0
792466,EXP,TOTAL,PK,T,CZ,2014,6639.0
792467,EXP,TOTAL,PK,T,DE,2014,66594.0
792468,EXP,TOTAL,PK,T,DK,2014,13384.0
792469,EXP,TOTAL,PK,T,EE,2014,4601.0
792470,EXP,TOTAL,PK,T,EL,2014,1096.0
792471,EXP,TOTAL,PK,T,ES,2014,20867.0
792472,EXP,TOTAL,PK,T,EU27_2020,2014,574564.0
792473,EXP,TOTAL,PK,T,FI,2014,16855.0
792474,EXP,TOTAL,PK,T,FR,2014,60387.0
792475,EXP,TOTAL,PK,T,HR,2014,44.0
792476,EXP,TOTAL,PK,T,HU,2014,7381.0
792477,EXP,TOTAL,PK,T,IE,2014,6480.0
792478,EXP,TOTAL,PK,T,IT,2014,31212.0
792479,EXP,TOTAL,PK,T,LT,2014,11722.0
792480,EXP,TOTAL,PK,T,LV,2014,44996.0
792481,EXP,TOTAL,PK,T,MT,2014,110.0
792482,EXP,TOTAL,PK,T,NL,2014,51212.0
792483,EXP,TOTAL,PK,T,PL,2014,80656.0
792484,EXP,TOTAL,PK,T,PT,2014,3472.0
792485,EXP,TOTAL,PK,T,RO,2014,309.0
792486,EXP,TOTAL,PK,T,SE,2014,61816.0
792487,EXP,TOTAL,PK,T,SI,2014,144.0
792488,EXP,TOTAL,PK,T,SK,2014,2833.0
822146,EXP,GLAS,PK,T,CZ,2007,2.0
822147,EXP,GLAS,PK,T,EU27_2020,2007,2.0
822858,EXP,MIN,PK,T,EU27_2020,2007,81.0
822859,EXP,MIN,PK,T,NL,2007,81.0
824340,EXP,MT,PK,T,AT,2007,339.0
824341,EXP,MT,PK,T,BE,2007,19965.0
824342,EXP,MT,PK,T,BG,2007,752.0
824343,EXP,MT,PK,T,CY,2007,756.0
824344,EXP,MT,PK,T,DE,2007,9101.0
824345,EXP,MT,PK,T,DK,2007,708.0
824346,EXP,MT,PK,T,EE,2007,1581.0
824347,EXP,MT,PK,T,EL,2007,873.0
824348,EXP,MT,PK,T,ES,2007,6960.0
824349,EXP,MT,PK,T,EU27_2020,2007,114106.0
824350,EXP,MT,PK,T,FI,2007,2911.0
824351,EXP,MT,PK,T,FR,2007,5826.0
824352,EXP,MT,PK,T,IT,2007,22834.0
824353,EXP,MT,PK,T,LT,2007,935.0
824354,EXP,MT,PK,T,LU,2007,29.0
824355,EXP,MT,PK,T,LV,2007,167.0
824356,EXP,MT,PK,T,NL,2007,25665.0
824357,EXP,MT,PK,T,PL,2007,226.0
824358,EXP,MT,PK,T,PT,2007,233.0
824359,EXP,MT,PK,T,RO,2007,3626.0
824360,EXP,MT,PK,T,SE,2007,10622.0
825812,EXP,MT_FER,PK,T,AT,2007,104.0
825813,EXP,MT_FER,PK,T,BE,2007,10093.0
825814,EXP,MT_FER,PK,T,BG,2007,752.0
825815,EXP,MT_FER,PK,T,CY,2007,484.0
825816,EXP,MT_FER,PK,T,DE,2007,6980.0
825817,EXP,MT_FER,PK,T,DK,2007,248.0
825818,EXP,MT_FER,PK,T,EE,2007,1406.0
825819,EXP,MT_FER,PK,T,EL,2007,736.0
825820,EXP,MT_FER,PK,T,ES,2007,3883.0
825821,EXP,MT_FER,PK,T,EU27_2020,2007,77224.0
825822,EXP,MT_FER,PK,T,FI,2007,1363.0
825823,EXP,MT_FER,PK,T,FR,2007,3641.0
825824,EXP,MT_FER,PK,T,IT,2007,22141.0
825825,EXP,MT_FER,PK,T,LT,2007,460.0
825826,EXP,MT_FER,PK,T,LV,2007,104.0
825827,EXP,MT_FER,PK,T,NL,2007,10206.0
825828,EXP,MT_FER,PK,T,PL,2007,193.0
825829,EXP,MT_FER,PK,T,PT,2007,233.0
825830,EXP,MT_FER,PK,T,RO,2007,3626.0
825831,EXP,MT_FER,PK,T,SE,2007,10572.0
827190,EXP,MT_NFER,PK,T,AT,2007,235.0
827191,EXP,MT_NFER,PK,T,BE,2007,9872.0
827192,EXP,MT_NFER,PK,T,CY,2007,272.0
827193,EXP,MT_NFER,PK,T,DE,2007,2121.0
827194,EXP,MT_NFER,PK,T,DK,2007,460.0
827195,EXP,MT_NFER,PK,T,EE,2007,174.0
827196,EXP,MT_NFER,PK,T,EL,2007,138.0
827197,EXP,MT_NFER,PK,T,ES,2007,3077.0
827198,EXP,MT_NFER,PK,T,EU27_2020,2007,36882.0
827199,EXP,MT_NFER,PK,T,FI,2007,1548.0
827200,EXP,MT_NFER,PK,T,FR,2007,2185.0
827201,EXP,MT_NFER,PK,T,IT,2007,693.0
827202,EXP,MT_NFER,PK,T,LT,2007,475.0
827203,EXP,MT_NFER,PK,T,LU,2007,29.0
827204,EXP,MT_NFER,PK,T,LV,2007,63.0
827205,EXP,MT_NFER,PK,T,NL,2007,15458.0
827206,EXP,MT_NFER,PK,T,PL,2007,33.0
827207,EXP,MT_NFER,PK,T,SE,2007,51.0
828322,EXP,MT_NFER_CAN,PK,T,AT,2007,235.0
828323,EXP,MT_NFER_CAN,PK,T,BE,2007,9120.0
828324,EXP,MT_NFER_CAN,PK,T,CY,2007,272.0
828325,EXP,MT_NFER_CAN,PK,T,DE,2007,2121.0
828326,EXP,MT_NFER_CAN,PK,T,DK,2007,460.0
828327,EXP,MT_NFER_CAN,PK,T,EE,2007,174.0
828328,EXP,MT_NFER_CAN,PK,T,EL,2007,138.0
828329,EXP,MT_NFER_CAN,PK,T,ES,2007,3077.0
828330,EXP,MT_NFER_CAN,PK,T,EU27_2020,2007,36130.0
828331,EXP,MT_NFER_CAN,PK,T,FI,2007,1548.0
828332,EXP,MT_NFER_CAN,PK,T,FR,2007,2185.0
828333,EXP,MT_NFER_CAN,PK,T,IT,2007,693.0
828334,EXP,MT_NFER_CAN,PK,T,LT,2007,475.0
828335,EXP,MT_NFER_CAN,PK,T,LU,2007,29.0
828336,EXP,MT_NFER_CAN,PK,T,LV,2007,63.0
828337,EXP,MT_NFER_CAN,PK,T,NL,2007,15458.0
828338,EXP,MT_NFER_CAN,PK,T,PL,2007,33.0
828339,EXP,MT_NFER_CAN,PK,T,SE,2007,51.0
829304,EXP,MT_NFER_OTH,PK,T,BE,2007,752.0
829305,EXP,MT_NFER_OTH,PK,T,DE,2007,0.0
829306,EXP,MT_NFER_OTH,PK,T,EU27_2020,2007,752.0
830572,EXP,NSP,PK,T,EU27_2020,2007,0.0
830573,EXP,NSP,PK,T,IT,2007,0.0
830574,EXP,NSP,PK,T,NL,2007,0.0
833456,EXP,PAPER,PK,T,AT,2007,144.0
833457,EXP,PAPER,PK,T,BE,2007,4657.0
833458,EXP,PAPER,PK,T,CY,2007,2512.0
833459,EXP,PAPER,PK,T,DE,2007,4242.0
833460,EXP,PAPER,PK,T,DK,2007,1096.0
833461,EXP,PAPER,PK,T,EE,2007,1534.0
833462,EXP,PAPER,PK,T,ES,2007,20.0
833463,EXP,PAPER,PK,T,EU27_2020,2007,27903.0
833464,EXP,PAPER,PK,T,FI,2007,25.0
833465,EXP,PAPER,PK,T,FR,2007,2669.0
833466,EXP,PAPER,PK,T,IE,2007,8.0
833467,EXP,PAPER,PK,T,IT,2007,25.0
833468,EXP,PAPER,PK,T,NL,2007,9071.0
833469,EXP,PAPER,PK,T,PL,2007,85.0
833470,EXP,PAPER,PK,T,SE,2007,1815.0
834636,EXP,PLAST,PK,T,BE,2007,1861.0
834637,EXP,PLAST,PK,T,DE,2007,524.0
834638,EXP,PLAST,PK,T,EL,2007,311.0
834639,EXP,PLAST,PK,T,ES,2007,83.0
834640,EXP,PLAST,PK,T,EU27_2020,2007,4317.0
834641,EXP,PLAST,PK,T,FR,2007,53.0
834642,EXP,PLAST,PK,T,IE,2007,69.0
834643,EXP,PLAST,PK,T,IT,2007,293.0
834644,EXP,PLAST,PK,T,NL,2007,890.0
834645,EXP,PLAST,PK,T,PL,2007,29.0
834646,EXP,PLAST,PK,T,PT,2007,51.0
834647,EXP,PLAST,PK,T,RO,2007,16.0
834648,EXP,PLAST,PK,T,SE,2007,138.0
836664,EXP,PLAST_RUB,PK,T,BE,2007,2659.0
836665,EXP,PLAST_RUB,PK,T,CZ,2007,264.0
836666,EXP,PLAST_RUB,PK,T,DE,2007,723.0
836667,EXP,PLAST_RUB,PK,T,DK,2007,0.0
836668,EXP,PLAST_RUB,PK,T,EL,2007,311.0
836669,EXP,PLAST_RUB,PK,T,ES,2007,108.0
836670,EXP,PLAST_RUB,PK,T,EU27_2020,2007,6803.0
836671,EXP,PLAST_RUB,PK,T,FR,2007,265.0
836672,EXP,PLAST_RUB,PK,T,HU,2007,46.0
836673,EXP,PLAST_RUB,PK,T,IE,2007,69.0
836674,EXP,PLAST_RUB,PK,T,IT,2007,293.0
836675,EXP,PLAST_RUB,PK,T,NL,2007,1832.0
836676,EXP,PLAST_RUB,PK,T,PL,2007,29.0
836677,EXP,PLAST_RUB,PK,T,PT,2007,51.0
836678,EXP,PLAST_RUB,PK,T,RO,2007,16.0
836679,EXP,PLAST_RUB,PK,T,SE,2007,138.0
838622,EXP,RUB,PK,T,BE,2007,798.0
838623,EXP,RUB,PK,T,CZ,2007,264.0
838624,EXP,RUB,PK,T,DE,2007,199.0
838625,EXP,RUB,PK,T,DK,2007,0.0
838626,EXP,RUB,PK,T,ES,2007,25.0
838627,EXP,RUB,PK,T,EU27_2020,2007,2486.0
838628,EXP,RUB,PK,T,FR,2007,212.0
838629,EXP,RUB,PK,T,HU,2007,46.0
838630,EXP,RUB,PK,T,NL,2007,943.0
841730,EXP,TEXT,PK,T,BE,2007,3323.0
841731,EXP,TEXT,PK,T,BG,2007,395.0
841732,EXP,TEXT,PK,T,CZ,2007,679.0
841733,EXP,TEXT,PK,T,DE,2007,10556.0
841734,EXP,TEXT,PK,T,DK,2007,1.0
841735,EXP,TEXT,PK,T,ES,2007,300.0
841736,EXP,TEXT,PK,T,EU27_2020,2007,25846.0
841737,EXP,TEXT,PK,T,FR,2007,366.0
841738,EXP,TEXT,PK,T,HU,2007,1789.0
841739,EXP,TEXT,PK,T,IE,2007,112.0
841740,EXP,TEXT,PK,T,IT,2007,201.0
841741,EXP,TEXT,PK,T,LT,2007,179.0
841742,EXP,TEXT,PK,T,LV,2007,112.0
841743,EXP,TEXT,PK,T,NL,2007,4993.0
841744,EXP,TEXT,PK,T,PL,2007,2507.0
841745,EXP,TEXT,PK,T,PT,2007,17.0
841746,EXP,TEXT,PK,T,RO,2007,34.0
841747,EXP,TEXT,PK,T,SE,2007,34.0
841748,EXP,TEXT,PK,T,SK,2007,248.0
843826,EXP,TEXT_NTL,PK,T,DE,2007,0.0
843827,EXP,TEXT_NTL,PK,T,EU27_2020,2007,143.0
843828,EXP,TEXT_NTL,PK,T,IE,2007,0.0
843829,EXP,TEXT_NTL,PK,T,IT,2007,86.0
843830,EXP,TEXT_NTL,PK,T,LT,2007,42.0
843831,EXP,TEXT_NTL,PK,T,PT,2007,14.0
846634,EXP,TEXT_SYN,PK,T,BE,2007,3323.0
846635,EXP,TEXT_SYN,PK,T,BG,2007,395.0
846636,EXP,TEXT_SYN,PK,T,CZ,2007,679.0
846637,EXP,TEXT_SYN,PK,T,DE,2007,10556.0
846638,EXP,TEXT_SYN,PK,T,DK,2007,1.0
846639,EXP,TEXT_SYN,PK,T,ES,2007,300.0
846640,EXP,TEXT_SYN,PK,T,EU27_2020,2007,25703.0
846641,EXP,TEXT_SYN,PK,T,FR,2007,366.0
846642,EXP,TEXT_SYN,PK,T,HU,2007,1789.0
846643,EXP,TEXT_SYN,PK,T,IE,2007,112.0
846644,EXP,TEXT_SYN,PK,T,IT,2007,115.0
846645,EXP,TEXT_SYN,PK,T,LT,2007,136.0
846646,EXP,TEXT_SYN,PK,T,LV,2007,112.0
846647,EXP,TEXT_SYN,PK,T,NL,2007,4993.0
846648,EXP,TEXT_SYN,PK,T,PL,2007,2507.0
846649,EXP,TEXT_SYN,PK,T,PT,2007,3.0
846650,EXP,TEXT_SYN,PK,T,RO,2007,34.0
846651,EXP,TEXT_SYN,PK,T,SE,2007,34.0
846652,EXP,TEXT_SYN,PK,T,SK,2007,248.0
850776,EXP,TOTAL,PK,T,AT,2007,483.0
850777,EXP,TOTAL,PK,T,BE,2007,30604.0
850778,EXP,TOTAL,PK,T,BG,2007,1147.0
850779,EXP,TOTAL,PK,T,CY,2007,3268.0
850780,EXP,TOTAL,PK,T,CZ,2007,945.0
850781,EXP,TOTAL,PK,T,DE,2007,24621.0
850782,EXP,TOTAL,PK,T,DK,2007,1805.0
850783,EXP,TOTAL,PK,T,EE,2007,3115.0
850784,EXP,TOTAL,PK,T,EL,2007,1185.0
850785,EXP,TOTAL,PK,T,ES,2007,7387.0
850786,EXP,TOTAL,PK,T,EU27_2020,2007,174742.0
850787,EXP,TOTAL,PK,T,FI,2007,2936.0
850788,EXP,TOTAL,PK,T,FR,2007,9126.0
850789,EXP,TOTAL,PK,T,HU,2007,1835.0
850790,EXP,TOTAL,PK,T,IE,2007,189.0
850791,EXP,TOTAL,PK,T,IT,2007,23353.0
850792,EXP,TOTAL,PK,T,LT,2007,1114.0
850793,EXP,TOTAL,PK,T,LU,2007,29.0
850794,EXP,TOTAL,PK,T,LV,2007,279.0
850795,EXP,TOTAL,PK,T,NL,2007,41643.0
850796,EXP,TOTAL,PK,T,PL,2007,2848.0
850797,EXP,TOTAL,PK,T,PT,2007,300.0
850798,EXP,TOTAL,PK,T,RO,2007,3676.0
850799,EXP,TOTAL,PK,T,SE,2007,12610.0
850800,EXP,TOTAL,PK,T,SK,2007,248.0
879082,EXP,MIN,PK,T,ES,2016,165.0
879083,EXP,MIN,PK,T,EU27_2020,2016,165.0
880466,EXP,MT,PK,T,AT,2016,2574.0
880467,EXP,MT,PK,T,BE,2016,74782.0
880468,EXP,MT,PK,T,BG,2016,5433.0
880469,EXP,MT,PK,T,CY,2016,1044.0
880470,EXP,MT,PK,T,CZ,2016,3087.0
880471,EXP,MT,PK,T,DE,2016,95007.0
880472,EXP,MT,PK,T,DK,2016,2339.0
880473,EXP,MT,PK,T,EE,2016,2797.0
880474,EXP,MT,PK,T,EL,2016,2849.0
880475,EXP,MT,PK,T,ES,2016,16072.0
880476,EXP,MT,PK,T,EU27_2020,2016,560483.0
880477,EXP,MT,PK,T,FI,2016,21206.0
880478,EXP,MT,PK,T,FR,2016,56157.0
880479,EXP,MT,PK,T,HU,2016,167.0
880480,EXP,MT,PK,T,IE,2016,711.0
880481,EXP,MT,PK,T,IT,2016,25114.0
880482,EXP,MT,PK,T,LT,2016,10226.0
880483,EXP,MT,PK,T,LV,2016,22498.0
880484,EXP,MT,PK,T,NL,2016,57133.0
880485,EXP,MT,PK,T,PL,2016,81925.0
880486,EXP,MT,PK,T,PT,2016,1351.0
880487,EXP,MT,PK,T,RO,2016,37.0
880488,EXP,MT,PK,T,SE,2016,77865.0
880489,EXP,MT,PK,T,SI,2016,111.0
881662,EXP,MT_FER,PK,T,AT,2016,1663.0
881663,EXP,MT_FER,PK,T,BE,2016,67840.0
881664,EXP,MT_FER,PK,T,BG,2016,5433.0
881665,EXP,MT_FER,PK,T,CY,2016,839.0
881666,EXP,MT_FER,PK,T,CZ,2016,2924.0
881667,EXP,MT_FER,PK,T,DE,2016,88052.0
881668,EXP,MT_FER,PK,T,DK,2016,1936.0
881669,EXP,MT_FER,PK,T,EE,2016,2399.0
881670,EXP,MT_FER,PK,T,EL,2016,2087.0
881671,EXP,MT_FER,PK,T,ES,2016,2312.0
881672,EXP,MT_FER,PK,T,EU27_2020,2016,479820.0
881673,EXP,MT_FER,PK,T,FI,2016,14546.0
881674,EXP,MT_FER,PK,T,FR,2016,37911.0
881675,EXP,MT_FER,PK,T,HU,2016,25.0
881676,EXP,MT_FER,PK,T,IE,2016,656.0
881677,EXP,MT_FER,PK,T,IT,2016,21195.0
881678,EXP,MT_FER,PK,T,LT,2016,9555.0
881679,EXP,MT_FER,PK,T,LV,2016,22093.0
881680,EXP,MT_FER,PK,T,NL,2016,44786.0
881681,EXP,MT_FER,PK,T,PL,2016,81061.0
881682,EXP,MT_FER,PK,T,PT,2016,1290.0
881683,EXP,MT_FER,PK,T,RO,2016,6.0
881684,EXP,MT_FER,PK,T,SE,2016,71145.0
881685,EXP,MT_FER,PK,T,SI,2016,65.0
883028,EXP,MT_NFER,PK,T,AT,2016,911.0
883029,EXP,MT_NFER,PK,T,BE,2016,6942.0
883030,EXP,MT_NFER,PK,T,CY,2016,204.0
883031,EXP,MT_NFER,PK,T,CZ,2016,163.0
883032,EXP,MT_NFER,PK,T,DE,2016,6955.0
883033,EXP,MT_NFER,PK,T,DK,2016,403.0
883034,EXP,MT_NFER,PK,T,EE,2016,398.0
883035,EXP,MT_NFER,PK,T,EL,2016,763.0
883036,EXP,MT_NFER,PK,T,ES,2016,13760.0
883037,EXP,MT_NFER,PK,T,EU27_2020,2016,80664.0
883038,EXP,MT_NFER,PK,T,FI,2016,6660.0
883039,EXP,MT_NFER,PK,T,FR,2016,18245.0
883040,EXP,MT_NFER,PK,T,HU,2016,142.0
883041,EXP,MT_NFER,PK,T,IE,2016,55.0
883042,EXP,MT_NFER,PK,T,IT,2016,3919.0
883043,EXP,MT_NFER,PK,T,LT,2016,671.0
883044,EXP,MT_NFER,PK,T,LV,2016,405.0
883045,EXP,MT_NFER,PK,T,NL,2016,12347.0
883046,EXP,MT_NFER,PK,T,PL,2016,864.0
883047,EXP,MT_NFER,PK,T,PT,2016,61.0
883048,EXP,MT_NFER,PK,T,RO,2016,31.0
883049,EXP,MT_NFER,PK,T,SE,2016,6720.0
883050,EXP,MT_NFER,PK,T,SI,2016,46.0
884162,EXP,MT_NFER_CAN,PK,T,AT,2016,911.0
884163,EXP,MT_NFER_CAN,PK,T,BE,2016,6942.0
884164,EXP,MT_NFER_CAN,PK,T,CY,2016,204.0
884165,EXP,MT_NFER_CAN,PK,T,CZ,2016,163.0
884166,EXP,MT_NFER_CAN,PK,T,DE,2016,6955.0
884167,EXP,MT_NFER_CAN,PK,T,DK,2016,403.0
884168,EXP,MT_NFER_CAN,PK,T,EE,2016,398.0
884169,EXP,MT_NFER_CAN,PK,T,EL,2016,763.0
884170,EXP,MT_NFER_CAN,PK,T,ES,2016,11603.0
884171,EXP,MT_NFER_CAN,PK,T,EU27_2020,2016,78478.0
884172,EXP,MT_NFER_CAN,PK,T,FI,2016,6632.0
884173,EXP,MT_NFER_CAN,PK,T,FR,2016,18245.0
884174,EXP,MT_NFER_CAN,PK,T,HU,2016,142.0
884175,EXP,MT_NFER_CAN,PK,T,IE,2016,55.0
884176,EXP,MT_NFER_CAN,PK,T,IT,2016,3919.0
884177,EXP,MT_NFER_CAN,PK,T,LT,2016,671.0
884178,EXP,MT_NFER_CAN,PK,T,LV,2016,405.0
884179,EXP,MT_NFER_CAN,PK,T,NL,2016,12347.0
884180,EXP,MT_NFER_CAN,PK,T,PL,2016,864.0
884181,EXP,MT_NFER_CAN,PK,T,PT,2016,61.0
884182,EXP,MT_NFER_CAN,PK,T,RO,2016,31.0
884183,EXP,MT_NFER_CAN,PK,T,SE,2016,6720.0
884184,EXP,MT_NFER_CAN,PK,T,SI,2016,46.0
885268,EXP,MT_NFER_OTH,PK,T,DE,2016,1.0
885269,EXP,MT_NFER_OTH,PK,T,ES,2016,41.0
885270,EXP,MT_NFER_OTH,PK,T,EU27_2020,2016,70.0
885271,EXP,MT_NFER_OTH,PK,T,FI,2016,28.0
885272,EXP,MT_NFER_OTH,PK,T,FR,2016,0.0
885860,EXP,MT_NFER_PRE,PK,T,ES,2016,2116.0
885861,EXP,MT_NFER_PRE,PK,T,EU27_2020,2016,2116.0
885862,EXP,MT_NFER_PRE,PK,T,SE,2016,0.0
886764,EXP,NSP,PK,T,EU27_2020,2016,0.0
886765,EXP,NSP,PK,T,SE,2016,0.0
887698,EXP,ORG,PK,T,AT,2016,0.0
887699,EXP,ORG,PK,T,EU27_2020,2016,677.0
887700,EXP,ORG,PK,T,PT,2016,677.0
888408,EXP,ORG_ANI,PK,T,EU27_2020,2016,677.0
888409,EXP,ORG_ANI,PK,T,PT,2016,677.0
889096,EXP,ORG_VEG,PK,T,AT,2016,0.0
889097,EXP,ORG_VEG,PK,T,EU27_2020,2016,0.0
889098,EXP,ORG_VEG,PK,T,PT,2016,0.0
890358,EXP,PAPER,PK,T,AT,2016,19.0
890359,EXP,PAPER,PK,T,BE,2016,10034.0
890360,EXP,PAPER,PK,T,CY,2016,525.0
890361,EXP,PAPER,PK,T,DE,2016,6669.0
890362,EXP,PAPER,PK,T,EL,2016,116.0
890363,EXP,PAPER,PK,T,ES,2016,1811.0
890364,EXP,PAPER,PK,T,EU27_2020,2016,39749.0
890365,EXP,PAPER,PK,T,FI,2016,157.0
890366,EXP,PAPER,PK,T,FR,2016,2148.0
890367,EXP,PAPER,PK,T,IE,2016,349.0
890368,EXP,PAPER,PK,T,IT,2016,1559.0
890369,EXP,PAPER,PK,T,MT,2016,66.0
890370,EXP,PAPER,PK,T,NL,2016,15575.0
890371,EXP,PAPER,PK,T,PL,2016,23.0
890372,EXP,PAPER,PK,T,PT,2016,697.0
891680,EXP,PLAST,PK,T,BE,2016,4082.0
891681,EXP,PLAST,PK,T,DE,2016,1360.0
891682,EXP,PLAST,PK,T,DK,2016,152.0
891683,EXP,PLAST,PK,T,EL,2016,207.0
891684,EXP,PLAST,PK,T,ES,2016,1292.0
891685,EXP,PLAST,PK,T,EU27_2020,2016,12087.0
891686,EXP,PLAST,PK,T,FR,2016,9.0
891687,EXP,PLAST,PK,T,HR,2016,43.0
891688,EXP,PLAST,PK,T,HU,2016,25.0
891689,EXP,PLAST,PK,T,IE,2016,591.0
891690,EXP,PLAST,PK,T,IT,2016,259.0
891691,EXP,PLAST,PK,T,NL,2016,2811.0
891692,EXP,PLAST,PK,T,PL,2016,563.0
891693,EXP,PLAST,PK,T,PT,2016,484.0
891694,EXP,PLAST,PK,T,RO,2016,22.0
891695,EXP,PLAST,PK,T,SI,2016,189.0
893966,EXP,PLAST_RUB,PK,T,BE,2016,9006.0
893967,EXP,PLAST_RUB,PK,T,CZ,2016,44.0
893968,EXP,PLAST_RUB,PK,T,DE,2016,1951.0
893969,EXP,PLAST_RUB,PK,T,DK,2016,152.0
893970,EXP,PLAST_RUB,PK,T,EL,2016,207.0
893971,EXP,PLAST_RUB,PK,T,ES,2016,1552.0
893972,EXP,PLAST_RUB,PK,T,EU27_2020,2016,22485.0
893973,EXP,PLAST_RUB,PK,T,FI,2016,104.0
893974,EXP,PLAST_RUB,PK,T,FR,2016,2051.0
893975,EXP,PLAST_RUB,PK,T,HR,2016,43.0
893976,EXP,PLAST_RUB,PK,T,HU,2016,25.0
893977,EXP,PLAST_RUB,PK,T,IE,2016,591.0
893978,EXP,PLAST_RUB,PK,T,IT,2016,2533.0
893979,EXP,PLAST_RUB,PK,T,NL,2016,2969.0
893980,EXP,PLAST_RUB,PK,T,PL,2016,563.0
893981,EXP,PLAST_RUB,PK,T,PT,2016,484.0
893982,EXP,PLAST_RUB,PK,T,RO,2016,22.0
893983,EXP,PLAST_RUB,PK,T,SI,2016,189.0
896214,EXP,RUB,PK,T,BE,2016,4924.0
896215,EXP,RUB,PK,T,CZ,2016,44.0
896216,EXP,RUB,PK,T,DE,2016,590.0
896217,EXP,RUB,PK,T,ES,2016,260.0
896218,EXP,RUB,PK,T,EU27_2020,2016,10398.0
896219,EXP,RUB,PK,T,FI,2016,104.0
896220,EXP,RUB,PK,T,FR,2016,2042.0
896221,EXP,RUB,PK,T,IT,2016,2275.0
896222,EXP,RUB,PK,T,NL,2016,158.0
899348,EXP,TEXT,PK,T,AT,2016,80.0
899349,EXP,TEXT,PK,T,BE,2016,10464.0
899350,EXP,TEXT,PK,T,BG,2016,3958.0
899351,EXP,TEXT,PK,T,CZ,2016,3520.0
899352,EXP,TEXT,PK,T,DE,2016,20579.0
899353,EXP,TEXT,PK,T,EE,2016,2138.0
899354,EXP,TEXT,PK,T,ES,2016,3838.0
899355,EXP,TEXT,PK,T,EU27_2020,2016,115911.0
899356,EXP,TEXT,PK,T,FI,2016,14.0
899357,EXP,TEXT,PK,T,FR,2016,10199.0
899358,EXP,TEXT,PK,T,HR,2016,46.0
899359,EXP,TEXT,PK,T,HU,2016,7835.0
899360,EXP,TEXT,PK,T,IE,2016,384.0
899361,EXP,TEXT,PK,T,IT,2016,6859.0
899362,EXP,TEXT,PK,T,LT,2016,6463.0
899363,EXP,TEXT,PK,T,LV,2016,767.0
899364,EXP,TEXT,PK,T,NL,2016,12668.0
899365,EXP,TEXT,PK,T,PL,2016,19561.0
899366,EXP,TEXT,PK,T,PT,2016,901.0
899367,EXP,TEXT,PK,T,RO,2016,1073.0
899368,EXP,TEXT,PK,T,SE,2016,1519.0
899369,EXP,TEXT,PK,T,SI,2016,13.0
899370,EXP,TEXT,PK,T,SK,2016,3033.0
901472,EXP,TEXT_NTL,PK,T,BE,2016,31.0
901473,EXP,TEXT_NTL,PK,T,ES,2016,1.0
901474,EXP,TEXT_NTL,PK,T,EU27_2020,2016,264.0
901475,EXP,TEXT_NTL,PK,T,FR,2016,21.0
901476,EXP,TEXT_NTL,PK,T,HU,2016,15.0
901477,EXP,TEXT_NTL,PK,T,IE,2016,21.0
901478,EXP,TEXT_NTL,PK,T,IT,2016,173.0
901479,EXP,TEXT_NTL,PK,T,NL,2016,3.0
901480,EXP,TEXT_NTL,PK,T,PL,2016,0.0
901481,EXP,TEXT_NTL,PK,T,PT,2016,0.0
901482,EXP,TEXT_NTL,PK,T,SE,2016,0.0
904266,EXP,TEXT_SYN,PK,T,AT,2016,80.0
904267,EXP,TEXT_SYN,PK,T,BE,2016,10433.0
904268,EXP,TEXT_SYN,PK,T,BG,2016,3958.0
904269,EXP,TEXT_SYN,PK,T,CZ,2016,3520.0
904270,EXP,TEXT_SYN,PK,T,DE,2016,20579.0
904271,EXP,TEXT_SYN,PK,T,EE,2016,2138.0
904272,EXP,TEXT_SYN,PK,T,ES,2016,3838.0
904273,EXP,TEXT_SYN,PK,T,EU27_2020,2016,115647.0
904274,EXP,TEXT_SYN,PK,T,FI,2016,14.0
904275,EXP,TEXT_SYN,PK,T,FR,2016,10178.0
904276,EXP,TEXT_SYN,PK,T,HR,2016,46.0
904277,EXP,TEXT_SYN,PK,T,HU,2016,7820.0
904278,EXP,TEXT_SYN,PK,T,IE,2016,363.0
904279,EXP,TEXT_SYN,PK,T,IT,2016,6686.0
904280,EXP,TEXT_SYN,PK,T,LT,2016,6463.0
904281,EXP,TEXT_SYN,PK,T,LV,2016,767.0
904282,EXP,TEXT_SYN,PK,T,NL,2016,12665.0
