,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
823397,EXP,MT,CN,T,ES,2007,78874.0
823398,EXP,MT,CN,T,EU27_2020,2007,1274899.0
823399,EXP,MT,CN,T,FI,2007,26990.0
823400,EXP,MT,CN,T,FR,2007,99653.0
823401,EXP,MT,CN,T,HU,2007,2568.0
823402,EXP,MT,CN,T,IE,2007,3760.0
823403,EXP,MT,CN,T,IT,2007,110455.0
823404,EXP,MT,CN,T,LT,2007,4467.0
823405,EXP,MT,CN,T,LU,2007,9406.0
823406,EXP,MT,CN,T,LV,2007,3776.0
823407,EXP,MT,CN,T,MT,2007,392.0
823408,EXP,MT,CN,T,NL,2007,311657.0
823409,EXP,MT,CN,T,PL,2007,6916.0
823410,EXP,MT,CN,T,PT,2007,3041.0
823411,EXP,MT,CN,T,RO,2007,14432.0
823412,EXP,MT,CN,T,SE,2007,57279.0
823413,EXP,MT,CN,T,SI,2007,709.0
823414,EXP,MT,CN,T,SK,2007,1414.0
825118,EXP,MT_FER,CN,T,AT,2007,925.0
825119,EXP,MT_FER,CN,T,BE,2007,42179.0
825120,EXP,MT_FER,CN,T,BG,2007,155.0
825121,EXP,MT_FER,CN,T,CY,2007,231.0
825122,EXP,MT_FER,CN,T,CZ,2007,2580.0
825123,EXP,MT_FER,CN,T,DE,2007,53794.0
825124,EXP,MT_FER,CN,T,DK,2007,10131.0
825125,EXP,MT_FER,CN,T,EE,2007,1070.0
825126,EXP,MT_FER,CN,T,EL,2007,3660.0
825127,EXP,MT_FER,CN,T,ES,2007,26758.0
825128,EXP,MT_FER,CN,T,EU27_2020,2007,415075.0
825129,EXP,MT_FER,CN,T,FI,2007,3530.0
825130,EXP,MT_FER,CN,T,FR,2007,27425.0
825131,EXP,MT_FER,CN,T,HU,2007,90.0
825132,EXP,MT_FER,CN,T,IE,2007,2869.0
825133,EXP,MT_FER,CN,T,IT,2007,61991.0
825134,EXP,MT_FER,CN,T,LT,2007,489.0
825135,EXP,MT_FER,CN,T,LU,2007,923.0
825136,EXP,MT_FER,CN,T,LV,2007,1403.0
825137,EXP,MT_FER,CN,T,MT,2007,392.0
825138,EXP,MT_FER,CN,T,NL,2007,140374.0
825139,EXP,MT_FER,CN,T,PL,2007,2538.0
825140,EXP,MT_FER,CN,T,PT,2007,1254.0
825141,EXP,MT_FER,CN,T,RO,2007,1563.0
825142,EXP,MT_FER,CN,T,SE,2007,28693.0
825143,EXP,MT_FER,CN,T,SK,2007,58.0
826438,EXP,MT_NFER,CN,T,AT,2007,1391.0
826439,EXP,MT_NFER,CN,T,BE,2007,136094.0
826440,EXP,MT_NFER,CN,T,BG,2007,6757.0
826441,EXP,MT_NFER,CN,T,CY,2007,1144.0
826442,EXP,MT_NFER,CN,T,CZ,2007,1864.0
826443,EXP,MT_NFER,CN,T,DE,2007,234211.0
826444,EXP,MT_NFER,CN,T,DK,2007,26153.0
826445,EXP,MT_NFER,CN,T,EE,2007,6106.0
826446,EXP,MT_NFER,CN,T,EL,2007,10665.0
826447,EXP,MT_NFER,CN,T,ES,2007,52116.0
826448,EXP,MT_NFER,CN,T,EU27_2020,2007,859825.0
826449,EXP,MT_NFER,CN,T,FI,2007,23460.0
826450,EXP,MT_NFER,CN,T,FR,2007,72228.0
826451,EXP,MT_NFER,CN,T,HU,2007,2478.0
826452,EXP,MT_NFER,CN,T,IE,2007,891.0
826453,EXP,MT_NFER,CN,T,IT,2007,48464.0
826454,EXP,MT_NFER,CN,T,LT,2007,3977.0
826455,EXP,MT_NFER,CN,T,LU,2007,8483.0
826456,EXP,MT_NFER,CN,T,LV,2007,2373.0
826457,EXP,MT_NFER,CN,T,NL,2007,171283.0
826458,EXP,MT_NFER,CN,T,PL,2007,4379.0
826459,EXP,MT_NFER,CN,T,PT,2007,1787.0
826460,EXP,MT_NFER,CN,T,RO,2007,12869.0
826461,EXP,MT_NFER,CN,T,SE,2007,28586.0
826462,EXP,MT_NFER,CN,T,SI,2007,709.0
826463,EXP,MT_NFER,CN,T,SK,2007,1356.0
827752,EXP,MT_NFER_CAN,CN,T,AT,2007,970.0
827753,EXP,MT_NFER_CAN,CN,T,BE,2007,122952.0
827754,EXP,MT_NFER_CAN,CN,T,BG,2007,5879.0
827755,EXP,MT_NFER_CAN,CN,T,CY,2007,1144.0
827756,EXP,MT_NFER_CAN,CN,T,CZ,2007,1864.0
827757,EXP,MT_NFER_CAN,CN,T,DE,2007,218791.0
827758,EXP,MT_NFER_CAN,CN,T,DK,2007,26152.0
827759,EXP,MT_NFER_CAN,CN,T,EE,2007,6106.0
827760,EXP,MT_NFER_CAN,CN,T,EL,2007,10530.0
827761,EXP,MT_NFER_CAN,CN,T,ES,2007,50179.0
827762,EXP,MT_NFER_CAN,CN,T,EU27_2020,2007,780892.0
827763,EXP,MT_NFER_CAN,CN,T,FI,2007,23346.0
827764,EXP,MT_NFER_CAN,CN,T,FR,2007,52346.0
827765,EXP,MT_NFER_CAN,CN,T,HU,2007,2138.0
827766,EXP,MT_NFER_CAN,CN,T,IE,2007,834.0
827767,EXP,MT_NFER_CAN,CN,T,IT,2007,35984.0
827768,EXP,MT_NFER_CAN,CN,T,LT,2007,3918.0
827769,EXP,MT_NFER_CAN,CN,T,LU,2007,8483.0
827770,EXP,MT_NFER_CAN,CN,T,LV,2007,2352.0
827771,EXP,MT_NFER_CAN,CN,T,NL,2007,157424.0
827772,EXP,MT_NFER_CAN,CN,T,PL,2007,4378.0
827773,EXP,MT_NFER_CAN,CN,T,PT,2007,1787.0
827774,EXP,MT_NFER_CAN,CN,T,RO,2007,12809.0
827775,EXP,MT_NFER_CAN,CN,T,SE,2007,28562.0
827776,EXP,MT_NFER_CAN,CN,T,SI,2007,640.0
827777,EXP,MT_NFER_CAN,CN,T,SK,2007,1325.0
828782,EXP,MT_NFER_OTH,CN,T,AT,2007,422.0
828783,EXP,MT_NFER_OTH,CN,T,BE,2007,13053.0
828784,EXP,MT_NFER_OTH,CN,T,BG,2007,534.0
828785,EXP,MT_NFER_OTH,CN,T,CZ,2007,0.0
828786,EXP,MT_NFER_OTH,CN,T,DE,2007,15420.0
828787,EXP,MT_NFER_OTH,CN,T,DK,2007,1.0
828788,EXP,MT_NFER_OTH,CN,T,EL,2007,136.0
828789,EXP,MT_NFER_OTH,CN,T,ES,2007,1923.0
828790,EXP,MT_NFER_OTH,CN,T,EU27_2020,2007,78453.0
828791,EXP,MT_NFER_OTH,CN,T,FI,2007,114.0
828792,EXP,MT_NFER_OTH,CN,T,FR,2007,19882.0
828793,EXP,MT_NFER_OTH,CN,T,HU,2007,341.0
828794,EXP,MT_NFER_OTH,CN,T,IE,2007,25.0
828795,EXP,MT_NFER_OTH,CN,T,IT,2007,12480.0
828796,EXP,MT_NFER_OTH,CN,T,LT,2007,59.0
828797,EXP,MT_NFER_OTH,CN,T,LV,2007,21.0
828798,EXP,MT_NFER_OTH,CN,T,NL,2007,13859.0
828799,EXP,MT_NFER_OTH,CN,T,PL,2007,0.0
828800,EXP,MT_NFER_OTH,CN,T,RO,2007,60.0
828801,EXP,MT_NFER_OTH,CN,T,SE,2007,24.0
828802,EXP,MT_NFER_OTH,CN,T,SI,2007,69.0
828803,EXP,MT_NFER_OTH,CN,T,SK,2007,31.0
829652,EXP,MT_NFER_PRE,CN,T,BE,2007,90.0
829653,EXP,MT_NFER_PRE,CN,T,BG,2007,344.0
829654,EXP,MT_NFER_PRE,CN,T,ES,2007,15.0
829655,EXP,MT_NFER_PRE,CN,T,EU27_2020,2007,480.0
829656,EXP,MT_NFER_PRE,CN,T,IE,2007,32.0
829657,EXP,MT_NFER_PRE,CN,T,SE,2007,0.0
830120,EXP,NSP,CN,T,AT,2007,0.0
830121,EXP,NSP,CN,T,BE,2007,1.0
830122,EXP,NSP,CN,T,EU27_2020,2007,64.0
830123,EXP,NSP,CN,T,FI,2007,0.0
830124,EXP,NSP,CN,T,FR,2007,31.0
830125,EXP,NSP,CN,T,IT,2007,28.0
830126,EXP,NSP,CN,T,NL,2007,4.0
830946,EXP,ORG,CN,T,CZ,2007,239.0
830947,EXP,ORG,CN,T,DE,2007,314.0
830948,EXP,ORG,CN,T,ES,2007,535.0
830949,EXP,ORG,CN,T,EU27_2020,2007,1263.0
830950,EXP,ORG,CN,T,FR,2007,24.0
830951,EXP,ORG,CN,T,IT,2007,4.0
830952,EXP,ORG,CN,T,SI,2007,147.0
831668,EXP,ORG_ANI,CN,T,CZ,2007,239.0
831669,EXP,ORG_ANI,CN,T,DE,2007,294.0
831670,EXP,ORG_ANI,CN,T,ES,2007,527.0
831671,EXP,ORG_ANI,CN,T,EU27_2020,2007,1234.0
831672,EXP,ORG_ANI,CN,T,FR,2007,24.0
831673,EXP,ORG_ANI,CN,T,IT,2007,2.0
831674,EXP,ORG_ANI,CN,T,SI,2007,147.0
832098,EXP,ORG_VEG,CN,T,DE,2007,20.0
832099,EXP,ORG_VEG,CN,T,ES,2007,8.0
832100,EXP,ORG_VEG,CN,T,EU27_2020,2007,29.0
832101,EXP,ORG_VEG,CN,T,IT,2007,2.0
832812,EXP,PAPER,CN,T,AT,2007,50.0
832813,EXP,PAPER,CN,T,BE,2007,767697.0
832814,EXP,PAPER,CN,T,BG,2007,0.0
832815,EXP,PAPER,CN,T,CY,2007,483.0
832816,EXP,PAPER,CN,T,DE,2007,647202.0
832817,EXP,PAPER,CN,T,DK,2007,1831.0
832818,EXP,PAPER,CN,T,EE,2007,3280.0
832819,EXP,PAPER,CN,T,EL,2007,86401.0
832820,EXP,PAPER,CN,T,ES,2007,258654.0
832821,EXP,PAPER,CN,T,EU27_2020,2007,4324160.0
832822,EXP,PAPER,CN,T,FI,2007,10532.0
832823,EXP,PAPER,CN,T,FR,2007,288733.0
832824,EXP,PAPER,CN,T,IE,2007,207033.0
832825,EXP,PAPER,CN,T,IT,2007,425391.0
832826,EXP,PAPER,CN,T,LT,2007,4050.0
832827,EXP,PAPER,CN,T,LV,2007,767.0
832828,EXP,PAPER,CN,T,NL,2007,1557293.0
832829,EXP,PAPER,CN,T,PL,2007,27466.0
832830,EXP,PAPER,CN,T,PT,2007,30812.0
832831,EXP,PAPER,CN,T,SE,2007,1352.0
832832,EXP,PAPER,CN,T,SI,2007,5135.0
834010,EXP,PLAST,CN,T,AT,2007,3088.0
834011,EXP,PLAST,CN,T,BE,2007,89153.0
834012,EXP,PLAST,CN,T,BG,2007,208.0
834013,EXP,PLAST,CN,T,CZ,2007,11265.0
834014,EXP,PLAST,CN,T,DE,2007,488645.0
834015,EXP,PLAST,CN,T,DK,2007,1880.0
834016,EXP,PLAST,CN,T,EE,2007,2731.0
834017,EXP,PLAST,CN,T,EL,2007,3328.0
834018,EXP,PLAST,CN,T,ES,2007,41892.0
834019,EXP,PLAST,CN,T,EU27_2020,2007,874828.0
834020,EXP,PLAST,CN,T,FI,2007,14714.0
834021,EXP,PLAST,CN,T,FR,2007,52622.0
834022,EXP,PLAST,CN,T,HR,2007,3361.0
834023,EXP,PLAST,CN,T,HU,2007,3027.0
834024,EXP,PLAST,CN,T,IE,2007,7289.0
834025,EXP,PLAST,CN,T,IT,2007,40133.0
834026,EXP,PLAST,CN,T,LT,2007,2175.0
834027,EXP,PLAST,CN,T,LV,2007,108.0
834028,EXP,PLAST,CN,T,NL,2007,77275.0
834029,EXP,PLAST,CN,T,PL,2007,6057.0
834030,EXP,PLAST,CN,T,PT,2007,4599.0
834031,EXP,PLAST,CN,T,RO,2007,3265.0
834032,EXP,PLAST,CN,T,SE,2007,16075.0
834033,EXP,PLAST,CN,T,SI,2007,797.0
834034,EXP,PLAST,CN,T,SK,2007,1143.0
835506,EXP,PLAST_RUB,CN,T,AT,2007,3088.0
835507,EXP,PLAST_RUB,CN,T,BE,2007,89236.0
835508,EXP,PLAST_RUB,CN,T,BG,2007,208.0
835509,EXP,PLAST_RUB,CN,T,CZ,2007,11265.0
835510,EXP,PLAST_RUB,CN,T,DE,2007,488808.0
835511,EXP,PLAST_RUB,CN,T,DK,2007,1880.0
835512,EXP,PLAST_RUB,CN,T,EE,2007,2731.0
835513,EXP,PLAST_RUB,CN,T,EL,2007,3328.0
835514,EXP,PLAST_RUB,CN,T,ES,2007,41892.0
835515,EXP,PLAST_RUB,CN,T,EU27_2020,2007,875537.0
835516,EXP,PLAST_RUB,CN,T,FI,2007,14868.0
835517,EXP,PLAST_RUB,CN,T,FR,2007,52641.0
835518,EXP,PLAST_RUB,CN,T,HR,2007,3361.0
835519,EXP,PLAST_RUB,CN,T,HU,2007,3027.0
835520,EXP,PLAST_RUB,CN,T,IE,2007,7289.0
835521,EXP,PLAST_RUB,CN,T,IT,2007,40375.0
835522,EXP,PLAST_RUB,CN,T,LT,2007,2175.0
835523,EXP,PLAST_RUB,CN,T,LV,2007,108.0
835524,EXP,PLAST_RUB,CN,T,NL,2007,77324.0
835525,EXP,PLAST_RUB,CN,T,PL,2007,6057.0
835526,EXP,PLAST_RUB,CN,T,PT,2007,4599.0
835527,EXP,PLAST_RUB,CN,T,RO,2007,3265.0
835528,EXP,PLAST_RUB,CN,T,SE,2007,16075.0
835529,EXP,PLAST_RUB,CN,T,SI,2007,797.0
835530,EXP,PLAST_RUB,CN,T,SK,2007,1143.0
837724,EXP,RUB,CN,T,BE,2007,83.0
837725,EXP,RUB,CN,T,DE,2007,163.0
837726,EXP,RUB,CN,T,EU27_2020,2007,709.0
837727,EXP,RUB,CN,T,FI,2007,154.0
837728,EXP,RUB,CN,T,FR,2007,19.0
837729,EXP,RUB,CN,T,IT,2007,242.0
837730,EXP,RUB,CN,T,NL,2007,49.0
839872,EXP,TEXT,CN,T,AT,2007,32.0
839873,EXP,TEXT,CN,T,BE,2007,13273.0
839874,EXP,TEXT,CN,T,BG,2007,2.0
839875,EXP,TEXT,CN,T,CZ,2007,52.0
839876,EXP,TEXT,CN,T,DE,2007,1194.0
839877,EXP,TEXT,CN,T,DK,2007,58.0
839878,EXP,TEXT,CN,T,EL,2007,56.0
839879,EXP,TEXT,CN,T,ES,2007,1515.0
839880,EXP,TEXT,CN,T,EU27_2020,2007,32489.0
839881,EXP,TEXT,CN,T,FI,2007,370.0
839882,EXP,TEXT,CN,T,FR,2007,7779.0
839883,EXP,TEXT,CN,T,HR,2007,0.0
839884,EXP,TEXT,CN,T,HU,2007,166.0
839885,EXP,TEXT,CN,T,IE,2007,723.0
839886,EXP,TEXT,CN,T,IT,2007,4326.0
839887,EXP,TEXT,CN,T,LT,2007,0.0
839888,EXP,TEXT,CN,T,LV,2007,16.0
839889,EXP,TEXT,CN,T,NL,2007,1840.0
839890,EXP,TEXT,CN,T,PL,2007,497.0
839891,EXP,TEXT,CN,T,PT,2007,29.0
839892,EXP,TEXT,CN,T,SE,2007,563.0
839893,EXP,TEXT,CN,T,SK,2007,1.0
843028,EXP,TEXT_NTL,CN,T,AT,2007,31.0
843029,EXP,TEXT_NTL,CN,T,BE,2007,13005.0
843030,EXP,TEXT_NTL,CN,T,CZ,2007,52.0
843031,EXP,TEXT_NTL,CN,T,DE,2007,14.0
843032,EXP,TEXT_NTL,CN,T,DK,2007,26.0
843033,EXP,TEXT_NTL,CN,T,EL,2007,56.0
843034,EXP,TEXT_NTL,CN,T,ES,2007,839.0
843035,EXP,TEXT_NTL,CN,T,EU27_2020,2007,28410.0
843036,EXP,TEXT_NTL,CN,T,FR,2007,7778.0
843037,EXP,TEXT_NTL,CN,T,HU,2007,158.0
843038,EXP,TEXT_NTL,CN,T,IT,2007,3610.0
843039,EXP,TEXT_NTL,CN,T,LV,2007,16.0
843040,EXP,TEXT_NTL,CN,T,NL,2007,1782.0
843041,EXP,TEXT_NTL,CN,T,PL,2007,484.0
843042,EXP,TEXT_NTL,CN,T,PT,2007,0.0
843043,EXP,TEXT_NTL,CN,T,SE,2007,558.0
844946,EXP,TEXT_SYN,CN,T,AT,2007,1.0
844947,EXP,TEXT_SYN,CN,T,BE,2007,268.0
844948,EXP,TEXT_SYN,CN,T,BG,2007,2.0
844949,EXP,TEXT_SYN,CN,T,DE,2007,1180.0
844950,EXP,TEXT_SYN,CN,T,DK,2007,33.0
844951,EXP,TEXT_SYN,CN,T,ES,2007,675.0
844952,EXP,TEXT_SYN,CN,T,EU27_2020,2007,4079.0
844953,EXP,TEXT_SYN,CN,T,FI,2007,370.0
844954,EXP,TEXT_SYN,CN,T,FR,2007,0.0
844955,EXP,TEXT_SYN,CN,T,HR,2007,0.0
844956,EXP,TEXT_SYN,CN,T,HU,2007,8.0
844957,EXP,TEXT_SYN,CN,T,IE,2007,723.0
844958,EXP,TEXT_SYN,CN,T,IT,2007,716.0
844959,EXP,TEXT_SYN,CN,T,LT,2007,0.0
844960,EXP,TEXT_SYN,CN,T,NL,2007,58.0
844961,EXP,TEXT_SYN,CN,T,PL,2007,13.0
844962,EXP,TEXT_SYN,CN,T,PT,2007,29.0
844963,EXP,TEXT_SYN,CN,T,SE,2007,5.0
844964,EXP,TEXT_SYN,CN,T,SK,2007,1.0
848438,EXP,TOTAL,CN,T,AT,2007,5486.0
848439,EXP,TOTAL,CN,T,BE,2007,1063685.0
848440,EXP,TOTAL,CN,T,BG,2007,7193.0
848441,EXP,TOTAL,CN,T,CY,2007,1858.0
848442,EXP,TOTAL,CN,T,CZ,2007,16000.0
848443,EXP,TOTAL,CN,T,DE,2007,1425754.0
848444,EXP,TOTAL,CN,T,DK,2007,40053.0
848445,EXP,TOTAL,CN,T,EE,2007,13188.0
848446,EXP,TOTAL,CN,T,EL,2007,104110.0
848447,EXP,TOTAL,CN,T,ES,2007,389980.0
848448,EXP,TOTAL,CN,T,EU27_2020,2007,6534892.0
848449,EXP,TOTAL,CN,T,FI,2007,52777.0
848450,EXP,TOTAL,CN,T,FR,2007,449106.0
848451,EXP,TOTAL,CN,T,HR,2007,3361.0
848452,EXP,TOTAL,CN,T,HU,2007,5761.0
848453,EXP,TOTAL,CN,T,IE,2007,219697.0
848454,EXP,TOTAL,CN,T,IT,2007,580584.0
848455,EXP,TOTAL,CN,T,LT,2007,10691.0
848456,EXP,TOTAL,CN,T,LU,2007,9406.0
848457,EXP,TOTAL,CN,T,LV,2007,4668.0
848458,EXP,TOTAL,CN,T,MT,2007,392.0
848459,EXP,TOTAL,CN,T,NL,2007,1949236.0
848460,EXP,TOTAL,CN,T,PL,2007,40936.0
848461,EXP,TOTAL,CN,T,PT,2007,38481.0
848462,EXP,TOTAL,CN,T,RO,2007,17697.0
848463,EXP,TOTAL,CN,T,SE,2007,75448.0
848464,EXP,TOTAL,CN,T,SI,2007,6788.0
848465,EXP,TOTAL,CN,T,SK,2007,2558.0
852212,EXP,WD,CN,T,BE,2007,10.0
852213,EXP,WD,CN,T,DE,2007,92.0
852214,EXP,WD,CN,T,EU27_2020,2007,533.0
852215,EXP,WD,CN,T,FR,2007,245.0
852216,EXP,WD,CN,T,LV,2007,0.0
852217,EXP,WD,CN,T,NL,2007,186.0
878248,EXP,GLAS,CN,T,DE,2016,34.0
878249,EXP,GLAS,CN,T,EU27_2020,2016,34.0
878250,EXP,GLAS,CN,T,SE,2016,0.0
878624,EXP,MIN,CN,T,BE,2016,859.0
878625,EXP,MIN,CN,T,EU27_2020,2016,859.0
878626,EXP,MIN,CN,T,SE,2016,0.0
879552,EXP,MT,CN,T,AT,2016,5591.0
879553,EXP,MT,CN,T,BE,2016,137127.0
879554,EXP,MT,CN,T,BG,2016,2624.0
879555,EXP,MT,CN,T,CY,2016,1240.0
879556,EXP,MT,CN,T,CZ,2016,7923.0
879557,EXP,MT,CN,T,DE,2016,252718.0
879558,EXP,MT,CN,T,DK,2016,20258.0
879559,EXP,MT,CN,T,EE,2016,2104.0
879560,EXP,MT,CN,T,EL,2016,6956.0
879561,EXP,MT,CN,T,ES,2016,94563.0
879562,EXP,MT,CN,T,EU27_2020,2016,1182882.0
879563,EXP,MT,CN,T,FI,2016,28666.0
879564,EXP,MT,CN,T,FR,2016,113741.0
879565,EXP,MT,CN,T,HU,2016,2702.0
879566,EXP,MT,CN,T,IE,2016,254.0
879567,EXP,MT,CN,T,IT,2016,114153.0
879568,EXP,MT,CN,T,LT,2016,2519.0
879569,EXP,MT,CN,T,LV,2016,5018.0
879570,EXP,MT,CN,T,NL,2016,282746.0
879571,EXP,MT,CN,T,PL,2016,10293.0
879572,EXP,MT,CN,T,PT,2016,11835.0
879573,EXP,MT,CN,T,RO,2016,13782.0
879574,EXP,MT,CN,T,SE,2016,58300.0
879575,EXP,MT,CN,T,SI,2016,6716.0
879576,EXP,MT,CN,T,SK,2016,1053.0
881142,EXP,MT_FER,CN,T,AT,2016,1054.0
881143,EXP,MT_FER,CN,T,BE,2016,61331.0
881144,EXP,MT_FER,CN,T,BG,2016,20.0
881145,EXP,MT_FER,CN,T,CY,2016,436.0
881146,EXP,MT_FER,CN,T,CZ,2016,4173.0
881147,EXP,MT_FER,CN,T,DE,2016,45741.0
881148,EXP,MT_FER,CN,T,DK,2016,2840.0
881149,EXP,MT_FER,CN,T,EE,2016,132.0
881150,EXP,MT_FER,CN,T,EL,2016,1935.0
881151,EXP,MT_FER,CN,T,ES,2016,10280.0
881152,EXP,MT_FER,CN,T,EU27_2020,2016,317933.0
881153,EXP,MT_FER,CN,T,FI,2016,6194.0
881154,EXP,MT_FER,CN,T,FR,2016,21605.0
881155,EXP,MT_FER,CN,T,HU,2016,597.0
881156,EXP,MT_FER,CN,T,IE,2016,133.0
881157,EXP,MT_FER,CN,T,IT,2016,8429.0
881158,EXP,MT_FER,CN,T,LT,2016,28.0
881159,EXP,MT_FER,CN,T,LV,2016,127.0
881160,EXP,MT_FER,CN,T,NL,2016,131208.0
881161,EXP,MT_FER,CN,T,PL,2016,1351.0
881162,EXP,MT_FER,CN,T,PT,2016,2330.0
881163,EXP,MT_FER,CN,T,RO,2016,196.0
881164,EXP,MT_FER,CN,T,SE,2016,16887.0
881165,EXP,MT_FER,CN,T,SI,2016,685.0
881166,EXP,MT_FER,CN,T,SK,2016,222.0
882214,EXP,MT_NFER,CN,T,AT,2016,4537.0
882215,EXP,MT_NFER,CN,T,BE,2016,75796.0
882216,EXP,MT_NFER,CN,T,BG,2016,2604.0
882217,EXP,MT_NFER,CN,T,CY,2016,804.0
882218,EXP,MT_NFER,CN,T,CZ,2016,3749.0
882219,EXP,MT_NFER,CN,T,DE,2016,206977.0
882220,EXP,MT_NFER,CN,T,DK,2016,17418.0
882221,EXP,MT_NFER,CN,T,EE,2016,1972.0
882222,EXP,MT_NFER,CN,T,EL,2016,5021.0
882223,EXP,MT_NFER,CN,T,ES,2016,84283.0
882224,EXP,MT_NFER,CN,T,EU27_2020,2016,864949.0
882225,EXP,MT_NFER,CN,T,FI,2016,22472.0
882226,EXP,MT_NFER,CN,T,FR,2016,92136.0
882227,EXP,MT_NFER,CN,T,HU,2016,2105.0
882228,EXP,MT_NFER,CN,T,IE,2016,121.0
882229,EXP,MT_NFER,CN,T,IT,2016,105724.0
882230,EXP,MT_NFER,CN,T,LT,2016,2491.0
882231,EXP,MT_NFER,CN,T,LV,2016,4892.0
882232,EXP,MT_NFER,CN,T,NL,2016,151538.0
882233,EXP,MT_NFER,CN,T,PL,2016,8942.0
882234,EXP,MT_NFER,CN,T,PT,2016,9505.0
882235,EXP,MT_NFER,CN,T,RO,2016,13586.0
882236,EXP,MT_NFER,CN,T,SE,2016,41414.0
882237,EXP,MT_NFER,CN,T,SI,2016,6031.0
882238,EXP,MT_NFER,CN,T,SK,2016,830.0
883618,EXP,MT_NFER_CAN,CN,T,AT,2016,4467.0
883619,EXP,MT_NFER_CAN,CN,T,BE,2016,73047.0
883620,EXP,MT_NFER_CAN,CN,T,BG,2016,2604.0
883621,EXP,MT_NFER_CAN,CN,T,CY,2016,804.0
883622,EXP,MT_NFER_CAN,CN,T,CZ,2016,3749.0
883623,EXP,MT_NFER_CAN,CN,T,DE,2016,188160.0
883624,EXP,MT_NFER_CAN,CN,T,DK,2016,17318.0
883625,EXP,MT_NFER_CAN,CN,T,EE,2016,1972.0
883626,EXP,MT_NFER_CAN,CN,T,EL,2016,5021.0
883627,EXP,MT_NFER_CAN,CN,T,ES,2016,82405.0
883628,EXP,MT_NFER_CAN,CN,T,EU27_2020,2016,816475.0
883629,EXP,MT_NFER_CAN,CN,T,FI,2016,22326.0
883630,EXP,MT_NFER_CAN,CN,T,FR,2016,79252.0
883631,EXP,MT_NFER_CAN,CN,T,HU,2016,2105.0
883632,EXP,MT_NFER_CAN,CN,T,IE,2016,121.0
883633,EXP,MT_NFER_CAN,CN,T,IT,2016,104210.0
883634,EXP,MT_NFER_CAN,CN,T,LT,2016,2491.0
883635,EXP,MT_NFER_CAN,CN,T,LV,2016,4892.0
883636,EXP,MT_NFER_CAN,CN,T,NL,2016,148456.0
883637,EXP,MT_NFER_CAN,CN,T,PL,2016,8921.0
883638,EXP,MT_NFER_CAN,CN,T,PT,2016,9504.0
883639,EXP,MT_NFER_CAN,CN,T,RO,2016,6595.0
883640,EXP,MT_NFER_CAN,CN,T,SE,2016,41361.0
883641,EXP,MT_NFER_CAN,CN,T,SI,2016,5863.0
883642,EXP,MT_NFER_CAN,CN,T,SK,2016,830.0
884656,EXP,MT_NFER_OTH,CN,T,AT,2016,71.0
884657,EXP,MT_NFER_OTH,CN,T,BE,2016,2749.0
884658,EXP,MT_NFER_OTH,CN,T,DE,2016,18817.0
884659,EXP,MT_NFER_OTH,CN,T,DK,2016,100.0
884660,EXP,MT_NFER_OTH,CN,T,ES,2016,1196.0
884661,EXP,MT_NFER_OTH,CN,T,EU27_2020,2016,47791.0
884662,EXP,MT_NFER_OTH,CN,T,FI,2016,147.0
884663,EXP,MT_NFER_OTH,CN,T,FR,2016,12885.0
884664,EXP,MT_NFER_OTH,CN,T,IT,2016,1514.0
884665,EXP,MT_NFER_OTH,CN,T,NL,2016,3082.0
884666,EXP,MT_NFER_OTH,CN,T,PL,2016,21.0
884667,EXP,MT_NFER_OTH,CN,T,PT,2016,1.0
884668,EXP,MT_NFER_OTH,CN,T,RO,2016,6990.0
884669,EXP,MT_NFER_OTH,CN,T,SE,2016,53.0
884670,EXP,MT_NFER_OTH,CN,T,SI,2016,168.0
885638,EXP,MT_NFER_PRE,CN,T,ES,2016,682.0
885639,EXP,MT_NFER_PRE,CN,T,EU27_2020,2016,682.0
885640,EXP,MT_NFER_PRE,CN,T,SE,2016,0.0
885641,EXP,MT_NFER_PRE,CN,T,SK,2016,0.0
886204,EXP,NSP,CN,T,BE,2016,0.0
886205,EXP,NSP,CN,T,DE,2016,67.0
886206,EXP,NSP,CN,T,ES,2016,355.0
886207,EXP,NSP,CN,T,EU27_2020,2016,5000.0
886208,EXP,NSP,CN,T,FR,2016,3.0
886209,EXP,NSP,CN,T,HU,2016,0.0
886210,EXP,NSP,CN,T,IT,2016,4462.0
886211,EXP,NSP,CN,T,NL,2016,0.0
886212,EXP,NSP,CN,T,PL,2016,88.0
886213,EXP,NSP,CN,T,PT,2016,24.0
886214,EXP,NSP,CN,T,SE,2016,0.0
887180,EXP,ORG,CN,T,AT,2016,0.0
887181,EXP,ORG,CN,T,BE,2016,1.0
887182,EXP,ORG,CN,T,DE,2016,88.0
887183,EXP,ORG,CN,T,DK,2016,2.0
887184,EXP,ORG,CN,T,ES,2016,443.0
887185,EXP,ORG,CN,T,EU27_2020,2016,3938.0
887186,EXP,ORG,CN,T,FR,2016,3266.0
887187,EXP,ORG,CN,T,IT,2016,63.0
887188,EXP,ORG,CN,T,PT,2016,75.0
887189,EXP,ORG,CN,T,SE,2016,0.0
888080,EXP,ORG_ANI,CN,T,DE,2016,44.0
888081,EXP,ORG_ANI,CN,T,DK,2016,2.0
888082,EXP,ORG_ANI,CN,T,ES,2016,372.0
