,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
576188,EXP,GLAS,MA,T,FR,2017,1.0
576800,EXP,MIN,MA,T,DE,2017,247.0
576801,EXP,MIN,MA,T,ES,2017,136.0
576802,EXP,MIN,MA,T,EU27_2020,2017,443.0
576803,EXP,MIN,MA,T,FR,2017,0.0
576804,EXP,MIN,MA,T,IT,2017,59.0
578066,EXP,MT,MA,T,BE,2017,0.0
578067,EXP,MT,MA,T,DE,2017,10829.0
578068,EXP,MT,MA,T,DK,2017,16163.0
578069,EXP,MT,MA,T,ES,2017,35976.0
578070,EXP,MT,MA,T,EU27_2020,2017,383741.0
578071,EXP,MT,MA,T,FI,2017,4350.0
578072,EXP,MT,MA,T,FR,2017,52246.0
578073,EXP,MT,MA,T,HU,2017,1.0
578074,EXP,MT,MA,T,IE,2017,0.0
578075,EXP,MT,MA,T,IT,2017,92451.0
578076,EXP,MT,MA,T,NL,2017,145026.0
578077,EXP,MT,MA,T,PT,2017,1512.0
578078,EXP,MT,MA,T,SE,2017,25186.0
579400,EXP,MT_FER,MA,T,BE,2017,0.0
579401,EXP,MT_FER,MA,T,DE,2017,10809.0
579402,EXP,MT_FER,MA,T,DK,2017,16163.0
579403,EXP,MT_FER,MA,T,ES,2017,35655.0
579404,EXP,MT_FER,MA,T,EU27_2020,2017,383340.0
579405,EXP,MT_FER,MA,T,FI,2017,4350.0
579406,EXP,MT_FER,MA,T,FR,2017,52199.0
579407,EXP,MT_FER,MA,T,IT,2017,92451.0
579408,EXP,MT_FER,MA,T,NL,2017,145024.0
579409,EXP,MT_FER,MA,T,PT,2017,1503.0
579410,EXP,MT_FER,MA,T,SE,2017,25186.0
580638,EXP,MT_NFER,MA,T,DE,2017,20.0
580639,EXP,MT_NFER,MA,T,ES,2017,321.0
580640,EXP,MT_NFER,MA,T,EU27_2020,2017,401.0
580641,EXP,MT_NFER,MA,T,FR,2017,47.0
580642,EXP,MT_NFER,MA,T,HU,2017,1.0
580643,EXP,MT_NFER,MA,T,IE,2017,0.0
580644,EXP,MT_NFER,MA,T,NL,2017,2.0
580645,EXP,MT_NFER,MA,T,PT,2017,10.0
581886,EXP,MT_NFER_CAN,MA,T,ES,2017,321.0
581887,EXP,MT_NFER_CAN,MA,T,EU27_2020,2017,367.0
581888,EXP,MT_NFER_CAN,MA,T,FR,2017,45.0
581889,EXP,MT_NFER_CAN,MA,T,HU,2017,1.0
582956,EXP,MT_NFER_OTH,MA,T,DE,2017,20.0
582957,EXP,MT_NFER_OTH,MA,T,ES,2017,0.0
582958,EXP,MT_NFER_OTH,MA,T,EU27_2020,2017,34.0
582959,EXP,MT_NFER_OTH,MA,T,FR,2017,2.0
582960,EXP,MT_NFER_OTH,MA,T,IE,2017,0.0
582961,EXP,MT_NFER_OTH,MA,T,NL,2017,2.0
582962,EXP,MT_NFER_OTH,MA,T,PT,2017,10.0
584542,EXP,NSP,MA,T,BE,2017,4.0
584543,EXP,NSP,MA,T,EL,2017,0.0
584544,EXP,NSP,MA,T,ES,2017,67.0
584545,EXP,NSP,MA,T,EU27_2020,2017,187.0
584546,EXP,NSP,MA,T,FR,2017,98.0
584547,EXP,NSP,MA,T,PT,2017,19.0
585492,EXP,ORG,MA,T,DE,2017,0.0
585493,EXP,ORG,MA,T,ES,2017,121.0
585494,EXP,ORG,MA,T,EU27_2020,2017,202.0
585495,EXP,ORG,MA,T,FR,2017,80.0
586276,EXP,ORG_ANI,MA,T,ES,2017,0.0
586277,EXP,ORG_ANI,MA,T,EU27_2020,2017,1.0
586278,EXP,ORG_ANI,MA,T,FR,2017,1.0
586922,EXP,ORG_VEG,MA,T,DE,2017,0.0
586923,EXP,ORG_VEG,MA,T,ES,2017,121.0
586924,EXP,ORG_VEG,MA,T,EU27_2020,2017,201.0
586925,EXP,ORG_VEG,MA,T,FR,2017,79.0
587994,EXP,PAPER,MA,T,CZ,2017,24.0
587995,EXP,PAPER,MA,T,DE,2017,249.0
587996,EXP,PAPER,MA,T,DK,2017,0.0
587997,EXP,PAPER,MA,T,ES,2017,6175.0
587998,EXP,PAPER,MA,T,EU27_2020,2017,6494.0
587999,EXP,PAPER,MA,T,FR,2017,1.0
588000,EXP,PAPER,MA,T,IT,2017,46.0
589354,EXP,PLAST,MA,T,BE,2017,38.0
589355,EXP,PLAST,MA,T,ES,2017,610.0
589356,EXP,PLAST,MA,T,EU27_2020,2017,2799.0
589357,EXP,PLAST,MA,T,FR,2017,831.0
589358,EXP,PLAST,MA,T,IT,2017,605.0
589359,EXP,PLAST,MA,T,LT,2017,74.0
589360,EXP,PLAST,MA,T,NL,2017,46.0
589361,EXP,PLAST,MA,T,PT,2017,498.0
589362,EXP,PLAST,MA,T,SE,2017,97.0
591508,EXP,PLAST_RUB,MA,T,BE,2017,65.0
591509,EXP,PLAST_RUB,MA,T,BG,2017,0.0
591510,EXP,PLAST_RUB,MA,T,DE,2017,591.0
591511,EXP,PLAST_RUB,MA,T,ES,2017,2185.0
591512,EXP,PLAST_RUB,MA,T,EU27_2020,2017,98697.0
591513,EXP,PLAST_RUB,MA,T,FR,2017,74068.0
591514,EXP,PLAST_RUB,MA,T,IT,2017,20768.0
591515,EXP,PLAST_RUB,MA,T,LT,2017,74.0
591516,EXP,PLAST_RUB,MA,T,NL,2017,47.0
591517,EXP,PLAST_RUB,MA,T,PT,2017,803.0
591518,EXP,PLAST_RUB,MA,T,SE,2017,97.0
593850,EXP,RUB,MA,T,BE,2017,27.0
593851,EXP,RUB,MA,T,BG,2017,0.0
593852,EXP,RUB,MA,T,DE,2017,591.0
593853,EXP,RUB,MA,T,ES,2017,1575.0
593854,EXP,RUB,MA,T,EU27_2020,2017,95899.0
593855,EXP,RUB,MA,T,FR,2017,73237.0
593856,EXP,RUB,MA,T,IT,2017,20163.0
593857,EXP,RUB,MA,T,NL,2017,0.0
593858,EXP,RUB,MA,T,PT,2017,305.0
596694,EXP,TEXT,MA,T,AT,2017,0.0
596695,EXP,TEXT,MA,T,BE,2017,4876.0
596696,EXP,TEXT,MA,T,BG,2017,137.0
596697,EXP,TEXT,MA,T,DE,2017,6695.0
596698,EXP,TEXT,MA,T,DK,2017,9.0
596699,EXP,TEXT,MA,T,EL,2017,1.0
596700,EXP,TEXT,MA,T,ES,2017,2525.0
596701,EXP,TEXT,MA,T,EU27_2020,2017,24268.0
596702,EXP,TEXT,MA,T,FR,2017,179.0
596703,EXP,TEXT,MA,T,HR,2017,37.0
596704,EXP,TEXT,MA,T,HU,2017,0.0
596705,EXP,TEXT,MA,T,IT,2017,283.0
596706,EXP,TEXT,MA,T,LT,2017,11.0
596707,EXP,TEXT,MA,T,NL,2017,9339.0
596708,EXP,TEXT,MA,T,PL,2017,164.0
596709,EXP,TEXT,MA,T,PT,2017,0.0
596710,EXP,TEXT,MA,T,SE,2017,10.0
599284,EXP,TEXT_NTL,MA,T,AT,2017,0.0
599285,EXP,TEXT_NTL,MA,T,BE,2017,29.0
599286,EXP,TEXT_NTL,MA,T,DK,2017,0.0
599287,EXP,TEXT_NTL,MA,T,EL,2017,1.0
599288,EXP,TEXT_NTL,MA,T,ES,2017,1379.0
599289,EXP,TEXT_NTL,MA,T,EU27_2020,2017,1697.0
599290,EXP,TEXT_NTL,MA,T,FR,2017,133.0
599291,EXP,TEXT_NTL,MA,T,HR,2017,37.0
599292,EXP,TEXT_NTL,MA,T,HU,2017,0.0
599293,EXP,TEXT_NTL,MA,T,IT,2017,36.0
599294,EXP,TEXT_NTL,MA,T,LT,2017,11.0
599295,EXP,TEXT_NTL,MA,T,PL,2017,71.0
599296,EXP,TEXT_NTL,MA,T,PT,2017,0.0
599297,EXP,TEXT_NTL,MA,T,SE,2017,0.0
601886,EXP,TEXT_SYN,MA,T,BE,2017,4847.0
601887,EXP,TEXT_SYN,MA,T,BG,2017,137.0
601888,EXP,TEXT_SYN,MA,T,DE,2017,6695.0
601889,EXP,TEXT_SYN,MA,T,DK,2017,9.0
601890,EXP,TEXT_SYN,MA,T,ES,2017,1146.0
601891,EXP,TEXT_SYN,MA,T,EU27_2020,2017,22571.0
601892,EXP,TEXT_SYN,MA,T,FR,2017,46.0
601893,EXP,TEXT_SYN,MA,T,IT,2017,248.0
601894,EXP,TEXT_SYN,MA,T,NL,2017,9339.0
601895,EXP,TEXT_SYN,MA,T,PL,2017,93.0
601896,EXP,TEXT_SYN,MA,T,SE,2017,10.0
605990,EXP,TOTAL,MA,T,AT,2017,0.0
605991,EXP,TOTAL,MA,T,BE,2017,11071.0
605992,EXP,TOTAL,MA,T,BG,2017,137.0
605993,EXP,TOTAL,MA,T,CZ,2017,24.0
605994,EXP,TOTAL,MA,T,DE,2017,18612.0
605995,EXP,TOTAL,MA,T,DK,2017,16172.0
605996,EXP,TOTAL,MA,T,EL,2017,1.0
605997,EXP,TOTAL,MA,T,ES,2017,47221.0
605998,EXP,TOTAL,MA,T,EU27_2020,2017,520198.0
605999,EXP,TOTAL,MA,T,FI,2017,4350.0
606000,EXP,TOTAL,MA,T,FR,2017,126675.0
606001,EXP,TOTAL,MA,T,HR,2017,37.0
606002,EXP,TOTAL,MA,T,HU,2017,1.0
606003,EXP,TOTAL,MA,T,IE,2017,0.0
606004,EXP,TOTAL,MA,T,IT,2017,113607.0
606005,EXP,TOTAL,MA,T,LT,2017,85.0
606006,EXP,TOTAL,MA,T,NL,2017,154412.0
606007,EXP,TOTAL,MA,T,PL,2017,164.0
606008,EXP,TOTAL,MA,T,PT,2017,2334.0
606009,EXP,TOTAL,MA,T,SE,2017,25293.0
608790,EXP,WD,MA,T,BE,2017,1.0
608791,EXP,WD,MA,T,ES,2017,36.0
608792,EXP,WD,MA,T,EU27_2020,2017,41.0
608793,EXP,WD,MA,T,FR,2017,4.0
608794,EXP,WD,MA,T,NL,2017,0.0
608795,EXP,WD,MA,T,PT,2017,0.0
638042,EXP,GLAS,MA,T,BE,2020,15308.0
638043,EXP,GLAS,MA,T,EU27_2020,2020,15316.0
638044,EXP,GLAS,MA,T,FR,2020,8.0
638672,EXP,MIN,MA,T,BE,2020,150.0
638673,EXP,MIN,MA,T,DE,2020,1417.0
638674,EXP,MIN,MA,T,ES,2020,157.0
638675,EXP,MIN,MA,T,EU27_2020,2020,1805.0
638676,EXP,MIN,MA,T,FR,2020,0.0
638677,EXP,MIN,MA,T,NL,2020,81.0
640000,EXP,MT,MA,T,BE,2020,32.0
640001,EXP,MT,MA,T,DE,2020,3729.0
640002,EXP,MT,MA,T,DK,2020,48865.0
640003,EXP,MT,MA,T,ES,2020,33407.0
640004,EXP,MT,MA,T,EU27_2020,2020,203849.0
640005,EXP,MT,MA,T,FR,2020,86007.0
640006,EXP,MT,MA,T,IT,2020,6517.0
640007,EXP,MT,MA,T,NL,2020,3210.0
640008,EXP,MT,MA,T,PT,2020,2.0
640009,EXP,MT,MA,T,SE,2020,22080.0
641456,EXP,MT_FER,MA,T,DE,2020,3701.0
641457,EXP,MT_FER,MA,T,DK,2020,48865.0
641458,EXP,MT_FER,MA,T,ES,2020,33105.0
641459,EXP,MT_FER,MA,T,EU27_2020,2020,203473.0
641460,EXP,MT_FER,MA,T,FR,2020,86006.0
641461,EXP,MT_FER,MA,T,IT,2020,6517.0
641462,EXP,MT_FER,MA,T,NL,2020,3200.0
641463,EXP,MT_FER,MA,T,SE,2020,22080.0
642856,EXP,MT_NFER,MA,T,BE,2020,32.0
642857,EXP,MT_NFER,MA,T,DE,2020,28.0
642858,EXP,MT_NFER,MA,T,ES,2020,303.0
642859,EXP,MT_NFER,MA,T,EU27_2020,2020,376.0
642860,EXP,MT_NFER,MA,T,FR,2020,0.0
642861,EXP,MT_NFER,MA,T,NL,2020,10.0
642862,EXP,MT_NFER,MA,T,PT,2020,2.0
644260,EXP,MT_NFER_CAN,MA,T,BE,2020,27.0
644261,EXP,MT_NFER_CAN,MA,T,DE,2020,28.0
644262,EXP,MT_NFER_CAN,MA,T,ES,2020,298.0
644263,EXP,MT_NFER_CAN,MA,T,EU27_2020,2020,354.0
644264,EXP,MT_NFER_CAN,MA,T,FR,2020,0.0
645502,EXP,MT_NFER_OTH,MA,T,BE,2020,5.0
645503,EXP,MT_NFER_OTH,MA,T,DE,2020,0.0
645504,EXP,MT_NFER_OTH,MA,T,ES,2020,4.0
645505,EXP,MT_NFER_OTH,MA,T,EU27_2020,2020,22.0
645506,EXP,MT_NFER_OTH,MA,T,FR,2020,0.0
645507,EXP,MT_NFER_OTH,MA,T,NL,2020,10.0
645508,EXP,MT_NFER_OTH,MA,T,PT,2020,2.0
647108,EXP,NSP,MA,T,BE,2020,0.0
647109,EXP,NSP,MA,T,ES,2020,678.0
647110,EXP,NSP,MA,T,EU27_2020,2020,694.0
647111,EXP,NSP,MA,T,FR,2020,16.0
648062,EXP,ORG,MA,T,DE,2020,43.0
648063,EXP,ORG,MA,T,ES,2020,216.0
648064,EXP,ORG,MA,T,EU27_2020,2020,13471.0
648065,EXP,ORG,MA,T,FR,2020,13.0
648066,EXP,ORG,MA,T,IT,2020,0.0
648067,EXP,ORG,MA,T,NL,2020,13200.0
648826,EXP,ORG_ANI,MA,T,EU27_2020,2020,0.0
648827,EXP,ORG_ANI,MA,T,IT,2020,0.0
649418,EXP,ORG_VEG,MA,T,DE,2020,43.0
649419,EXP,ORG_VEG,MA,T,ES,2020,216.0
649420,EXP,ORG_VEG,MA,T,EU27_2020,2020,13471.0
649421,EXP,ORG_VEG,MA,T,FR,2020,13.0
649422,EXP,ORG_VEG,MA,T,NL,2020,13200.0
650508,EXP,PAPER,MA,T,BE,2020,8.0
650509,EXP,PAPER,MA,T,ES,2020,1267.0
650510,EXP,PAPER,MA,T,EU27_2020,2020,1456.0
650511,EXP,PAPER,MA,T,FR,2020,33.0
650512,EXP,PAPER,MA,T,IT,2020,149.0
650513,EXP,PAPER,MA,T,NL,2020,0.0
650514,EXP,PAPER,MA,T,SE,2020,0.0
651782,EXP,PLAST,MA,T,CZ,2020,0.0
651783,EXP,PLAST,MA,T,DK,2020,0.0
651784,EXP,PLAST,MA,T,ES,2020,2185.0
651785,EXP,PLAST,MA,T,EU27_2020,2020,3299.0
651786,EXP,PLAST,MA,T,FR,2020,435.0
651787,EXP,PLAST,MA,T,IT,2020,117.0
651788,EXP,PLAST,MA,T,LT,2020,16.0
651789,EXP,PLAST,MA,T,NL,2020,24.0
651790,EXP,PLAST,MA,T,PT,2020,522.0
653882,EXP,PLAST_RUB,MA,T,BE,2020,51.0
653883,EXP,PLAST_RUB,MA,T,CZ,2020,0.0
653884,EXP,PLAST_RUB,MA,T,DE,2020,12.0
653885,EXP,PLAST_RUB,MA,T,DK,2020,0.0
653886,EXP,PLAST_RUB,MA,T,ES,2020,7735.0
653887,EXP,PLAST_RUB,MA,T,EU27_2020,2020,161595.0
653888,EXP,PLAST_RUB,MA,T,FR,2020,140640.0
653889,EXP,PLAST_RUB,MA,T,IT,2020,192.0
653890,EXP,PLAST_RUB,MA,T,LT,2020,16.0
653891,EXP,PLAST_RUB,MA,T,NL,2020,24.0
653892,EXP,PLAST_RUB,MA,T,PT,2020,559.0
653893,EXP,PLAST_RUB,MA,T,SE,2020,12366.0
656222,EXP,RUB,MA,T,BE,2020,51.0
656223,EXP,RUB,MA,T,DE,2020,12.0
656224,EXP,RUB,MA,T,ES,2020,5551.0
656225,EXP,RUB,MA,T,EU27_2020,2020,158296.0
656226,EXP,RUB,MA,T,FR,2020,140205.0
656227,EXP,RUB,MA,T,IT,2020,75.0
656228,EXP,RUB,MA,T,PT,2020,37.0
656229,EXP,RUB,MA,T,SE,2020,12366.0
659062,EXP,TEXT,MA,T,BE,2020,3353.0
659063,EXP,TEXT,MA,T,BG,2020,35.0
659064,EXP,TEXT,MA,T,CZ,2020,3.0
659065,EXP,TEXT,MA,T,DE,2020,9196.0
659066,EXP,TEXT,MA,T,DK,2020,10.0
659067,EXP,TEXT,MA,T,EL,2020,1.0
659068,EXP,TEXT,MA,T,ES,2020,8763.0
659069,EXP,TEXT,MA,T,EU27_2020,2020,24951.0
659070,EXP,TEXT,MA,T,FR,2020,133.0
659071,EXP,TEXT,MA,T,HU,2020,0.0
659072,EXP,TEXT,MA,T,IE,2020,0.0
659073,EXP,TEXT,MA,T,IT,2020,121.0
659074,EXP,TEXT,MA,T,NL,2020,3028.0
659075,EXP,TEXT,MA,T,PL,2020,307.0
659076,EXP,TEXT,MA,T,PT,2020,0.0
659077,EXP,TEXT,MA,T,RO,2020,0.0
659078,EXP,TEXT,MA,T,SE,2020,0.0
661618,EXP,TEXT_NTL,MA,T,CZ,2020,3.0
661619,EXP,TEXT_NTL,MA,T,DK,2020,0.0
661620,EXP,TEXT_NTL,MA,T,EL,2020,1.0
661621,EXP,TEXT_NTL,MA,T,ES,2020,2767.0
661622,EXP,TEXT_NTL,MA,T,EU27_2020,2020,2969.0
661623,EXP,TEXT_NTL,MA,T,FR,2020,77.0
661624,EXP,TEXT_NTL,MA,T,IE,2020,0.0
661625,EXP,TEXT_NTL,MA,T,IT,2020,98.0
661626,EXP,TEXT_NTL,MA,T,PL,2020,23.0
661627,EXP,TEXT_NTL,MA,T,PT,2020,0.0
661628,EXP,TEXT_NTL,MA,T,SE,2020,0.0
664164,EXP,TEXT_SYN,MA,T,BE,2020,3353.0
664165,EXP,TEXT_SYN,MA,T,BG,2020,35.0
664166,EXP,TEXT_SYN,MA,T,DE,2020,9196.0
664167,EXP,TEXT_SYN,MA,T,DK,2020,10.0
664168,EXP,TEXT_SYN,MA,T,ES,2020,5996.0
664169,EXP,TEXT_SYN,MA,T,EU27_2020,2020,21983.0
664170,EXP,TEXT_SYN,MA,T,FR,2020,57.0
664171,EXP,TEXT_SYN,MA,T,HU,2020,0.0
664172,EXP,TEXT_SYN,MA,T,IT,2020,23.0
664173,EXP,TEXT_SYN,MA,T,NL,2020,3028.0
664174,EXP,TEXT_SYN,MA,T,PL,2020,284.0
664175,EXP,TEXT_SYN,MA,T,RO,2020,0.0
664176,EXP,TEXT_SYN,MA,T,SE,2020,0.0
668268,EXP,TOTAL,MA,T,BE,2020,18907.0
668269,EXP,TOTAL,MA,T,BG,2020,35.0
668270,EXP,TOTAL,MA,T,CZ,2020,3.0
668271,EXP,TOTAL,MA,T,DE,2020,14426.0
668272,EXP,TOTAL,MA,T,DK,2020,48875.0
668273,EXP,TOTAL,MA,T,EL,2020,1.0
668274,EXP,TOTAL,MA,T,ES,2020,52248.0
668275,EXP,TOTAL,MA,T,EU27_2020,2020,423210.0
668276,EXP,TOTAL,MA,T,FR,2020,226863.0
668277,EXP,TOTAL,MA,T,HU,2020,0.0
668278,EXP,TOTAL,MA,T,IE,2020,0.0
668279,EXP,TOTAL,MA,T,IT,2020,6979.0
668280,EXP,TOTAL,MA,T,LT,2020,16.0
668281,EXP,TOTAL,MA,T,NL,2020,19544.0
668282,EXP,TOTAL,MA,T,PL,2020,307.0
668283,EXP,TOTAL,MA,T,PT,2020,561.0
668284,EXP,TOTAL,MA,T,RO,2020,0.0
668285,EXP,TOTAL,MA,T,SE,2020,34445.0
671068,EXP,WD,MA,T,BE,2020,3.0
671069,EXP,WD,MA,T,DE,2020,29.0
671070,EXP,WD,MA,T,ES,2020,25.0
671071,EXP,WD,MA,T,EU27_2020,2020,71.0
671072,EXP,WD,MA,T,FR,2020,12.0
671073,EXP,WD,MA,T,NL,2020,0.0
700614,EXP,GLAS,MA,T,ES,2015,20.0
700615,EXP,GLAS,MA,T,EU27_2020,2015,495.0
700616,EXP,GLAS,MA,T,FR,2015,450.0
700617,EXP,GLAS,MA,T,IT,2015,24.0
700618,EXP,GLAS,MA,T,PT,2015,1.0
701218,EXP,MIN,MA,T,DE,2015,303.0
701219,EXP,MIN,MA,T,ES,2015,574.0
701220,EXP,MIN,MA,T,EU27_2020,2015,927.0
701221,EXP,MIN,MA,T,FR,2015,50.0
702500,EXP,MT,MA,T,BE,2015,6325.0
702501,EXP,MT,MA,T,BG,2015,129.0
702502,EXP,MT,MA,T,DE,2015,22508.0
702503,EXP,MT,MA,T,DK,2015,3675.0
702504,EXP,MT,MA,T,ES,2015,531.0
702505,EXP,MT,MA,T,EU27_2020,2015,257313.0
702506,EXP,MT,MA,T,FR,2015,56386.0
702507,EXP,MT,MA,T,IT,2015,4023.0
702508,EXP,MT,MA,T,LT,2015,13183.0
702509,EXP,MT,MA,T,MT,2015,1090.0
702510,EXP,MT,MA,T,NL,2015,130608.0
702511,EXP,MT,MA,T,PT,2015,7.0
702512,EXP,MT,MA,T,SE,2015,18848.0
703854,EXP,MT_FER,MA,T,BE,2015,6325.0
703855,EXP,MT_FER,MA,T,BG,2015,129.0
703856,EXP,MT_FER,MA,T,DE,2015,22500.0
703857,EXP,MT_FER,MA,T,DK,2015,3675.0
703858,EXP,MT_FER,MA,T,ES,2015,294.0
703859,EXP,MT_FER,MA,T,EU27_2020,2015,257030.0
703860,EXP,MT_FER,MA,T,FR,2015,56385.0
703861,EXP,MT_FER,MA,T,IT,2015,4000.0
703862,EXP,MT_FER,MA,T,LT,2015,13183.0
703863,EXP,MT_FER,MA,T,MT,2015,1090.0
703864,EXP,MT_FER,MA,T,NL,2015,130601.0
703865,EXP,MT_FER,MA,T,SE,2015,18848.0
705202,EXP,MT_NFER,MA,T,BE,2015,0.0
705203,EXP,MT_NFER,MA,T,DE,2015,8.0
705204,EXP,MT_NFER,MA,T,ES,2015,237.0
705205,EXP,MT_NFER,MA,T,EU27_2020,2015,283.0
705206,EXP,MT_NFER,MA,T,FR,2015,1.0
705207,EXP,MT_NFER,MA,T,IT,2015,23.0
705208,EXP,MT_NFER,MA,T,NL,2015,7.0
705209,EXP,MT_NFER,MA,T,PT,2015,7.0
706454,EXP,MT_NFER_CAN,MA,T,ES,2015,237.0
706455,EXP,MT_NFER_CAN,MA,T,EU27_2020,2015,260.0
706456,EXP,MT_NFER_CAN,MA,T,IT,2015,23.0
706457,EXP,MT_NFER_CAN,MA,T,NL,2015,0.0
707562,EXP,MT_NFER_OTH,MA,T,BE,2015,0.0
707563,EXP,MT_NFER_OTH,MA,T,DE,2015,8.0
707564,EXP,MT_NFER_OTH,MA,T,ES,2015,0.0
707565,EXP,MT_NFER_OTH,MA,T,EU27_2020,2015,24.0
707566,EXP,MT_NFER_OTH,MA,T,FR,2015,1.0
707567,EXP,MT_NFER_OTH,MA,T,IT,2015,0.0
707568,EXP,MT_NFER_OTH,MA,T,NL,2015,7.0
707569,EXP,MT_NFER_OTH,MA,T,PT,2015,7.0
709088,EXP,NSP,MA,T,BE,2015,2.0
709089,EXP,NSP,MA,T,CZ,2015,0.0
709090,EXP,NSP,MA,T,ES,2015,6935.0
709091,EXP,NSP,MA,T,EU27_2020,2015,7070.0
709092,EXP,NSP,MA,T,FR,2015,133.0
709093,EXP,NSP,MA,T,NL,2015,1.0
709094,EXP,NSP,MA,T,PT,2015,0.0
710040,EXP,ORG,MA,T,DE,2015,0.0
710041,EXP,ORG,MA,T,ES,2015,52.0
710042,EXP,ORG,MA,T,EU27_2020,2015,420.0
710043,EXP,ORG,MA,T,FR,2015,367.0
710044,EXP,ORG,MA,T,IT,2015,0.0
711424,EXP,ORG_VEG,MA,T,DE,2015,0.0
711425,EXP,ORG_VEG,MA,T,ES,2015,52.0
711426,EXP,ORG_VEG,MA,T,EU27_2020,2015,420.0
711427,EXP,ORG_VEG,MA,T,FR,2015,367.0
711428,EXP,ORG_VEG,MA,T,IT,2015,0.0
712548,EXP,PAPER,MA,T,BE,2015,49.0
712549,EXP,PAPER,MA,T,DE,2015,25.0
712550,EXP,PAPER,MA,T,ES,2015,845.0
712551,EXP,PAPER,MA,T,EU27_2020,2015,977.0
712552,EXP,PAPER,MA,T,FI,2015,0.0
712553,EXP,PAPER,MA,T,FR,2015,19.0
712554,EXP,PAPER,MA,T,IE,2015,0.0
712555,EXP,PAPER,MA,T,IT,2015,39.0
712556,EXP,PAPER,MA,T,PT,2015,0.0
713902,EXP,PLAST,MA,T,BE,2015,141.0
713903,EXP,PLAST,MA,T,DE,2015,188.0
713904,EXP,PLAST,MA,T,EE,2015,16.0
713905,EXP,PLAST,MA,T,ES,2015,1112.0
713906,EXP,PLAST,MA,T,EU27_2020,2015,4720.0
713907,EXP,PLAST,MA,T,FR,2015,1430.0
713908,EXP,PLAST,MA,T,IT,2015,1307.0
713909,EXP,PLAST,MA,T,LT,2015,98.0
713910,EXP,PLAST,MA,T,PT,2015,408.0
713911,EXP,PLAST,MA,T,SE,2015,20.0
716064,EXP,PLAST_RUB,MA,T,BE,2015,182.0
716065,EXP,PLAST_RUB,MA,T,DE,2015,1012.0
716066,EXP,PLAST_RUB,MA,T,EE,2015,16.0
716067,EXP,PLAST_RUB,MA,T,ES,2015,4748.0
716068,EXP,PLAST_RUB,MA,T,EU27_2020,2015,141198.0
716069,EXP,PLAST_RUB,MA,T,FR,2015,96143.0
716070,EXP,PLAST_RUB,MA,T,IT,2015,38439.0
716071,EXP,PLAST_RUB,MA,T,LT,2015,98.0
716072,EXP,PLAST_RUB,MA,T,NL,2015,29.0
716073,EXP,PLAST_RUB,MA,T,PT,2015,511.0
716074,EXP,PLAST_RUB,MA,T,SE,2015,20.0
718456,EXP,RUB,MA,T,BE,2015,40.0
718457,EXP,RUB,MA,T,DE,2015,825.0
718458,EXP,RUB,MA,T,ES,2015,3636.0
718459,EXP,RUB,MA,T,EU27_2020,2015,136478.0
718460,EXP,RUB,MA,T,FR,2015,94713.0
718461,EXP,RUB,MA,T,IT,2015,37132.0
718462,EXP,RUB,MA,T,NL,2015,29.0
718463,EXP,RUB,MA,T,PT,2015,102.0
721304,EXP,TEXT,MA,T,BE,2015,5082.0
721305,EXP,TEXT,MA,T,BG,2015,306.0
721306,EXP,TEXT,MA,T,DE,2015,8167.0
721307,EXP,TEXT,MA,T,DK,2015,1.0
721308,EXP,TEXT,MA,T,EL,2015,8.0
721309,EXP,TEXT,MA,T,ES,2015,2850.0
721310,EXP,TEXT,MA,T,EU27_2020,2015,28341.0
721311,EXP,TEXT,MA,T,FR,2015,183.0
721312,EXP,TEXT,MA,T,HU,2015,0.0
721313,EXP,TEXT,MA,T,IT,2015,190.0
721314,EXP,TEXT,MA,T,LT,2015,34.0
721315,EXP,TEXT,MA,T,NL,2015,10399.0
721316,EXP,TEXT,MA,T,PL,2015,273.0
721317,EXP,TEXT,MA,T,PT,2015,846.0
721318,EXP,TEXT,MA,T,RO,2015,0.0
721319,EXP,TEXT,MA,T,SE,2015,0.0
723824,EXP,TEXT_NTL,MA,T,BE,2015,1.0
723825,EXP,TEXT_NTL,MA,T,ES,2015,685.0
723826,EXP,TEXT_NTL,MA,T,EU27_2020,2015,813.0
723827,EXP,TEXT_NTL,MA,T,FR,2015,89.0
723828,EXP,TEXT_NTL,MA,T,IT,2015,3.0
723829,EXP,TEXT_NTL,MA,T,LT,2015,34.0
723830,EXP,TEXT_NTL,MA,T,NL,2015,1.0
723831,EXP,TEXT_NTL,MA,T,PT,2015,0.0
723832,EXP,TEXT_NTL,MA,T,SE,2015,0.0
726364,EXP,TEXT_SYN,MA,T,BE,2015,5082.0
726365,EXP,TEXT_SYN,MA,T,BG,2015,306.0
726366,EXP,TEXT_SYN,MA,T,DE,2015,8167.0
726367,EXP,TEXT_SYN,MA,T,DK,2015,1.0
726368,EXP,TEXT_SYN,MA,T,EL,2015,8.0
726369,EXP,TEXT_SYN,MA,T,ES,2015,2165.0
726370,EXP,TEXT_SYN,MA,T,EU27_2020,2015,27528.0
726371,EXP,TEXT_SYN,MA,T,FR,2015,93.0
726372,EXP,TEXT_SYN,MA,T,HU,2015,0.0
726373,EXP,TEXT_SYN,MA,T,IT,2015,188.0
726374,EXP,TEXT_SYN,MA,T,LT,2015,0.0
